Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
dKrVegVI0Us,UgzQKWH_ObMRJlYOlBZ4AaABAg,2022-07-30T23:22:36Z,2022-07-30T23:22:36Z,0,👏
dKrVegVI0Us,UgyZUsTDtrRWKFVHWPB4AaABAg,2022-07-30T05:35:38Z,2022-07-30T05:35:38Z,0,Man seeing this again gave me goosebumps the nostalgia
dKrVegVI0Us,UgwhqeSDCDMF78PEbSV4AaABAg,2022-07-29T11:32:56Z,2022-07-29T11:32:56Z,2,"Now, I know where's the line Haaland said on the tunnel for replying Grealish come from. It's comes from Tony Stark.
""That's why I'm here..."""
dKrVegVI0Us,UgwtJtP-a6k057Tpsx54AaABAg,2022-07-29T09:44:28Z,2022-07-29T09:44:28Z,2,They did such a good job of making this a crossover movie without taking away its identity as a captain America movie. I feel like the newer movies struggle with that a bit.
dKrVegVI0Us,UgwaN0AQIDCtEEmkNRB4AaABAg,2022-07-29T00:53:55Z,2022-07-29T00:53:55Z,1,Further proof of RDJ’s genius. Mr MCU.
dKrVegVI0Us,Ugz7nfUoPusf7bzHo414AaABAg,2022-07-28T22:46:10Z,2022-07-28T22:46:10Z,2,2:15 The moment a good Spider-Man came back into our lives. 😂
dKrVegVI0Us,UgyYDbXm76_B-ifiqoZ4AaABAg,2022-07-28T18:37:15Z,2022-07-28T18:37:15Z,2,kang dynasty and secret wars loading!
dKrVegVI0Us,Ugx6uF2NO96oJD5ouQ54AaABAg,2022-07-28T06:09:46Z,2022-07-28T06:09:46Z,2,Yoo who watch this today??
dKrVegVI0Us,UgwFxoik70eW7ZdiD9J4AaABAg,2022-07-27T08:48:15Z,2022-07-27T08:48:36Z,1,Looks like I need to fight my classmates-in the late future.
dKrVegVI0Us,UgyxGT4VivqbCygLksB4AaABAg,2022-07-26T21:55:35Z,2022-07-26T21:55:35Z,2,Spidey appearance still gives me goosebumps feeling
dKrVegVI0Us,UgxxnzPRMZrJnMmrnWp4AaABAg,2022-07-26T14:59:44Z,2022-07-26T14:59:44Z,2,Can’t wait for thunderbolts and captain America nwo! Excited for the future of the marvel universe
dKrVegVI0Us,Ugy-bO7HX9ngyNOzgH54AaABAg,2022-07-26T03:00:44Z,2022-07-26T03:00:44Z,0,2:15
dKrVegVI0Us,UgzMczKEOgvibd-fErR4AaABAg,2022-07-26T01:46:37Z,2022-07-26T01:46:37Z,0,"In 2016: yay Spidey is in the Mcu
In 2022: yay Daredevil is in the mcu(but this time in costume)"
dKrVegVI0Us,UgwC6b29Y4QyGpEoBjZ4AaABAg,2022-07-24T05:39:37Z,2022-07-24T05:39:37Z,4,"2016: finally Spiderman in MCU
2021: finally Toby and Andrew in MCU
2026: finally batman in MCU"
dKrVegVI0Us,UgwWdyb6fETah8Ltpu54AaABAg,2022-07-23T06:44:52Z,2022-07-23T06:44:52Z,0,There are only a few moments that actually caused me to scream in a marvel production this is one of them
dKrVegVI0Us,Ugy71y7hGt9VnW8udPt4AaABAg,2022-07-19T18:16:01Z,2022-07-19T18:16:01Z,1,Heads up 2022 gang!
dKrVegVI0Us,UgxoZ3-Wibincz19-I54AaABAg,2022-07-17T11:55:08Z,2022-07-17T11:55:08Z,1,Gosh this is the best trailer ever made.
dKrVegVI0Us,Ugyn16rf4RUvhJP1OMx4AaABAg,2022-07-15T09:56:46Z,2022-07-15T09:56:46Z,1,"...and then ,there was BVS"
dKrVegVI0Us,UgyFckcCSlk6egv8Am94AaABAg,2022-07-14T12:04:51Z,2022-07-14T12:04:51Z,0,Civilwar = ltte war
