Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
kGM4uYZzfu0,Ugx2K93TX1crQYqs9uN4AaABAg,2021-10-13T16:11:57Z,2021-10-13T16:11:57Z,1,I've only just made the connection that both Ewan McGregor and Mary Elizabeth Winstead are in this. 😄
kGM4uYZzfu0,UgzCpgDb3U3fohjG2TB4AaABAg,2021-10-12T01:58:50Z,2021-10-12T01:58:50Z,1,Meh
kGM4uYZzfu0,UgytsqTNfMJ0n0Vz2VV4AaABAg,2021-10-11T23:37:29Z,2021-10-11T23:37:29Z,0,The kid was annoying the whole movie
kGM4uYZzfu0,Ugwe_Uh4VM8FWO1rPqV4AaABAg,2021-10-04T23:41:31Z,2021-10-04T23:41:31Z,0,film horor...
kGM4uYZzfu0,Ugz2vimKDdu1XtzeudF4AaABAg,2021-10-03T15:48:58Z,2021-10-03T15:48:58Z,1,"I buoght a whole shoppingbag of dvd:s, many copies. This is one of the worse excuse for a film. I watched it after Cpt Marvel, so my hopes were not high, it was just the worse film i have ever seen. Just no."
kGM4uYZzfu0,UgzlRhi2assazuCEFhl4AaABAg,2021-09-26T17:50:29Z,2021-09-26T17:50:29Z,2,Isn’t this fun it’s like  a sleepover! We should order pizza make cosmo’s! Harley Focus. Okay🤣
kGM4uYZzfu0,UgwDbY1KzdE18I2zsEl4AaABAg,2021-09-26T10:28:50Z,2021-09-26T10:28:50Z,2,"How come the trailer is so much better than the movie? Man, I love the use of Piaf's Hymne a l'Amour..."
kGM4uYZzfu0,UgydXQVYYLJvuN2IZpd4AaABAg,2021-09-26T01:22:36Z,2021-09-26T01:22:36Z,1,i love Harley
kGM4uYZzfu0,Ugy6QXcBdl1lpfSZwBx4AaABAg,2021-09-25T02:45:28Z,2021-09-25T02:45:28Z,5,I actually really enjoyed the movie. Some stuff was really badly written but overall a pretty fun move.
kGM4uYZzfu0,UgwRXSbpOmSy5DM6J-x4AaABAg,2021-09-24T15:24:06Z,2021-09-24T15:24:06Z,17,"Literally my favourite movie. Harley was such an ICON in this movie, the cast was awesome🛐🛐🛐"
kGM4uYZzfu0,UgyK8xCqReNtBHAwzH14AaABAg,2021-09-21T16:17:18Z,2021-09-21T16:17:18Z,2,"I felt this movie is a mix between:
48 Hrs(1982) + Léon: The Professional(1994) + The Client(1994) + Charlie's Angels(2000) + Snatch(2000) + Deadpool & Deadpool 2(2016 & 2018)."
kGM4uYZzfu0,UgxF7CD58IpjE6_DAet4AaABAg,2021-09-19T16:24:06Z,2021-09-19T16:24:06Z,1,Ewan McGregor two thumbs up
kGM4uYZzfu0,Ugx8md4T35I8_IdAx0N4AaABAg,2021-09-18T04:31:42Z,2021-09-18T04:31:42Z,0,Very nice movie phycatrist comedy
kGM4uYZzfu0,UgzjQVZtfkZl2JOlF8F4AaABAg,2021-09-17T01:58:14Z,2021-09-17T01:58:14Z,2,I don’t know why but Harley Quinn has always been in my top 5 DC characters. She is just really cool
kGM4uYZzfu0,UgwA9TZsBTgEQp3KrfJ4AaABAg,2021-09-16T01:09:39Z,2021-09-16T01:09:39Z,3,lmao harley's relationship with an egg sandwich was still a better love story than twighlight
kGM4uYZzfu0,Ugz31T6YV1Ssm-p7nqF4AaABAg,2021-09-15T07:14:40Z,2021-09-15T07:17:08Z,0,"I think the only problem about the movie it's just the critique.....I'm pretty sure by seeing the comments on this trailer, there was so many audience who get pleased by this movie. Also the plot and the story from this movie is really really amazing, and the movie have a really good conflict building with small problem that's step by step growing into a big problem.

 although most of the story is really focusing on Harley Quinn, they still managed to build a good characterizations for the other Heroin. You should definitely check it out if you haven't seen this yet.....(well I'm all of you who seen this already see the movie)"
kGM4uYZzfu0,UgxNNtdXtJRRDThinxN4AaABAg,2021-09-14T09:29:56Z,2021-09-14T09:29:56Z,2,"Margot Robbie is pure awesomeness n this character is perhaps her best performance of all times, love her no matter what, she is the only reason I watch these bonker n bananas movies"
kGM4uYZzfu0,UgxV_qIRwbCIndJjdpJ4AaABAg,2021-09-13T20:37:32Z,2021-09-13T20:37:32Z,0,Is no one talking how good this trailer is!?
kGM4uYZzfu0,UgwJwwiV9uAMtvq9EOt4AaABAg,2021-09-13T14:15:20Z,2021-09-13T14:15:20Z,1,Tag Team 🃏
kGM4uYZzfu0,UgyJ0G7BbQzzVyovXl14AaABAg,2021-09-13T09:23:34Z,2021-09-13T09:23:34Z,0,LMAO No wonder this flopped
kGM4uYZzfu0,Ugzge2Ip8g-tV_4GMCd4AaABAg,2021-09-12T16:45:14Z,2021-09-12T16:45:14Z,2,The movie was so good. Love the chemistry between these four women and the kid they're such a badass
kGM4uYZzfu0,Ugw7LcxDuaxCrFFHjP94AaABAg,2021-09-10T05:41:05Z,2021-09-10T05:41:05Z,3,Margot Robbie is perfect for this role.
kGM4uYZzfu0,UgzZ0tkc_unyW_RIspN4AaABAg,2021-09-06T23:54:17Z,2021-09-06T23:54:17Z,2,They could have easily made a good Huntress movie instead of a wanna be team up film that hardly focuses on any of the characters let alone likable ones. Plus the less than subtle Deadpool parallels with how it told the story. Honestly probably one of the worst films DC have made. Not to mention Harley Quinn throws out all the tension the film was trying to build so it goes to extreme lengths to try to make the villain threatening but it just feels forced and rediculous.
kGM4uYZzfu0,UgxA3-QxPO0S7tNnzOR4AaABAg,2021-08-31T23:14:39Z,2021-08-31T23:14:39Z,4,"Me: Harley is batshit CRAZY!
Me two seconds later: I kinda wanna BE her."
kGM4uYZzfu0,UgysJoZp_Dzim_-LK914AaABAg,2021-08-31T08:22:08Z,2021-08-31T08:22:08Z,1,Why’d you have to ruin black mask
kGM4uYZzfu0,Ugxcfg6bHGp7Oaz57xl4AaABAg,2021-08-31T01:41:41Z,2021-08-31T01:41:41Z,1,For Me it was an amazing movie top 20
kGM4uYZzfu0,Ugx8r8vBTE-t7KRqsIp4AaABAg,2021-08-30T21:33:40Z,2021-08-30T21:33:40Z,40,"The movie was really cool, I don’t get why it gets so much hate. I particularly liked the way of narrative and the different time period thing"
kGM4uYZzfu0,UgwYwjfQ_l2-v0ISgNF4AaABAg,2021-08-30T02:23:17Z,2021-08-30T02:23:17Z,3,"I love this movie, it’s so good. The Suicide Squad (the new one) is a little better but this is still good. I love Harley Quinn and Huntress so much, so beautiful 😍 And Black Canary is also so beautiful 😍"
kGM4uYZzfu0,UgwrngCGpuoEQ4OXcFh4AaABAg,2021-08-28T00:34:17Z,2021-08-28T00:34:17Z,0,Does anyone know what song this is? 😅
kGM4uYZzfu0,UgzF4lUtUguU75PiwAN4AaABAg,2021-08-26T11:56:10Z,2021-08-26T11:56:10Z,0,this movie just hates men so much
kGM4uYZzfu0,Ugy28SQSUzNuBI7upax4AaABAg,2021-08-26T02:19:47Z,2021-08-26T02:19:47Z,4,this movie was good and fun u guys are just mean (and perhaps misogynistic) :/
kGM4uYZzfu0,Ugyv3v5W-JjuhziictZ4AaABAg,2021-08-25T04:34:31Z,2021-08-25T04:34:31Z,0,this movie is good
kGM4uYZzfu0,UgxX3pi4SOIy0s5Gx6B4AaABAg,2021-08-22T14:26:57Z,2021-08-22T14:26:57Z,1,Yo...Fukrs are those who hate this movie...if you don't understand this movie you are a mrn. ..You should watch it more than 100 times to undertand this movie...You will find something new the  everytime  you watch it ....okay?? This is the best movie in the world 🌎  ...I watch this whenever I am sad ..whenerve I am happy...whenever I want to...Cz this is the movie which make me happy always.....♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️
kGM4uYZzfu0,UgyN7ezHHKu03Gp8Y2F4AaABAg,2021-08-22T05:15:23Z,2021-08-22T05:15:33Z,1,the most lit trailer for any movie convince me otherwise
kGM4uYZzfu0,UgzF8tjv8RunVjgl4TB4AaABAg,2021-08-19T14:18:11Z,2021-08-19T14:19:28Z,0,"Harley now that you two are no longer can I have joker 😂😍❤️?
Hahahahahahahahahahahahaaaaaaaaa
I have been searching   Joker for a  century 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣❤️"
kGM4uYZzfu0,UgwsY5kqEi0yPDEJq914AaABAg,2021-08-18T23:59:58Z,2021-08-18T23:59:58Z,1,One of the only good DCEU films😌
kGM4uYZzfu0,UgxQcsUmVgkRYiJ9vkV4AaABAg,2021-08-18T20:15:26Z,2021-08-18T20:15:26Z,0,where can i watch it?
kGM4uYZzfu0,Ugwg2dZI4IazK8JgcDt4AaABAg,2021-08-17T13:16:30Z,2021-08-17T13:16:30Z,0,I liked this movie but it had soooo many areas it could've improved in. Starting with Cassandra😤😤😤.
kGM4uYZzfu0,UgxvsVqLRj-t4pjxXYJ4AaABAg,2021-08-16T06:38:39Z,2021-08-16T06:38:39Z,1,i just watched that yesterday
kGM4uYZzfu0,UgxGPEVNGGJQaoeOguV4AaABAg,2021-08-16T02:25:57Z,2021-08-16T02:25:57Z,0,This movie somehow created new brand of incels in the Sonic Fandom
kGM4uYZzfu0,Ugzye15_0gEpcZKh4f14AaABAg,2021-08-16T02:21:24Z,2021-08-16T02:21:24Z,0,film birds of prey tahun 2020
