Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
0WWzgGyAH6Y,UgyCqART9UMguuPMMb14AaABAg,2023-03-26T23:53:31Z,2023-03-26T23:53:31Z,1,Coolest concept wasted
0WWzgGyAH6Y,UgyDCFqfTwPA4ti0ONh4AaABAg,2023-03-26T12:06:41Z,2023-03-26T12:06:41Z,2,"Happy BvS Day 🥹❤️
Anyway I really like to see ZSJL2 & 3 Really Bad 😔"
0WWzgGyAH6Y,UgwtUc3332PW-y4nAbZ4AaABAg,2023-03-26T04:26:47Z,2023-03-26T04:26:47Z,0,The plot maybe a mess and Snyder's vision of Superman feels a little misguided but Ben Affleck's Batman in this movie is perhaps one of my favourite versions.
0WWzgGyAH6Y,Ugzg_-UQsiM9YpIpUC14AaABAg,2023-03-25T17:41:12Z,2023-03-25T17:41:12Z,2,People hate what they don’t understand
0WWzgGyAH6Y,Ugz9kr_IzwoSy9JO18B4AaABAg,2023-03-25T16:43:02Z,2023-03-25T16:43:02Z,2,*HAPPY 7 YEAR ANNIVERSARY TO ONE OF THE MOST UNDERAPPRECIATED FILMS OF ALL TIME!!!!*
0WWzgGyAH6Y,Ugw0Gb1ZyRwqz61fqgV4AaABAg,2023-03-25T16:10:16Z,2023-03-25T16:10:16Z,0,Happy 7th birthday BVS. This is Still the greatest trailer EVER. I Love the film and some will disagree but this trailer can't be disputed.
0WWzgGyAH6Y,UgxE4IsXr4ZbK6xdhDV4AaABAg,2023-03-23T19:07:37Z,2023-03-23T19:07:37Z,0,Why batman can’t fly.????
0WWzgGyAH6Y,UgzdMELpaqyCsvpZ0994AaABAg,2023-03-23T10:38:03Z,2023-03-23T10:38:03Z,0,The red capes are coming
0WWzgGyAH6Y,UgxwnMd2S6tlrWKgxUx4AaABAg,2023-03-21T23:41:57Z,2023-03-21T23:41:57Z,2,"The trailer set the tone, people not prepared for this back then.

This is masterpiece."
0WWzgGyAH6Y,UgzmUvndsd0JbIDN6wN4AaABAg,2023-03-20T15:15:39Z,2023-03-20T15:15:39Z,0,People ask who are u? There u go 👆🏻
0WWzgGyAH6Y,UgybPk6IwMUx23qZxod4AaABAg,2023-03-19T16:13:39Z,2023-03-19T16:13:39Z,3,All the dc stuff is going downhill since ZS left. I guess only he can save it.
0WWzgGyAH6Y,Ugwmk8AsCeo1mzA9Ced4AaABAg,2023-03-17T19:31:55Z,2023-03-17T19:31:55Z,0,"I love this movie (Ultimate Edition) but i think they should have just called it, Dawn of Justice. Batman vs Superman naming was really for marketing."
0WWzgGyAH6Y,UgyNBvXjLpRw_u1pEi94AaABAg,2023-03-17T09:48:13Z,2023-03-17T09:48:13Z,3,Critics are freakin diseases...
0WWzgGyAH6Y,UgyVRtPpBJr4MKLXwSx4AaABAg,2023-03-16T14:02:52Z,2023-03-16T14:02:52Z,3,masterpiece
0WWzgGyAH6Y,UgzyJteheq4Uu_GHt1R4AaABAg,2023-03-15T03:45:29Z,2023-03-15T03:45:29Z,5,"Best dceu movie ever made 
Far far better than civil war 
But wb totally destroy this masterpiece"
0WWzgGyAH6Y,UgzMYIi-Wq4N4e0s2XR4AaABAg,2023-03-14T06:01:45Z,2023-03-14T06:01:45Z,3,#FireJamesGunn
0WWzgGyAH6Y,Ugwc4xaM1tS1lE2o7IJ4AaABAg,2023-03-12T09:59:45Z,2023-03-12T09:59:45Z,4,Greatest Superhero movie ever. (For those who understand)
0WWzgGyAH6Y,Ugwibpy8XajTGbMaomV4AaABAg,2023-03-11T06:32:12Z,2023-03-11T06:32:12Z,2,Snyders iconic shots.. people trying to touch Superman like a god always gives me goosebumps 🔥
0WWzgGyAH6Y,Ugy6wKjgcUAjGYG191l4AaABAg,2023-03-08T15:14:21Z,2023-03-08T15:14:21Z,1,This still gives me chills! This universe had all the potential :(
0WWzgGyAH6Y,UgyRenX57dbArBY4hXh4AaABAg,2023-03-08T12:11:42Z,2023-03-08T12:11:42Z,1,Best Comic-Book Movie Ever.
0WWzgGyAH6Y,UgyjNSk5EeI0aqNR95N4AaABAg,2023-03-05T20:48:50Z,2023-03-05T20:48:50Z,1,My favorite out of Zack Snyder's Superman Trilogy. I love Batman V Superman Dawn Of Justice with all of my heart and soul. It's the best comic book movie ever.
0WWzgGyAH6Y,UgzrHnrf4cOSk93v-lh4AaABAg,2023-03-05T19:46:07Z,2023-03-05T19:46:07Z,1,love it! DON'T CARE WHAT THE IDIOTS SAY... MARTHA? Yes.
0WWzgGyAH6Y,UgzDLKJgz4-2v7S9EzB4AaABAg,2023-03-05T19:16:52Z,2023-03-05T19:16:52Z,1,This trailer is still epic
0WWzgGyAH6Y,UgxnnipSCPGDS7ANK694AaABAg,2023-03-02T18:29:19Z,2023-03-02T18:29:19Z,0,I really do like the build up but the fight puts me off... I'm a batman fan but he should have gotten whooped up down and side to side by superman!
0WWzgGyAH6Y,UgwDeSqv0DARJtoCWd94AaABAg,2023-03-02T09:56:12Z,2023-03-02T09:58:18Z,0,This move is has the same problem as Matrix sequels. It's bloated with knowledge really hard to master during first watch. Therefore the more you rewatch it the better it is.
0WWzgGyAH6Y,UgyMjmakJ7PcC1_g63B4AaABAg,2023-03-02T07:30:21Z,2023-03-02T07:30:21Z,1,This movie was great. I'll defend this movie any day.
0WWzgGyAH6Y,Ugzz7BYhyVxQTllFLgV4AaABAg,2023-03-01T11:48:21Z,2023-03-01T11:48:21Z,0,"Absolutely love this film!
Loved Zack Snyder's justice league but man, this film, tnos film is my absolute favourite!!!
I watch it at least twice a week!"
0WWzgGyAH6Y,UgzJP6j8Q7wOHZukt3N4AaABAg,2023-02-28T12:25:41Z,2023-02-28T12:25:41Z,1,men are brave.
0WWzgGyAH6Y,UgxaY9fjAEdC97ieqXF4AaABAg,2023-02-27T15:38:18Z,2023-02-27T15:38:18Z,0,Internet no es el mundo real.
0WWzgGyAH6Y,UgzvLpaNFt9QsG3Puph4AaABAg,2023-02-27T12:28:31Z,2023-02-27T12:28:31Z,1,Men are brave
0WWzgGyAH6Y,Ugw1mYP9eZwZBHTL0jp4AaABAg,2023-02-26T23:51:58Z,2023-02-26T23:51:58Z,0,2023 and still the best comic book trailer for me
0WWzgGyAH6Y,UgxWU6p1oCLFcNquAKF4AaABAg,2023-02-26T03:10:52Z,2023-02-26T03:10:52Z,1,We will never see anything like this again tonally from the new DCU or the MCU. Actual realistic stakes. I cherish what we got with Henry Cavill Superman/Zack Snyder.
0WWzgGyAH6Y,UgwLqjXZyBhcm2kLv8F4AaABAg,2023-02-25T23:33:26Z,2023-02-25T23:33:26Z,2,This movie was awesome when it came out and it holds up even better now.
0WWzgGyAH6Y,Ugxti4fL1g5obXjqE0p4AaABAg,2023-02-24T08:11:26Z,2023-02-24T08:11:26Z,2,"Just watched this movie again in 2022 and  i dont get why the critics have to be so harsh on it, its damn good except the lex luthor character."
0WWzgGyAH6Y,UgxQDe1hsC88PJeZjoZ4AaABAg,2023-02-21T18:56:06Z,2023-02-21T18:56:06Z,1,Peak DC
0WWzgGyAH6Y,UgwKrfW2xCUa1FVoM794AaABAg,2023-02-20T05:11:33Z,2023-02-20T05:11:33Z,0,"Guess what, doomsday is part of this movie 😅 but they didnt show it"
0WWzgGyAH6Y,UgwbRnf8pYrEN6lzU-54AaABAg,2023-02-20T04:34:05Z,2023-02-20T04:34:05Z,0,私はすでに私が誰であるかを示すために来ました、私は強いアメリカ人の男です、私は極端な運動を続けています惑星の美しい女の子のアプリケーションを送ってください。
0WWzgGyAH6Y,UgyH7K9qnzxouSOaWJN4AaABAg,2023-02-20T04:33:29Z,2023-02-20T04:33:29Z,0,私はスーパーマンになる準備ができています、私はまだ極端な運動をしている地球上の美しい女の子にリクエストを送ってください。
0WWzgGyAH6Y,UgytNtOIGRq1VjCJdyh4AaABAg,2023-02-19T16:14:45Z,2023-02-19T16:14:45Z,2,"And the best part , you watching the Ultimate Cut skipping the Theatrical version 🔥"
0WWzgGyAH6Y,UgzmlMB5PUyvq9L_n9h4AaABAg,2023-02-19T11:24:11Z,2023-02-19T11:24:11Z,1,U ignored me🥲. Ok.. don’t regret
0WWzgGyAH6Y,UgyWkeS7UJoBhMkNUmx4AaABAg,2023-02-19T04:43:04Z,2023-02-19T04:43:04Z,0,-DAY VS NIGHT-
0WWzgGyAH6Y,UgxMocd1OjR7OupxzRp4AaABAg,2023-02-18T20:13:15Z,2023-02-18T20:13:15Z,0,Hi america maybe u can help me. 美国我知道你科技发达，你有能力帮我找回那股力量，找回了我就会使用而探讨另一个世界。are you down or what i know u guys are curious and wanted to find out the outside world
0WWzgGyAH6Y,UgyJ0d4cokHbK0upGJx4AaABAg,2023-02-18T20:07:01Z,2023-02-18T20:07:01Z,0,But the master dont want to reply me what can i do?
0WWzgGyAH6Y,UgxmbGi_VPwT0H9umTZ4AaABAg,2023-02-18T20:04:12Z,2023-02-18T20:04:12Z,0,If i can contact with god. Maybe i could contact with the alien too? Who knows? Maybe im the first human being to connect with outside the earth the universe
0WWzgGyAH6Y,UgxWZVdzYWa3W5nt8WF4AaABAg,2023-02-18T19:18:34Z,2023-02-18T19:18:34Z,0,Back to 2020. Do u guys want to see it again?
0WWzgGyAH6Y,UgyRx_ujWQ3uC0LdM6R4AaABAg,2023-02-18T04:16:15Z,2023-02-18T04:16:15Z,1,I think Batman v Superman is the best DC movie ever Zack Snyder out did himself with Batman v Superman Dawn of Justice
0WWzgGyAH6Y,Ugx_vNcxSZh3jjQ59R14AaABAg,2023-02-17T18:58:21Z,2023-02-17T18:58:21Z,5,"If the Ultimate Editon was shown in theaters in 2016, Snyders entire 5 Film Arc would've already wrapped up by now..."
0WWzgGyAH6Y,UgwRgjJqx5mCS70L5YZ4AaABAg,2023-02-17T16:22:30Z,2023-02-17T16:22:30Z,1,The music in this movie is epicc
0WWzgGyAH6Y,Ugwzk2hb-vPdSDCObeF4AaABAg,2023-02-17T15:45:03Z,2023-02-17T15:45:03Z,5,It blows my mind to read the comments now. Everyone just spontaneously changed their minds and now love this movie apparently?
0WWzgGyAH6Y,Ugy8xjyKxAH8fWGC2Qp4AaABAg,2023-02-16T04:24:21Z,2023-02-16T04:24:21Z,1,Here after watching the flash trailer knowing that movie is going to erase all this 😢
0WWzgGyAH6Y,UgwyQJpnOlz6z1udyX94AaABAg,2023-02-14T04:14:47Z,2023-02-14T04:14:47Z,2,Say what you want about the movie but this is hands down one of the greatest trailers ever made! Goosebumps everytime!
0WWzgGyAH6Y,Ugz_sHkrxoHtUbgwUUd4AaABAg,2023-02-13T23:27:05Z,2023-02-13T23:27:05Z,9,Remember the hype for this movie was insane and was scaring marvel
0WWzgGyAH6Y,UgyPlz9lG-VhWwJzG1x4AaABAg,2023-02-13T11:56:26Z,2023-02-13T11:56:26Z,1,PEAK dc
0WWzgGyAH6Y,Ugxqw5ocOpDIk0qIaNR4AaABAg,2023-02-13T08:59:13Z,2023-02-13T08:59:13Z,1,Came here after the flash.  Again I loved it 😍
0WWzgGyAH6Y,UgwHmcIq4QjAyvJOjrh4AaABAg,2023-02-13T00:05:05Z,2023-02-13T00:05:05Z,2,"Came here after the new Flash trailer. I'm watching all the trailers from the DCEU in order, then I'm going to watch the entire franchise a few times leading up to The Flash which I will see on my birthday. End of an era, but my DC film universe for sure, especially since Keaton is back!!"
0WWzgGyAH6Y,UgyeczFGqZwdDL184-V4AaABAg,2023-02-12T06:20:40Z,2023-02-12T06:20:40Z,0,This move aged so well 🍷
0WWzgGyAH6Y,UgzrL5ctmwW2xf2Dwrx4AaABAg,2023-02-12T06:17:11Z,2023-02-12T06:17:11Z,1,So much nostalgia and hype
0WWzgGyAH6Y,UgxOaXME7C5CzSs_xNN4AaABAg,2023-02-07T22:30:05Z,2023-02-07T22:30:05Z,1,2:29; Was that actually from Batman Begins.
0WWzgGyAH6Y,Ugws_jFaRKbS4ndLWhJ4AaABAg,2023-02-07T01:20:53Z,2023-02-07T01:20:53Z,0,2:00
0WWzgGyAH6Y,Ugy5vRswiXmLYXC0opt4AaABAg,2023-02-05T17:25:21Z,2023-02-05T17:25:37Z,0,Herny was the only decent thing about this whole thing. I wish him the very best
0WWzgGyAH6Y,UgxY_UntUwmr-Y_N-tF4AaABAg,2023-02-04T20:16:09Z,2023-02-04T20:16:09Z,0,It's cool to rewatch this trailer and imagine the movie without Doomsday.
0WWzgGyAH6Y,UgzynoPp-7zOcL5skaF4AaABAg,2023-02-04T16:53:40Z,2023-02-04T16:53:40Z,1,this movie is a MASTERPIECE
0WWzgGyAH6Y,UgypA6txNKir1KA04E94AaABAg,2023-02-04T14:48:46Z,2023-02-04T14:48:46Z,1,Farewell best Superman ever 🤍🥀
0WWzgGyAH6Y,Ugwr2ZfYIdjuuQiGmRJ4AaABAg,2023-02-03T23:11:31Z,2023-02-03T23:11:31Z,2,"I have to say, the version of Superman as portrayed by Henry Cavill and explored in the films in which he played him is the only one I have ever found interesting."
0WWzgGyAH6Y,UgzGItzCtTI0vGelOTt4AaABAg,2023-01-31T16:34:17Z,2023-01-31T16:34:17Z,1,I bought hindi dvd more 5 times
0WWzgGyAH6Y,Ugx-lSfy5T0rbSeH5nZ4AaABAg,2023-01-31T04:18:08Z,2023-01-31T04:18:08Z,4,I will really miss Ben and Henry.🥺😭
0WWzgGyAH6Y,Ugzs28JGwSpilxh_nhN4AaABAg,2023-01-30T20:04:32Z,2023-01-30T20:04:32Z,1,2:36 these Wonder Woman action shots should have NEVER been revealed in a trailer. WB notorious for doing this in their marketing.
0WWzgGyAH6Y,Ugzm55fVH81MR1jgE-V4AaABAg,2023-01-28T18:44:17Z,2023-01-28T18:44:17Z,1,"I'm going to say it.
This version of Luthor was more Joker than The Joker himself in this universe."
0WWzgGyAH6Y,UgzQjC3NToSd212TDRl4AaABAg,2023-01-28T09:32:26Z,2023-01-28T09:32:26Z,1,Still one of my favorite movies.
0WWzgGyAH6Y,UgxIsxWMgN3_KpuG9k54AaABAg,2023-01-26T12:01:16Z,2023-01-26T12:01:16Z,1,"Watching this epic trailer in 2023, I love this movie so much."
0WWzgGyAH6Y,UgxF4grsfM0YWbAwApt4AaABAg,2023-01-25T02:21:55Z,2023-01-25T02:21:55Z,0,"Homeless people and incels are angry at the world. They could attack our fellow citizens today. We need to help them be happier with the Universal Basic Income. So they don’t attack us.
Cccc"
0WWzgGyAH6Y,UgzjI2gLbkrbAtVECdV4AaABAg,2023-01-24T14:57:14Z,2023-01-24T14:57:14Z,1,The Theatrical release is so bad But The Hbo Unlimited edition is Too Good
0WWzgGyAH6Y,UgxhOMGo8L0DrZfYDAd4AaABAg,2023-01-23T17:21:06Z,2023-03-09T12:06:20Z,1,"The Moment When Ben Fleck Batman Said ""Its Vigilanting Time"" and Kill All Of Those Goons in warhouse Scene was indeed a scene..Truly One of The Movie Of All Time!"
0WWzgGyAH6Y,Ugx_lIlFs6pQaBmFL8l4AaABAg,2023-01-18T15:47:57Z,2023-01-18T15:48:16Z,4,I love how the trailer 2:53 - 2:56 was made as if both were fighting with each other but in reality it was something else!!
0WWzgGyAH6Y,UgyJGh9MCFIKcvHJd6p4AaABAg,2023-01-12T14:55:44Z,2023-01-12T14:56:08Z,3,I bought this movie the moment it became available on bluray. I loved it. Most people I talked to hated it. Fady forward to now and the premature release if Henry. BM vs SM will become a cult classic.
0WWzgGyAH6Y,UgxC4tbhxzSaqQYbdWd4AaABAg,2023-01-10T22:17:43Z,2023-01-10T22:17:43Z,1,Batman Superman dawn the Justice dawn of Justice Batman versus Superman dawnJustice
0WWzgGyAH6Y,Ugw3Ew44faGLrucy0Ch4AaABAg,2023-01-09T07:44:05Z,2023-01-09T07:44:05Z,1,Henry is the next who wants to try the cursed.  I hope nothing bad happen to him.
0WWzgGyAH6Y,UgwNKqGeMgXHqvQkfep4AaABAg,2023-01-08T12:21:28Z,2023-01-08T12:21:28Z,5,Zack Snyder is The Best at All 🖒💗💕😍❤
