Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
6ZfuNTqbHE8,Ugys3jAFs7vGqhG4JPV4AaABAg,2023-06-22T02:59:35Z,2023-06-22T02:59:35Z,1,I have seen many trailers but nothing matches the level of this trailer
6ZfuNTqbHE8,UgyEfbVuJ7wiJlv0ZxB4AaABAg,2023-06-21T12:42:45Z,2023-06-21T12:42:45Z,0,2:00 Look at Hulk 🥲 They gave us hope for nothing
6ZfuNTqbHE8,Ugw_LHFjz5ZH9_QToP14AaABAg,2023-06-21T10:54:50Z,2023-06-21T10:54:50Z,0,I am inevitable
6ZfuNTqbHE8,UgynjZfG4GiIQanrK254AaABAg,2023-06-21T05:08:40Z,2023-06-21T05:08:40Z,0,The best part of the trailer was iron spider for sure
6ZfuNTqbHE8,Ugy7QcCFdKzUzU9bqrB4AaABAg,2023-06-20T15:48:59Z,2023-06-20T15:48:59Z,2,Anyone still watching after 5 years such great memories
6ZfuNTqbHE8,UgwG4SYfK_48IueaMFR4AaABAg,2023-06-20T11:16:41Z,2023-06-20T11:16:41Z,1,*ENDGAME WAS EPIC LEGENDERY BUT INFINITY WAR WAS SUPER SUPER LEGENDARY MOVIE IN THE WORLD 🌎🌎🥶🥶🥶🥵🥵🥵🥵🔥🔥🔥🔥💯🔥🔥🔥🔥🔥😎😎😎😎💪🏼💪🏻💪🏻💪🏻💪🏻
6ZfuNTqbHE8,UgwufP01KPQ_KfW9LXl4AaABAg,2023-06-20T09:25:05Z,2023-06-20T09:25:05Z,1,Badass still
6ZfuNTqbHE8,UgxEjChSYhMDZ8rS-XZ4AaABAg,2023-06-19T20:50:55Z,2023-06-19T20:50:55Z,0,2:02 piel de gallina
6ZfuNTqbHE8,UgxFBexVPcnOeTpg2Vx4AaABAg,2023-06-19T17:00:58Z,2023-06-19T17:00:58Z,1,Old day 😢
6ZfuNTqbHE8,UgwVsrrD5iPb2qUBWWp4AaABAg,2023-06-19T04:31:46Z,2023-06-19T04:31:46Z,0,Avengers endgame must be release  in this year
6ZfuNTqbHE8,Ugzg6l8JbKaFBundqOl4AaABAg,2023-06-19T03:28:58Z,2023-06-19T03:28:58Z,5,Mcu those days...
6ZfuNTqbHE8,UgwbZdqdiR9veo2bVh54AaABAg,2023-06-19T03:25:44Z,2023-06-19T03:25:44Z,2,"I remember when I first watched this trailer in like December of 2017. I can’t believe it’s been almost 6 years, time flies."
6ZfuNTqbHE8,UgxW0fPy0SkDyOK__at4AaABAg,2023-06-18T12:46:07Z,2023-06-18T12:46:07Z,2,Imagine if YRF make such kind of a Pan Indian movie!!!!
6ZfuNTqbHE8,Ugyym1orxOO4UIAg95N4AaABAg,2023-06-18T08:33:53Z,2023-06-18T08:33:53Z,1,I was eagerly waiting for hulk in theatre 😢 but this trailer deceived me.
6ZfuNTqbHE8,UgxtMNdcSVMgY980NXZ4AaABAg,2023-06-18T06:51:19Z,2023-06-18T06:51:19Z,1,"I watched this in the theater with my big sister. We’re in our 20s, but we are close and we always see the “big” movies that release in theaters. We were both blown away & I remember us being so upset about being left on a cliffhanger. We saw Endgame together as well and I cried at the end. Thank you Marvel for everything."
6ZfuNTqbHE8,UgwDRIKH-GSIJ9P6kL54AaABAg,2023-06-18T03:52:04Z,2023-06-18T03:52:04Z,1,I see hulk there but in the movie I don't see him 😅
6ZfuNTqbHE8,UgyjjXSFpVP8RH02QKx4AaABAg,2023-06-18T01:20:27Z,2023-06-18T01:20:27Z,0,Marvels never reaching this level again
6ZfuNTqbHE8,Ugyfit-cTKxbbRehfFB4AaABAg,2023-06-17T16:36:43Z,2023-06-17T16:36:43Z,0,"Good memories of what was,....before Disney destroyed it with ""phase 4"".
Here's hope to the annihilation of ESG, the people behind it, and anything that would try to take it's place."
6ZfuNTqbHE8,Ugzu6Zhi4GfyMk3X0vZ4AaABAg,2023-06-17T05:19:58Z,2023-06-17T05:19:58Z,1,2023 anyone
6ZfuNTqbHE8,UgybOMQGp4z0USfWYyt4AaABAg,2023-06-17T02:08:28Z,2023-06-17T02:08:28Z,1,"I was thinking about Thanos' plan and realized he could have gotten away with *everything* if I stead of just erasing 1/2 of the population, he rewrote reality to where 1/2 the population never existed. No one would have stopped him because no one knew anyone was gone."
6ZfuNTqbHE8,Ugw6xDPtCWDen9RNCwZ4AaABAg,2023-06-17T00:34:16Z,2023-06-17T00:34:16Z,2,One of the few times a movie lived up to the trailer.
6ZfuNTqbHE8,Ugytby51Va23Z0IhrWh4AaABAg,2023-06-17T00:24:25Z,2023-06-17T00:24:25Z,0,Why hulk trailer he in first start he lost from thanos
6ZfuNTqbHE8,UgyiEQ-3P4ehC97VHJJ4AaABAg,2023-06-17T00:24:00Z,2023-06-17T00:24:00Z,0,Endgame is better
6ZfuNTqbHE8,Ugxt9GcWj4kw1cliqJ94AaABAg,2023-06-16T22:35:51Z,2023-06-16T22:35:51Z,0,How did we go from this to she-hulk and ms marvel? Please someone explain 😢
6ZfuNTqbHE8,Ugw_IDLjY_qxQCGiTG14AaABAg,2023-06-16T20:24:16Z,2023-06-16T20:24:16Z,0,1:07
6ZfuNTqbHE8,Ugw0Jrtz4Tk1fKGIdQJ4AaABAg,2023-06-16T17:13:34Z,2023-06-16T17:13:34Z,0,MARVEL
6ZfuNTqbHE8,UgxDNhxDArw2zm-_B3N4AaABAg,2023-06-16T16:06:26Z,2023-06-16T16:06:26Z,0,Again 😍
6ZfuNTqbHE8,UgxC0R5cGmhmabMhysF4AaABAg,2023-06-16T15:51:59Z,2023-06-16T15:51:59Z,0,You are great Marvel
6ZfuNTqbHE8,Ugy4p5fkoYvcpneGjjp4AaABAg,2023-06-16T14:16:37Z,2023-06-16T14:16:37Z,0,"sad but true: i just got emotional seeing this trailer, reminded me of how powerful the MCU was back then. im literally in tears, no movie trailer has ever felt so real 😭❤️"
6ZfuNTqbHE8,UgyNZMZSFHjFeJJYJn14AaABAg,2023-06-16T10:40:38Z,2023-06-16T10:40:38Z,0,The slow motion shot at 2:00 still gives me chills. Great trailer and movie
6ZfuNTqbHE8,UgxR2rRafqHUnkgvHAV4AaABAg,2023-06-16T08:20:07Z,2023-06-16T08:20:07Z,0,Trailer still bangs
6ZfuNTqbHE8,UgzqB2ACKQRwppAZDrh4AaABAg,2023-06-16T00:30:19Z,2023-06-16T00:30:19Z,2,Peak MCU
6ZfuNTqbHE8,Ugw581vKJNBKUDAlBSp4AaABAg,2023-06-16T00:13:24Z,2023-06-16T00:13:24Z,4,Hype is still up and goes day by day everytime I watch this trailer it's give goosebumps 😍
6ZfuNTqbHE8,UgyoC8Xo4Mqh2eZraIZ4AaABAg,2023-06-15T13:33:32Z,2023-06-15T13:33:32Z,0,I was hooked the day this trailer was released.
