Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
sj9J2ecsSpo,Ugylsw6Vq2RQv9hxDV54AaABAg,2022-05-30T18:09:33Z,2022-05-30T18:09:33Z,5,Came here after MOM ruined Wanda's character. Needed a refresher.
sj9J2ecsSpo,UgyxlCs6sEHrJQ3j86J4AaABAg,2022-05-27T06:16:05Z,2022-05-27T06:16:05Z,1,WandaVision is NOT Wanda Maximoff and The Vision's marvel project. Its Wanda's vision of the perfect and happy life she never got through different eras of tele-Vision. Or also could be Wanda's name as Mrs. Wanda Maximoff Vision.
sj9J2ecsSpo,UgxfgiwN1OQqnQp3ZtR4AaABAg,2022-05-26T08:22:15Z,2022-05-26T08:22:15Z,0,Such an amazing show.
sj9J2ecsSpo,UgwNVbqB9b1AOgV-ZLR4AaABAg,2022-05-25T11:06:01Z,2022-05-25T11:06:01Z,0,I hate the trailer
sj9J2ecsSpo,Ugz1uLnTtGsdM0t98Ip4AaABAg,2022-05-23T12:47:11Z,2022-05-23T12:47:11Z,0,this is gonna be so great❤❤
sj9J2ecsSpo,Ugz6jEQp-Q9LP3Z-YsV4AaABAg,2022-05-23T01:58:47Z,2022-05-23T01:58:47Z,1,Creepy
sj9J2ecsSpo,UgyLcWAlOVs9ScvUSVR4AaABAg,2022-05-21T18:08:41Z,2022-05-21T18:09:37Z,2,I only read one Marvel comics seriously and it was the Scarlet witch arc where she created different realities. It’s very interesting how crazy she is with crazy powers that she put all the Avengers on that alternate reality without them realizing. Oh Disney+ please come to our country 😑. I hate downloading and I’m willing to pay for a subscription lol. I suddenly wanna watch Dr Strange 2 because the crazy Scarlet witch is more epic looking there compared to other MCU films lol and the Olsen girl is a great actress.
sj9J2ecsSpo,UgzBYjKbpnOPzTExmlt4AaABAg,2022-05-21T15:47:34Z,2022-05-21T15:47:34Z,4,Can’t believe this series is already a year ago and we can see in MoM how Wanda changed by the darkhold. Can feel the nostalgia by watching this trailer again.
sj9J2ecsSpo,Ugwx2pjJLftir4dE3zR4AaABAg,2022-05-20T23:19:15Z,2022-05-20T23:19:15Z,5,"WandaVision: shows that Wanda is good
Doctor Strange 2: shows that Wanda is bad"
sj9J2ecsSpo,Ugwi6_SEuGrVNbWylnd4AaABAg,2022-05-20T04:17:00Z,2022-05-20T04:17:00Z,5,"Now after Dr Strange 2, we can’t help but feel bad for Wanda."
sj9J2ecsSpo,Ugz8rEHbG0qsRLg7UO14AaABAg,2022-05-20T03:39:30Z,2022-05-20T03:39:30Z,1,ItS BeEn AgAtHa AlL AlOnG
sj9J2ecsSpo,UgwxQqMf4Erhjm98pCl4AaABAg,2022-05-19T17:55:54Z,2022-05-19T17:55:54Z,9,Please just take me back to this era. Multiverse of madness and waldron's crusty dusty writing fingers ruined Wanda and her nuance
sj9J2ecsSpo,UgzgtsclQ0uXjqI7F2N4AaABAg,2022-05-19T16:06:32Z,2022-05-19T16:06:32Z,0,"Did nothing for me even after 3 eps. Its different and thats nice but it just felt like the Marvel refs were just force added. Compared to MoM, that felt like the MCU."
sj9J2ecsSpo,UgxN_ZdQPgvIIsJrGmF4AaABAg,2022-05-19T03:27:50Z,2022-05-19T03:27:50Z,0,OMG how came I didn’t saw this movie.
sj9J2ecsSpo,Ugx9nlH76xxJUzhk2AF4AaABAg,2022-05-19T03:04:41Z,2022-05-19T03:04:41Z,1,Came back after watching multiverse of madness and not understanding a single thing 😂😂
sj9J2ecsSpo,Ugy3AMMxo52flIETO4R4AaABAg,2022-05-18T21:00:12Z,2022-05-18T21:00:12Z,0,"If I did this my world would look like ""Dark Shadows"" Collins Port Maine."
sj9J2ecsSpo,UgyGEoeko2B6y058f4J4AaABAg,2022-05-18T07:50:59Z,2022-05-18T07:50:59Z,0,Amazing show
sj9J2ecsSpo,Ugx7TvqJs5eY_FR3typ4AaABAg,2022-05-18T04:10:13Z,2022-05-18T04:10:13Z,0,They keep saying mephisto will be the villan let grief be the villan jeez lmao
sj9J2ecsSpo,UgwmoNL5sTS2os6yBQF4AaABAg,2022-05-17T15:56:39Z,2022-05-17T15:56:39Z,1,"my favorite marvel project. As I was listening to Twilight time, I almost began to cry. I RAN to YouTube to rewatch this trailer. The world felt so much nicer when this show first released."
sj9J2ecsSpo,Ugz-Iv9wlk8g3-D3esJ4AaABAg,2022-05-16T17:54:51Z,2022-05-16T17:54:51Z,0,Wtf..this was horrible...so bad
sj9J2ecsSpo,UgwjCF13epH_fi9C53t4AaABAg,2022-05-16T14:29:24Z,2022-05-16T14:29:24Z,7,this was the best thing marvel ever created
sj9J2ecsSpo,UgwrBu2Cx6o2Mla_0r54AaABAg,2022-05-16T12:29:07Z,2022-05-16T12:29:07Z,1,7/10 nice series
sj9J2ecsSpo,UgxZTeixVhMTquzqlJd4AaABAg,2022-05-16T03:22:05Z,2022-05-16T03:22:05Z,0,really love this series!!!!!!!!!!!!!!!!!!!!!!!!!!!
sj9J2ecsSpo,UgxBGfhK2RU0ieJJuH54AaABAg,2022-05-16T00:49:07Z,2022-05-16T00:49:07Z,0,I can not stand this show I HATE IT
sj9J2ecsSpo,Ugy6cWhYcA5RAYWYaJt4AaABAg,2022-05-15T00:00:39Z,2022-05-15T00:00:39Z,0,wtf is this…
sj9J2ecsSpo,UgyltJNwIFZ1QK2Wol94AaABAg,2022-05-14T21:34:10Z,2022-05-14T21:34:10Z,5,Rip Wanda 😭😭😭
sj9J2ecsSpo,UgxEN9yvLHlJNRCTtYl4AaABAg,2022-05-14T16:43:09Z,2022-05-14T16:43:09Z,0,Is it good? I
sj9J2ecsSpo,UgyOpWnIYEasGqMbSAJ4AaABAg,2022-05-13T14:11:05Z,2022-05-13T14:11:05Z,0,Will (VandaVision) ever be dubbed in Hindi?
sj9J2ecsSpo,Ugz_lj9ZBef2y-MyOH94AaABAg,2022-05-13T08:57:42Z,2022-05-13T08:57:42Z,1,"2
   0
      2
         2
            ?"
sj9J2ecsSpo,Ugz9W1vfv4gaJQ2MzwB4AaABAg,2022-05-13T02:51:05Z,2022-05-13T02:51:05Z,15,I CANT BELIEVE THAT THIS WAS A YEAR AGO 😭😭
sj9J2ecsSpo,UgyTU49BUfclXrXelWl4AaABAg,2022-05-12T18:31:42Z,2022-05-12T18:31:42Z,2,amazing
sj9J2ecsSpo,UgxywwPnYoqI5OsBwwt4AaABAg,2022-05-12T08:03:27Z,2022-05-12T08:03:27Z,0,Nothing in this movie....time waste
sj9J2ecsSpo,UgzLnZIyMFXhawkfLF94AaABAg,2022-05-12T01:09:58Z,2022-05-12T01:09:58Z,0,"story main theme creating an illusionary world seems to be copied from Justice League Animated Series Season.1  Epsiode 16, Justice league meet Justice Guild of America.  In black panther too, the concept of beating brother in a contest to get the title of black panther.also.copied or.inspired from Defender of Earth Episode Jeda Walker Phantom episode where Phantom beats his brother in a contest to win the title of Phantom"
sj9J2ecsSpo,Ugw432UNHmSh_8jWLXd4AaABAg,2022-05-11T16:51:12Z,2022-05-11T16:51:12Z,4,"Esto es una obra maestra, el trailer solo me dio hype sin revelar contenido, lo Amé ♥️🙈"
sj9J2ecsSpo,Ugx6VWCD-lfpzNcZyxd4AaABAg,2022-05-11T12:58:25Z,2022-05-11T12:58:40Z,3,Fantastically Genius show I've ever seen
sj9J2ecsSpo,Ugx75ETdejyRJ33d9jF4AaABAg,2022-05-10T21:10:42Z,2022-05-10T21:10:42Z,3,Dr strange brought me here
sj9J2ecsSpo,Ugyz86W1XNk3mWECZTx4AaABAg,2022-05-10T19:02:06Z,2022-05-10T19:02:06Z,30,"Just finished Moon Knight, and Wandavision is Still the best Marvel tv show."
sj9J2ecsSpo,Ugw_yB39GNxnHy1ZPCV4AaABAg,2022-05-10T10:39:40Z,2022-05-10T10:39:40Z,0,I don't get it why people said we should watch wandavision before watching MoM....cause I've got nothing than new villain aghata
sj9J2ecsSpo,Ugzij11Ubfw3jWjBNDh4AaABAg,2022-05-10T09:32:27Z,2022-05-10T09:32:27Z,0,Is hindi dubbed available
sj9J2ecsSpo,Ugw1qco6w0ADFVl1nLR4AaABAg,2022-05-09T07:36:27Z,2022-05-09T07:36:27Z,2,This series is nothing but a trash .99.9 percent clueless series for upcoming movies .only 0.1% clue how she turned to red witch
sj9J2ecsSpo,Ugwp84VNdIbKR_hr8Gt4AaABAg,2022-05-08T12:33:57Z,2022-05-08T12:35:13Z,4,"I love wandavison its the BEST marvel series!!!!! Its a 10/10 it has alot of drama and a few twist and a Easter egg, also is it true Agitha will get her own series?"
sj9J2ecsSpo,UgySFYh9h53KAABUN2V4AaABAg,2022-05-07T21:31:21Z,2022-05-07T21:31:21Z,21,It’s so weird watching this after Doctor Strange in the Multiverse of Madness
sj9J2ecsSpo,Ugy_kPmGOEWkdpaAk2d4AaABAg,2022-05-07T17:04:47Z,2022-05-07T17:04:47Z,30,"In my opinion, Robert Downey Jr. and Elizabeth Olsen gave the best performances in the MCU."
sj9J2ecsSpo,UgyGbP7KkvW-GrcUGDd4AaABAg,2022-05-07T08:55:55Z,2022-05-07T08:55:55Z,0,I fooled by this series. I thought this series was flashback before wanda and vision join avenger. That they come from 1950 or somewhere and ageless
sj9J2ecsSpo,Ugzg2M5fBPvwf6LDi7x4AaABAg,2022-05-07T08:04:20Z,2022-05-07T08:04:20Z,8,she atleast deserves a happy ending :(
sj9J2ecsSpo,UgzcBgp4gadiMsaEzgB4AaABAg,2022-05-06T20:22:51Z,2022-05-06T20:22:51Z,5,Watching this after MoM
sj9J2ecsSpo,UgzDW30JZ8jxb7xmnq94AaABAg,2022-05-05T19:56:12Z,2022-05-05T19:56:12Z,6,Oh what i would give to watch this series again without knowing all the plots😭
sj9J2ecsSpo,UgxeWzk9lG3w0tgFDSR4AaABAg,2022-05-04T16:12:55Z,2022-05-04T16:12:55Z,3,The best serie in the world!!
sj9J2ecsSpo,UgwmRnmt5P25McsUpZZ4AaABAg,2022-05-03T23:31:31Z,2022-05-03T23:31:31Z,3,Wanda is an amazing character study in PTSD and trauma.  I have DID and so does she.  It's clear.
sj9J2ecsSpo,Ugx9lfeaOhVyz0CmbIN4AaABAg,2022-05-02T22:15:22Z,2022-05-02T22:15:22Z,0,Wow. Powerful
sj9J2ecsSpo,UgxDdOSBTdfc4KEr9Yd4AaABAg,2022-05-01T19:35:54Z,2022-05-01T19:35:54Z,0,"Oh, God! The american version of ""Zoando na Tv"""
