Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
TcMBFSGVi1c,Ugx59RbLJAn84maApWB4AaABAg,2023-06-13T12:56:14Z,2023-06-13T12:56:14Z,5,I love how this trailer didn't spoil anything about the plot
TcMBFSGVi1c,Ugz8FAbXDmXEsJRrYu54AaABAg,2023-06-13T12:55:23Z,2023-06-13T12:55:23Z,4,bhai aaisi movie banana abb aasan nahi hoga marvels ke liye Endgame is not a movie its our emotion
TcMBFSGVi1c,UgyuWdceHedA4HXuPVF4AaABAg,2023-06-13T00:58:18Z,2023-06-13T00:58:18Z,2,"That was love , and now Marvel is becoming cartoon😢"
TcMBFSGVi1c,Ugyu1Bopiw9DS_gKZSR4AaABAg,2023-06-12T10:38:48Z,2023-06-12T10:38:48Z,4,"Marvel, it's not the same after our 6 original Avengers have left 😢"
TcMBFSGVi1c,UgxzfS7CZTjNaiQ3t-V4AaABAg,2023-06-12T01:48:21Z,2023-06-12T01:48:21Z,3,I miss them so much😢
TcMBFSGVi1c,UgyCZO8jgn0VJn49l4t4AaABAg,2023-06-11T21:40:31Z,2023-06-11T21:40:31Z,0,I don't care
TcMBFSGVi1c,UgxnjoWkQa-eTU2qUm54AaABAg,2023-06-11T19:34:05Z,2023-06-11T19:34:05Z,14,Even it's already 4 years it still gives me chills 🥶
TcMBFSGVi1c,UgwdUxdm9NyK0EEmml14AaABAg,2023-06-11T18:00:39Z,2023-06-11T18:00:39Z,5,Who's watching this legendary movie trailer like ❤❤ (😢😢😢)
TcMBFSGVi1c,UgyK9S0KYr2FLgq5arh4AaABAg,2023-06-11T17:54:27Z,2023-06-11T17:54:27Z,2,"""God it seems like a thousand years ago"", it really does."
TcMBFSGVi1c,UgwxBM2KsypC3PCACxx4AaABAg,2023-06-11T17:51:41Z,2023-06-11T17:51:41Z,3,"Not many people know
But infinity war and the start of endgame is set in 2018 but 5 years then pass until it is 2023 which is the year we are in now.
Thats crazy"
TcMBFSGVi1c,Ugyy5zu5RKTDmr4cfmN4AaABAg,2023-06-11T14:00:23Z,2023-06-11T14:00:23Z,1,"I watched this with my friends on the 1st day right away 
The best Marvel movie of all time ♥️🔥
Marvel really wasn't the same after this"
TcMBFSGVi1c,UgxnBH8OXnsjxuyhelh4AaABAg,2023-06-11T10:16:29Z,2023-06-11T10:16:29Z,1,I'm crying 😢
TcMBFSGVi1c,Ugx7BqTbXdsygnYLSwV4AaABAg,2023-06-11T08:39:42Z,2023-06-11T08:39:42Z,1,i come back here every so often to remember when life had meaning excitement waiting for the next movie to continue the marvel legacy nothing will ever be like this again… blessed to have witnessed this
TcMBFSGVi1c,UgxblYUk_ccAh9ceyhZ4AaABAg,2023-06-11T07:58:49Z,2023-06-11T07:58:49Z,2,I cant believe it was 4 years ago
TcMBFSGVi1c,UgxBt5uwm9XhbKZE2E14AaABAg,2023-06-11T06:29:49Z,2023-06-11T06:29:49Z,1,I’ve never been in one place for more than 1 hour without getting bored but Was in the Cinema for 3 hours and was never bored.
TcMBFSGVi1c,UgzqGMvKRwCMdi8Lnp94AaABAg,2023-06-10T19:32:25Z,2023-06-10T19:32:25Z,1,Avengers Assamble ❤...still new for me this movie is another level
TcMBFSGVi1c,UgyA5mLAOMu7juwJlAR4AaABAg,2023-06-10T12:12:04Z,2023-06-10T12:12:04Z,2,I'm interested in this genre so I like this series very much I miss it
TcMBFSGVi1c,UgxdN-37EqCtO-u_Ri94AaABAg,2023-06-10T12:06:10Z,2023-06-10T12:06:10Z,2,I'm honored to be born at a time when this huge movie series is going on
TcMBFSGVi1c,Ugx6Rg4t5HyPtxKXaEx4AaABAg,2023-06-10T09:38:14Z,2023-06-10T09:38:14Z,1,I watched 1st show on the 1st day of release in theatre but i regret not going for the 2nd or 3rd or 4th time to watch in theatre. The atmosphere in the theatre was something i don't think i would ever get to see in my life.
TcMBFSGVi1c,Ugy454AzonBTp5_N9PV4AaABAg,2023-06-10T09:29:10Z,2023-06-10T09:29:10Z,1,"It's a comment I saw somewhere, but the scene where red was emphasized was the past, and it meant that the Avengers were going to the past as Pym Particles (Pym Particles are red)

어디서 본 댓글인데 빨강색이 강조되는 장면은 과거였고 어벤져스가 핌입자로(핌입자가 빨강색임) 과거로 간다는 뜻이였음 현재를 나타내는건 원색임 현재가 나오는 장면은 원색이니"
TcMBFSGVi1c,UgxDlEkREXmuDkvtR-J4AaABAg,2023-06-09T22:44:13Z,2023-06-09T22:44:13Z,3,Still the best trailer and movie overall
TcMBFSGVi1c,UgyU5kfVGK_JGtrjQ694AaABAg,2023-06-09T13:44:07Z,2023-06-09T13:44:07Z,2,gold
TcMBFSGVi1c,Ugy9M8_EuwmYP92jOKx4AaABAg,2023-06-08T21:48:40Z,2023-06-08T21:48:40Z,2,watching this in 2023 😢 i still get chills from this
TcMBFSGVi1c,Ugw3KU6p3lCrKlo0Fyh4AaABAg,2023-06-08T20:17:01Z,2023-06-08T20:17:01Z,0,I miss this version of Marvel
TcMBFSGVi1c,UgziwUJJsnXSGTuDNjt4AaABAg,2023-06-08T17:10:22Z,2023-06-08T17:10:22Z,0,Sdds disso🥺❤️
TcMBFSGVi1c,UgxMziyjnUdSt5Kfnwd4AaABAg,2023-06-08T16:59:00Z,2023-06-08T16:59:00Z,1,When life was good 😔
TcMBFSGVi1c,UgwLPP0QKKG-K4CwQGJ4AaABAg,2023-06-08T07:59:21Z,2023-06-08T08:00:52Z,2,"Tamil nadu hero name thalapathy vijay,, movie name master,,, comment 10 laks,, one only  thalapathy vijay💯 avengers universe assembly 💯 i like it avengers all movie 💯wait tamil nadu hero director lokesh kanakaraji LCU 💯wait and see 💯💯💯movie name,,,LEO like it avengers fans 💯💯support"
TcMBFSGVi1c,UgwjZR3gFi9J0ZTsUtB4AaABAg,2023-06-08T07:46:36Z,2023-06-08T07:46:36Z,0,"tony stark, i miss you so much."
TcMBFSGVi1c,UgzKFB1nZDUcf8X43KF4AaABAg,2023-06-08T03:33:14Z,2023-06-08T03:33:14Z,1,this popped up on my fyp as if it was brand new :/
TcMBFSGVi1c,UgxjVkIAW252dtbp12V4AaABAg,2023-06-08T03:27:26Z,2023-06-08T03:27:26Z,1,4 years already...seems like a thousand years ago...
TcMBFSGVi1c,Ugy196Yy0n-Jl4Yl-Ft4AaABAg,2023-06-07T20:40:24Z,2023-06-07T20:40:24Z,0,No movie trailer will ever live up to the hype that this one did
TcMBFSGVi1c,Ugzt3wh5lZzhzftZSJd4AaABAg,2023-06-07T20:40:00Z,2023-06-07T20:40:00Z,3,Endgame was awesome. But nothing will EVER beat the feeling of seeing Infinity War for the first time.
TcMBFSGVi1c,Ugyi0x90jo6PzH0_WjR4AaABAg,2023-06-07T20:38:34Z,2023-06-07T20:38:34Z,2,"This movie is my childhood, I will never forget how amazing it was to experience watching it when it came out."
TcMBFSGVi1c,UgzkGg5tAvtxW8XDJYp4AaABAg,2023-06-07T17:22:56Z,2023-06-07T17:22:56Z,0,Best trailer ever with perfect music.
TcMBFSGVi1c,Ugypa4e79cgtpG3EDSh4AaABAg,2023-06-07T16:37:18Z,2023-06-07T16:37:18Z,0,I'am Bangladesh ❤
TcMBFSGVi1c,UgzwPPBwkdLjHNhRvUJ4AaABAg,2023-06-07T16:26:39Z,2023-06-07T16:26:39Z,0,"I cant wait for this to drop, gonna be crazy!"
TcMBFSGVi1c,Ugy7aHuCWFC48Gowo1x4AaABAg,2023-06-07T13:14:07Z,2023-06-07T13:14:07Z,1,Watching 4 more years later I feel old lol
TcMBFSGVi1c,UgzfUUCKvlCLRfUy7_B4AaABAg,2023-06-07T10:45:19Z,2023-06-07T10:45:19Z,1,Not much revealing travel still best trailer of MCU.
TcMBFSGVi1c,UgydC2ALX7Q6bLeHlpB4AaABAg,2023-06-07T08:04:58Z,2023-06-07T08:04:58Z,0,MY QUESTION IS WHERE THE SCENE FROM THE TRAILER WHICH IS AT 1.35 THOR N STROMBREAKER SCENE THAT NOT IN MOVIE?????
TcMBFSGVi1c,Ugxqfwd_8qRMaCpKXXh4AaABAg,2023-06-07T06:16:52Z,2023-06-07T06:19:17Z,0,"remember that Endgame takes place in 2023? now here we are, should be fight against Google in the Final Battle... we must stop Google from deleting our history, inactive accounts must be SAVED!!!(Google is Thanos now)

Whatever it takes!"
TcMBFSGVi1c,UgzxGxWyW6cOFV7X1g14AaABAg,2023-06-07T06:15:35Z,2023-06-07T06:15:35Z,0,"Watching this movie back in 2019, this one is just picture perfect from start to finish"
TcMBFSGVi1c,UgzC60Gr5xXED2wqA4h4AaABAg,2023-06-07T05:40:19Z,2023-06-07T05:40:19Z,0,Absolute classic
TcMBFSGVi1c,UgxKLv7G_B-eg2DQQUF4AaABAg,2023-06-07T03:41:42Z,2023-06-07T03:41:42Z,0,"Iron Man we miss you 😢
MCU is incomplete without you 💔"
TcMBFSGVi1c,UgzyAlPnurMCEQTRW0l4AaABAg,2023-06-07T01:45:39Z,2023-06-07T01:45:39Z,1,"This is insane..endgame was a masterpiece
But nowadays MCU is missing some sort of magic by old avengers..."
TcMBFSGVi1c,Ugw_p7CZm3jy7wgaiDd4AaABAg,2023-06-06T20:35:47Z,2023-06-06T20:36:00Z,1,A Cinematic Masterpiece.
TcMBFSGVi1c,UgwfLoTWNioill86OGB4AaABAg,2023-06-06T16:18:00Z,2023-06-06T16:18:00Z,0,RDJ ❤ MCU was never better after this😢
TcMBFSGVi1c,Ugx5dIeukMgmyKADrhJ4AaABAg,2023-06-06T13:06:50Z,2023-06-06T13:06:50Z,0,new movie?
TcMBFSGVi1c,UgyLojvPygwR8tmguIB4AaABAg,2023-06-06T11:17:49Z,2023-06-06T11:17:49Z,1,this randomly popped up on my suggestions... i miss this era fr
TcMBFSGVi1c,Ugy3z8IWGFxCDLmbBap4AaABAg,2023-06-06T00:59:45Z,2023-06-06T00:59:45Z,1,"Can’t believe we’re in the year endgame takes place, 2023. So crazy it’s been this long. This trailer still gives me chills"
TcMBFSGVi1c,Ugz3MGL--7UI0mWgBMp4AaABAg,2023-06-05T21:01:16Z,2023-06-05T21:01:16Z,2,"Hands down, the best trailer ever made!! love it, just like both movies..."
TcMBFSGVi1c,UgwgbIGH2RGc_vvyzNR4AaABAg,2023-06-05T15:28:37Z,2023-06-05T15:28:37Z,1,The Avengers ended with this
TcMBFSGVi1c,UgxbqVRBXQ50jaPHupp4AaABAg,2023-06-05T11:33:27Z,2023-06-05T11:35:06Z,1,"So miss you so much avengers movies😢😢😢
Even avengers kang the dynasty will very different avengers with every lost member avengers"
TcMBFSGVi1c,UgylTV02MTtLNcremGh4AaABAg,2023-06-04T17:48:47Z,2023-06-04T17:48:47Z,0,5 years and still feel the goosebumps !!!!!
TcMBFSGVi1c,UgzSdMuorBmIYN74aJR4AaABAg,2023-06-04T17:14:16Z,2023-06-04T17:14:16Z,0,Avengers  All Series My Favourite All Time
TcMBFSGVi1c,UgzipuCgIhKBdB-l9kZ4AaABAg,2023-06-04T15:38:33Z,2023-06-04T15:38:33Z,0,Still goosebumps !!!
TcMBFSGVi1c,UgzMD1Msx7fHDhuEOK14AaABAg,2023-06-04T14:25:45Z,2023-06-04T14:25:45Z,0,I am watching this trailer again in 2023 while Spiderman across the spider verse released and know one thing look the views. The views is more than avatar 2 we know that avatar 2 is released after 10 years but marvel is marvel .
TcMBFSGVi1c,Ugz_YLpiyejBNyEbFTF4AaABAg,2023-06-04T13:11:53Z,2023-06-04T13:11:53Z,0,Probably same thing for secret wars
TcMBFSGVi1c,UgwWwYaOJx1UL1F4ozp4AaABAg,2023-06-04T13:08:02Z,2023-06-04T13:08:02Z,0,TF it's been 4 years
TcMBFSGVi1c,UgykvKxSaUMc8Ubpdl94AaABAg,2023-06-04T11:59:45Z,2023-06-04T11:59:45Z,0,"After that movie everything is changed, even in life also...🥺"
TcMBFSGVi1c,UgyNcux9y3M0t56sEIR4AaABAg,2023-06-04T11:52:33Z,2023-06-04T11:52:33Z,0,We lost Tony stark just because of this movies.😢
TcMBFSGVi1c,Ugyu8wLwrmec8QvAiQ14AaABAg,2023-06-04T09:00:16Z,2023-06-04T09:00:16Z,0,"It feels like the pandemic also took away the tasteful MCU movies. Apart from only a very few, all MCU movies post pandemic has been awful. I hope they get well soon ❤️‍🩹"
TcMBFSGVi1c,UgxlkhxGCYTq7-lNbr54AaABAg,2023-06-04T06:54:37Z,2023-06-04T06:54:37Z,0,This movie is a masterpice
