Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
IWBsDaFWyTE,UgyRr2WFW4rp46UW0KF4AaABAg,2022-09-15T02:56:06Z,2022-09-15T02:56:06Z,2,I never even knew about this movie
IWBsDaFWyTE,Ugzz24NQZZ6ZEdXkggV4AaABAg,2022-09-12T12:45:37Z,2022-09-12T12:45:37Z,1,Miss u criss Evans
IWBsDaFWyTE,UgzifGXEvpclYW99BDd4AaABAg,2022-09-07T07:15:25Z,2022-09-07T07:15:25Z,13,I love Falcon and the Winter Soldier
IWBsDaFWyTE,UgzWXulPSYnxO__-aqt4AaABAg,2022-09-05T15:35:37Z,2022-09-05T15:35:37Z,2,"This guy's a gangster? His real name's Clarence
And Clarence lives at home with both parents"
IWBsDaFWyTE,UgxpSKdwdh3o66vBCAx4AaABAg,2022-08-31T21:01:13Z,2022-08-31T21:01:13Z,1,Bro why does the fight scenes look better here than the actual show?
IWBsDaFWyTE,UgwKE9h8nSaAEWY4fDR4AaABAg,2022-08-27T15:22:44Z,2022-08-27T15:22:44Z,19,What a great series this was ❤️❤️❤️❤️😭😭
IWBsDaFWyTE,Ugz-kaJT0RW81T-khZB4AaABAg,2022-08-20T23:58:36Z,2022-08-20T23:58:36Z,11,"Just started watching the series and I gotta say this is amaizing ,this is a dream comming true for me as an MCU fan they developed a story like an aftermath of what happened in infinity war and end game . Im so inlove with the story and the fact that they made a series out of it can't wait to see what happens in the upcoming episodes."
IWBsDaFWyTE,Ugwa72vlE4VP-tiAv3R4AaABAg,2022-08-19T22:31:46Z,2022-08-19T22:31:46Z,2,I give this series a 5/10
IWBsDaFWyTE,UgxHbEpeUclin1AmeWB4AaABAg,2022-08-17T03:54:50Z,2022-08-17T04:59:34Z,19,If you have not seen this series. It is extremely well done. It starts good and gets better as you watch it so the satisfaction level is high. Thank you for making this series Marvel. You need to do a second season of this show.
IWBsDaFWyTE,UgxKGzLWSHmwxMLkINp4AaABAg,2022-08-13T20:20:22Z,2023-01-21T23:19:26Z,0,after wanda and vision is done with their show wanda say we're done with our show now it your turn sam and bucky i got a movie to be a part of. sam and bucky say you guys did great now me and buck will take it from here. and good luck with multiverse of madness wanda and vision say it good to see you two again and sam and bucky say it good to see you too vis and vision say good bye for now maybe i'll see you guys again soon who know maybe i'll be white vision in the next time you see me good luck with your show. sam and bucky take care and be safe out there.
IWBsDaFWyTE,UgxERVHtdU-DEHLfSsx4AaABAg,2022-08-09T22:27:49Z,2022-08-09T22:27:49Z,2,I don't know what others think but for me this is a very good series the only bad thing was that group of people with masks but everything else is fine and this series is in my top 3 of the marvel series 🐱🐱🐱🐱🐱🐱
IWBsDaFWyTE,UgzyKF69FHrRN41_8Dt4AaABAg,2022-08-07T12:35:40Z,2022-08-07T12:35:40Z,1,Awesome! 👍
IWBsDaFWyTE,Ugx5ZxZ0lBMybCHvUbR4AaABAg,2022-08-06T14:36:35Z,2022-08-06T14:40:05Z,0,"Is it just me that finds the face gear of the black Caption America suit a little off? I don’t know why but them ears distract me.. 
and the white captain America suit.. just doesn’t feel right to me.. I think Grey like an Ash grey instead of white probably be nice..

over all, Anthony Mackie did a Phenomenal job! And so did Bucky! Love Bucky! Love them both!"
IWBsDaFWyTE,UgzoTdfbUeA5cPWFmr54AaABAg,2022-08-05T08:38:20Z,2022-08-05T08:38:20Z,0,"the best line from the show is: 
walker: does he (bucky) always stare like that? 
sam: you get used to it.
🤣"
IWBsDaFWyTE,UgxyA92kEhGYyPK83BB4AaABAg,2022-08-04T19:57:55Z,2022-08-04T19:57:55Z,0,Which song is playing in bg?
IWBsDaFWyTE,UgzxRnZsgxLrGUGPH8N4AaABAg,2022-08-03T19:31:33Z,2022-08-03T19:31:33Z,0,That beat drop at 1.30
IWBsDaFWyTE,UgwMPIwqn-k_yg0jDJ54AaABAg,2022-08-03T03:39:52Z,2022-08-03T03:39:52Z,0,Old captain America is dead
IWBsDaFWyTE,UgxZJL1WMDpiseK4U4N4AaABAg,2022-08-02T11:06:53Z,2022-08-02T11:06:53Z,0,"Эх, а ведь начало то сериала было хорошим..."
IWBsDaFWyTE,Ugz5gwkVOCA6qyOtrlt4AaABAg,2022-07-31T17:48:47Z,2022-07-31T17:48:47Z,0,BGM is 🔥 loved it marvel ❤️
IWBsDaFWyTE,Ugw30Wcq55AtaXG_yuF4AaABAg,2022-07-26T15:29:59Z,2022-07-26T15:29:59Z,2,Best emotional scene... Bucky and Ayo in Wakanda (Sebastian's acting) realising he was free of HYDRAs brainwashing lyrics.
IWBsDaFWyTE,UgxXD0dCDBC3NKt9l4B4AaABAg,2022-07-26T02:44:28Z,2022-07-26T02:44:35Z,2,One thing I didn't expect is Sharon Carter being a traitor..
IWBsDaFWyTE,UgxCMEFaVoLTrbJmU8B4AaABAg,2022-07-24T18:40:05Z,2022-07-24T18:40:05Z,3,I wish cap returns
IWBsDaFWyTE,UgxAQk3T0zetv6jbD1Z4AaABAg,2022-07-22T20:54:47Z,2022-07-22T20:54:47Z,4,New captain America are you kidding me bro🫥
IWBsDaFWyTE,UgzUjUw29enqOBF6f2Z4AaABAg,2022-07-20T18:59:48Z,2022-07-20T18:59:48Z,4,To bad these Disney+ originals will never be on Blu-ray. I would love to add this one my collection.
IWBsDaFWyTE,Ugwaccx6sHGyrQX3akx4AaABAg,2022-07-17T13:59:20Z,2022-07-17T13:59:20Z,0,"I hate this series. It's racially charged, anti-American, anti-white, politically correct. They went backwards to tell the story of a Black man who was Captain America in the 1950s and apparently treated harshly by the Government, yadda, yadda, yadda."
IWBsDaFWyTE,UgziRZtP5AoDA0Hn5_B4AaABAg,2022-07-15T17:46:21Z,2022-07-15T17:46:21Z,0,Thank you marvel for giving us bucky ❄️🤍 i really like him infact he is my fvrt in marvel worlds characters ❄️
IWBsDaFWyTE,UgzmuquDndUredDpwc94AaABAg,2022-07-12T11:39:19Z,2022-07-12T11:39:19Z,4,We miss old captain america
IWBsDaFWyTE,UgxEgvSF5TSVIKS1Phl4AaABAg,2022-07-11T20:12:07Z,2022-07-11T20:12:07Z,6,This series was all fun
IWBsDaFWyTE,UgxkT-T7_HWt2O3Jvux4AaABAg,2022-07-11T02:18:45Z,2022-07-11T02:18:45Z,0,yes!!!!!
IWBsDaFWyTE,Ugw3NtSyFoxTI6SBSrd4AaABAg,2022-07-10T16:40:27Z,2022-07-10T16:40:27Z,0,"Total Stupidity, Bowing To The Insignificant 1% No Longer Support Marvel Or Pedowood Everything  They Produce Is Toxic ......."
IWBsDaFWyTE,UgyzCbxyoJ1bYK0S9KZ4AaABAg,2022-07-09T21:56:57Z,2022-07-09T21:56:57Z,1,I find it hilarious that most people like these movies. considering that a HUGE majority was picking on the people who actually kept marvel alive as a company. Then those same people who never read the comics or anything of that nature. decided to make the movies into crap. marvel movies now are the most boring thing to ever watch. I will still watch the blade movies though. those actually stayed somewhat true to the comics.
IWBsDaFWyTE,UgyWzT93mOiVR-7cqQ14AaABAg,2022-06-20T08:36:19Z,2022-06-20T08:36:19Z,4,"I'm on episode 5 love ❤️ it, a great buddy series 👍 from Marvel."
IWBsDaFWyTE,Ugy7KP7RjRNnPHDdgx54AaABAg,2022-06-13T02:03:35Z,2022-06-13T02:03:35Z,0,Man B. Rabbit really turned Falcon into a better person
IWBsDaFWyTE,Ugx5chEwz4xJENHTkJR4AaABAg,2022-06-05T03:19:23Z,2022-06-05T03:19:23Z,0,This movie is bad asymptote and is fire as fudge 🔥
IWBsDaFWyTE,Ugz1NaWyYDDdcaP10dB4AaABAg,2022-06-01T06:34:19Z,2022-06-01T06:34:19Z,1,I want the old captain America 😭
IWBsDaFWyTE,Ugw-CycIdVtmfr3NcBF4AaABAg,2022-05-27T18:57:46Z,2022-05-27T18:57:46Z,2,"Interrogator: Just blink. Sweet Jesus...how old are you?
Falcon and Winter Soldier: You wouldn't get it."
IWBsDaFWyTE,UgwqZqlXnCkhVSfZijN4AaABAg,2022-05-24T16:51:03Z,2022-05-24T16:51:03Z,0,This movie just defined the brutality of the terrorist. According to the makers if any person have differences with the state he/she can go crazy and start bombing civilian and when the last part where someone called them terrorist captain america said plzz don't call them terrorist.. What type of message is this ? 😒
IWBsDaFWyTE,UgxpGlk0lWnat3smx1B4AaABAg,2022-05-24T13:48:13Z,2022-05-24T13:48:13Z,7,I honestly hope they can do a Winter Soldier solo film or something to that effect in the future. Kinda like what they did with Bourne Legacy. A spinoff of the Captain America films where they take an equally badass character in The Winter Soldier and have him go up against his own villains and such.👍👍
IWBsDaFWyTE,UgzenFME68BjCA9Lf_V4AaABAg,2022-05-24T05:55:26Z,2022-05-24T05:55:26Z,1,I miss captain america😐😐😐😐
IWBsDaFWyTE,UgwJD-YCrqJYDBLZmnB4AaABAg,2022-05-22T22:23:32Z,2022-05-22T22:23:32Z,0,"He’s not completed “the book” yet. What about Tony’s parents? They should’ve at least shown us the scene of Tony’s family-related. I know he’s gone, but Morgan is alive, which is their grand child. 
MCU was too rush for TF&TWS. Still one of my favorite TV series tho."
IWBsDaFWyTE,UgwxMKWmKGdEcnBVDdl4AaABAg,2022-05-18T04:11:17Z,2022-05-18T04:11:17Z,1,Action packed and very human indeed
IWBsDaFWyTE,UgwloB84ZOEbr5n2YMd4AaABAg,2022-05-08T18:46:06Z,2022-05-08T18:46:06Z,0,"There will never be an another captain except chris evans,you can do whatever marketing you want, but you cant change what  people feel inside,our hearts,u aint foolin' anyone by forcing  it into mass ...bye felicia..."
IWBsDaFWyTE,UgzSE6QHWIHuhHFXPIJ4AaABAg,2022-05-07T19:34:02Z,2022-05-07T19:34:02Z,1,Its a great series but... they played on the black victimhood thing a bit too much. Falcon has/had a great reputation in and of itself why try filling the shoes of Captain America?
IWBsDaFWyTE,UgwU5CvLJLEg7Jx7qN54AaABAg,2022-05-07T19:33:58Z,2022-05-07T19:33:58Z,0,1:08
IWBsDaFWyTE,UgyCGUNX8XKCKD4oUVl4AaABAg,2022-05-07T04:11:34Z,2022-05-07T04:11:34Z,1,Captain africa look kinda mehh
IWBsDaFWyTE,UgxJuqIK9jO_0k9nXpJ4AaABAg,2022-05-06T05:10:07Z,2022-05-06T05:10:07Z,5,Bye SeBaStiN
IWBsDaFWyTE,UgwQxCPGpPRVyil0UDB4AaABAg,2022-04-29T11:27:38Z,2022-04-29T11:27:38Z,9,Who want Bucky as captain America like this comment
IWBsDaFWyTE,Ugzn1eqn0fwuFP1UOKN4AaABAg,2022-04-27T05:42:07Z,2022-04-28T07:24:18Z,3,"Are you ready? IS YOU READY?

THE WHOLE SQUAD'S READY!!!!!😤"
IWBsDaFWyTE,Ugyuy254rXJyXTQLYmR4AaABAg,2022-04-24T00:28:53Z,2022-04-24T00:28:53Z,2,"It's cool that these newest Marvel series are about the ""underdogs"" of the Avengers. 
  The Winter Soldier looked cooler with his former hairstyle. Wish he'd kept it"
IWBsDaFWyTE,Ugx6pEqUHUy9s5gLh4R4AaABAg,2022-04-23T21:44:37Z,2022-04-23T21:44:37Z,2,"One year and this trailer was stil amazing.
Seeing an actor from my country playing Bucky makes me so happy!"
IWBsDaFWyTE,UgyTHk0gT0rxgXkXuV54AaABAg,2022-04-12T17:10:23Z,2022-04-12T17:10:23Z,8,Can we just say Bucky is the best eye starer ever
IWBsDaFWyTE,UgzuFSj0WM2o9vLTqtR4AaABAg,2022-04-12T12:18:14Z,2022-04-12T12:18:14Z,0,Most of the show was good until they started going woke. My friends and I then turned it off and watched other shows instead.
IWBsDaFWyTE,Ugx0p-vV9-6R3rb3RQx4AaABAg,2022-04-11T23:56:48Z,2022-04-11T23:56:48Z,2,Keep my wife's name out of your
IWBsDaFWyTE,UgzEssC5aaew6rTN2jV4AaABAg,2022-04-07T20:54:20Z,2022-04-07T20:54:20Z,1,"falcon is falcon he is not captain america, only stev rogers can be captain america he is the only captain america"
IWBsDaFWyTE,UgwnUTQI_C9ap1r-nzh4AaABAg,2022-04-03T15:42:59Z,2022-04-03T15:42:59Z,2,"Explotion,live action show,be cool falcon😃😃😃😃😃😃😎😎😎😎😎😎"
IWBsDaFWyTE,UgxMYtb1XkPeUsohCoJ4AaABAg,2022-03-29T07:42:35Z,2022-03-29T07:42:35Z,0,nice
IWBsDaFWyTE,UgxtNZ2jSnzHzKQm5UB4AaABAg,2022-03-27T07:02:12Z,2022-03-27T07:02:12Z,1,Trash show with no purpose
IWBsDaFWyTE,UgwJLeGpqkE5YL2fIGt4AaABAg,2022-03-26T19:51:15Z,2022-03-26T19:51:15Z,0,What's gross about this show is the nepotism. I love Goldie Hawn and I love Kurt Russell but come one did we have to cast Wyatt Russell ahead of the 160k out of work actors in SAG.
IWBsDaFWyTE,UgxWCJwtY0FLH9tlnN14AaABAg,2022-03-23T22:36:48Z,2022-03-23T22:36:48Z,11,"This is the best Disney Marvel show, very good action"
IWBsDaFWyTE,Ugzx5-3N3otKY5GJP5d4AaABAg,2022-03-22T09:16:46Z,2022-03-22T09:16:46Z,3,1 year 🎉
IWBsDaFWyTE,UgyMnp1Vt-DAVG_e9X14AaABAg,2022-03-21T20:54:27Z,2022-03-21T20:54:27Z,4,1:30
IWBsDaFWyTE,UgzkCZ6egZu0_Cge9LR4AaABAg,2022-03-20T19:05:24Z,2022-03-20T19:05:24Z,11,This show was fire can’t believe this came a year ago
IWBsDaFWyTE,Ugzu1bRB8wk9R0_3LSp4AaABAg,2022-03-20T09:25:26Z,2022-03-20T09:25:26Z,1,"Bucky has so much pain and rage inside of him, you know he went through hell, if you watch the series you know what im talking about!!!"
IWBsDaFWyTE,Ugx4HMzTO6nQnaXuZ354AaABAg,2022-03-20T03:17:00Z,2022-03-20T03:17:00Z,3,I enjoyed WandaVision but I was sorely missing the ACTION. So excited to finally watch thissss
IWBsDaFWyTE,Ugy0cnjgUh983B6sCFN4AaABAg,2022-03-17T10:08:30Z,2022-03-17T10:08:30Z,2,"Where can I watch the entire season of the Falcon series?
Do you have any link?
Thanks 🙏😊"
IWBsDaFWyTE,UgxqFsB7f3oLfOJi3-N4AaABAg,2022-03-15T18:17:42Z,2022-03-15T18:17:42Z,0,I can’t believe it’ll be a year since this came out in 4 days!
IWBsDaFWyTE,Ugxn680CX_fUtnIquAV4AaABAg,2022-03-09T01:02:22Z,2022-03-09T01:02:22Z,5,0:45 “On your left.” -Steve Rogers
IWBsDaFWyTE,UgyiX99ufC7_4sYC8yh4AaABAg,2022-03-01T23:38:03Z,2022-03-01T23:38:03Z,1,Cant believe its been a year! Am watching now!!
IWBsDaFWyTE,Ugw3r-xTUT7d1CSzasl4AaABAg,2022-02-28T14:46:13Z,2022-02-28T14:46:13Z,3,"Since Sam Wilson is now captain America, I wonder if he’ll become an idol for young black kids to look up to."
IWBsDaFWyTE,UgwYWVrT3XA_-3dkVcB4AaABAg,2022-02-28T00:10:49Z,2022-02-28T00:10:49Z,4,This series was 🔥🔥🔥🔥im already watched loki it was ok know about to watch black widow.
