Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
vS3_72Gb-bI,UgwlnGRrmidW81-y2w14AaABAg,2023-06-22T00:38:13Z,2023-06-22T00:38:13Z,1,"Was going to watch with my kids until I seen George Lopez was in this movie, now I know what movie that my children will not be watching.  G.L. is a POS"
vS3_72Gb-bI,UgwKXxwOol68pmlHHvt4AaABAg,2023-06-22T00:31:44Z,2023-06-22T00:31:44Z,0,This might save DC
vS3_72Gb-bI,UgwPfTH41YAMfXa15VJ4AaABAg,2023-06-21T22:51:31Z,2023-06-21T22:51:31Z,0,This is gonna be awesome and that kid is too
vS3_72Gb-bI,UgwDrvivJaIxWeoVtPZ4AaABAg,2023-06-21T20:34:39Z,2023-06-21T20:34:39Z,0,"I love Jaime so much, but the tiny teases for Ted Kord make me giddy."
vS3_72Gb-bI,UgxHhcwmmbZ3vlUrk814AaABAg,2023-06-21T20:08:09Z,2023-06-21T20:08:09Z,0,Man this literally looks like iron man
vS3_72Gb-bI,UgwUJJOqFMStB8kQj_N4AaABAg,2023-06-21T19:20:25Z,2023-06-21T19:20:25Z,0,Miguel after beating the entire franchise of Cobra Kai
vS3_72Gb-bI,Ugx2e2wOCMErpZTyPhx4AaABAg,2023-06-21T18:48:17Z,2023-06-21T18:48:17Z,0,Finally a spiderman rival movie
vS3_72Gb-bI,Ugy7YX0gzwdfTO1d8dp4AaABAg,2023-06-21T18:33:27Z,2023-06-21T18:33:27Z,0,This is going to flop hard 😂🤣😂🤣😂😂🤣🤣🤣🤣🤣🤣🤣😂🤣🤣
vS3_72Gb-bI,UgyLtGN7vn4IAr-X6Pp4AaABAg,2023-06-21T18:09:29Z,2023-06-21T18:09:29Z,0,LETS GO MIGUEL
vS3_72Gb-bI,UgzaB3r_qIaK42AtRP14AaABAg,2023-06-21T17:20:25Z,2023-06-21T17:20:25Z,3,"This does look good but the Batman is a fascist comment at the end is concerning me that it will be woke trash. A ""The suit will be perfect when it fits a woman"" moment in the horrible batwoman series. As usual I will wait for critical drinker to review it before I go."
vS3_72Gb-bI,Ugzi__fzYjwUvdU5b-h4AaABAg,2023-06-21T17:10:43Z,2023-06-21T17:10:43Z,0,Let’s go Miguel!! 😅 🐍
vS3_72Gb-bI,UgyyQw7wv_cNy-3qnpx4AaABAg,2023-06-21T17:08:17Z,2023-06-21T17:08:17Z,0,I love how its a latin cast. Lets go Xolo
vS3_72Gb-bI,UgxEel3J5ziPpakAmhN4AaABAg,2023-06-21T16:52:09Z,2023-06-21T16:52:09Z,0,Now this is what we call a trailer
vS3_72Gb-bI,Ugwb2cyLXUnpZa7jb2B4AaABAg,2023-06-21T16:47:15Z,2023-06-21T16:47:15Z,0,"That batman comment hit me out of left field, dafuq? XD"
