Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
AIc671o9yCI,UgwUXZlPHLDSWO_zsSl4AaABAg,2023-05-07T20:56:37Z,2023-05-07T20:56:37Z,0,"It's a good movie, but kids will be kids. These DC movies always brings out a theme and for this one, it's you don't need to have powers to be a hero. An act of courage and the actions you take can mean also mean a difference between right and wrong the even the lives you save."
AIc671o9yCI,UgziMJG2xgw5PiunTfZ4AaABAg,2023-05-07T19:57:37Z,2023-05-07T19:57:37Z,0,"where was the concept of the epic in the superheroes, i didn´t like the movie"
AIc671o9yCI,UgwbOVhmxNCm7tUPA2t4AaABAg,2023-05-05T20:11:23Z,2023-05-05T20:11:23Z,0,🤢🤮
AIc671o9yCI,UgxT_q9TVif1Mbqx6tV4AaABAg,2023-05-04T18:09:37Z,2023-05-04T18:09:37Z,0,I was hoping to see a Superman cameo in this movie.  Kinda what I expected from the ending of the first movie.  But a remake of the last power rangers movie? I didn't expect that.
AIc671o9yCI,UgwxaELM-CBHAgd2wT14AaABAg,2023-05-04T16:34:29Z,2023-05-04T16:34:29Z,0,Hey khaleesi 🐉🐲
AIc671o9yCI,Ugzukgb4B39u31SeB2p4AaABAg,2023-05-04T00:23:57Z,2023-05-04T00:23:57Z,1,Wow wow this movie was terrible.
AIc671o9yCI,Ugy-X9_OMDFXyfPF1FR4AaABAg,2023-05-01T18:37:24Z,2023-05-01T18:37:24Z,0,"I always personally thought Helen Mirren was a complete and total hack, lacking any real acting ability...nice to have proof."
AIc671o9yCI,UgxnVqcZ11qW_PKoP2Z4AaABAg,2023-05-01T12:21:43Z,2023-05-01T12:21:43Z,1,"Honestly, it would have been great if Black Adam was the Main villian of the movie instead of 3 crappy daugters of atlas..  i mean one is old, the other is like middle aged and Annthea is like 19 yrs 🙄"
AIc671o9yCI,UgzzR8va_fcWT3Adjc54AaABAg,2023-05-01T07:18:00Z,2023-05-01T07:18:00Z,2,i love DC comics and Shazam! ⚡️⚡️⚡️⚡️⚡️🔥🔥🔥🌩️
AIc671o9yCI,UgwfhuxCC7WgSiWgPZh4AaABAg,2023-04-30T19:16:25Z,2023-04-30T19:16:25Z,1,We needed Mister Mind as a main villain..😢
AIc671o9yCI,Ugx2Y8me1u-LpbOS9iB4AaABAg,2023-04-30T17:08:27Z,2023-04-30T17:08:27Z,1,I really like Shazam 1&2 great movie
AIc671o9yCI,UgwXT-8nb3rhK1eL9hp4AaABAg,2023-04-30T15:53:30Z,2023-04-30T15:53:30Z,1,Umm the daughters of atlas are the dc version of hela
AIc671o9yCI,Ugw4RX13w2-YB8cF4S94AaABAg,2023-04-30T06:42:48Z,2023-04-30T06:42:48Z,2,This movie was trash
AIc671o9yCI,UgwzMtvk552FLWc6CUV4AaABAg,2023-04-30T04:05:09Z,2023-04-30T04:05:09Z,2,What a waste! Bad acting. Terrible script and story. Horrible CGI. Total waste of time and money!
AIc671o9yCI,UgxTxukkYoOZgkX5UXd4AaABAg,2023-04-29T21:28:33Z,2023-04-29T21:32:54Z,1,"The....Movie....Rocked!

More world-building, more laughs  & much more emotion and action.

I honestly always felt that The Foster family was a missed opportunity for a good streaming series ever  since they were introduced. They were too likable a collective for one-take like that. Could of easily seen them anchoring a series that would have set-up this very film."
AIc671o9yCI,UgwNZGxwaCfTGOlxQN54AaABAg,2023-04-29T18:07:29Z,2023-04-29T18:07:29Z,1,SHAZAM! 🌩️🌩️🌩️🦸‍♂️🦸‍♂️🦸‍♂️
AIc671o9yCI,Ugwj2u-iSJkAkqILgB94AaABAg,2023-04-29T13:45:00Z,2023-04-29T13:45:00Z,2,Garbage. The best Shazam comes from Gomer Pyle.
AIc671o9yCI,Ugz9XhX1GcLrnDxBjWF4AaABAg,2023-04-28T19:58:37Z,2023-04-28T19:58:37Z,1,🤢🤢🤢🤢🤢🤢
AIc671o9yCI,Ugw85d7OmpXCP207shx4AaABAg,2023-04-28T00:39:35Z,2023-04-28T00:39:42Z,1,I just watched the whole movie from this trailer
AIc671o9yCI,UgwvmqYJLKj22etEsWp4AaABAg,2023-04-27T03:44:28Z,2023-04-27T03:44:28Z,2,Opening To Shazam! Fury of The Gods 2023 DVD
AIc671o9yCI,UgwG67q6t1BMT_hy_j14AaABAg,2023-04-26T23:54:04Z,2023-04-26T23:54:04Z,1,"""started from the bottom now da whole team here n---"" 
Had me crackin up fr 🤣🤣 
Made it harder to take the trailer seriously after that icl 💀"
AIc671o9yCI,UgwFWfGnYwFatNlJGa54AaABAg,2023-04-26T18:54:58Z,2023-04-26T18:54:58Z,1,"I tight fight between this one and Thor, for the worst movie!!"
AIc671o9yCI,UgyOOObuz8uBMWUXchl4AaABAg,2023-04-26T16:27:31Z,2023-04-26T16:27:31Z,2,"WONDERFUL movie, a shame it flopped...
Very sad"
AIc671o9yCI,UgxDBrQrH6SZ65-kIql4AaABAg,2023-04-26T13:22:33Z,2023-04-26T13:22:33Z,1,Tek kelimeyle mükemmeldi. İlkinden daha etkileyici ve güzel.
AIc671o9yCI,UgxvDAZzTr-TdluAd-94AaABAg,2023-04-26T00:04:49Z,2023-04-26T00:04:49Z,1,Everything is crazy in this movie 😂❤
AIc671o9yCI,UgyZxtsjnLidwmKH6DN4AaABAg,2023-04-25T21:40:46Z,2023-04-25T21:40:46Z,1,My 10 year old nephew turned off the first one cuz it was boring no wonder they flop
AIc671o9yCI,UgxsxlQHOzTHhGY7fkB4AaABAg,2023-04-25T15:32:53Z,2023-04-25T15:32:53Z,2,"congratulations you just destroyed one of the best comic characters, pls stop there... what a disaster..."
AIc671o9yCI,UgxGxD_Xq4yt6J7nNLJ4AaABAg,2023-04-25T08:38:10Z,2023-04-25T08:38:10Z,1,This is awesome 👌👌
AIc671o9yCI,UgySgLpzXC8T7skwssN4AaABAg,2023-04-24T17:32:50Z,2023-04-24T17:32:50Z,1,You dont learn more.
AIc671o9yCI,UgwDrHbkXzCjXSZ2IVl4AaABAg,2023-04-24T08:05:18Z,2023-04-24T08:05:18Z,2,the worst hero ive ever seen.... i stand with black adam
AIc671o9yCI,Ugy1PWEdT0jJkCIOdFt4AaABAg,2023-04-24T06:16:30Z,2023-04-24T06:16:30Z,2,billy bates is more mature as kid. it's a very bad content. power rangers level.
AIc671o9yCI,UgyYemTDcWx-GQ7dved4AaABAg,2023-04-24T01:59:23Z,2023-04-24T01:59:23Z,1,What’s the point in watching when none of these characters will matter come James Gs….. DC universe
AIc671o9yCI,UgxD8dIksOAdC8hlTZJ4AaABAg,2023-04-23T15:16:18Z,2023-04-23T15:16:18Z,2,Came to this fandom for Seth Cohen and I stayed for Freddy Freeman. 😍❤️
AIc671o9yCI,UgzQdak8IZXNImVCu3l4AaABAg,2023-04-23T04:16:18Z,2023-04-23T04:16:18Z,1,#zacharylevi #shazam3 #shazam2 and #freddyfreeman brilliant cast brilliant movie happily purchased.
AIc671o9yCI,UgyO8QUwk7XiybJu7E14AaABAg,2023-04-22T23:29:31Z,2023-04-22T23:29:31Z,3,DC is such a waste of time. They cant reach marvel in 100 years
AIc671o9yCI,Ugx7GUFqzK7cvHmE-a14AaABAg,2023-04-22T15:26:24Z,2023-04-22T15:26:24Z,1,"Shazam is my favorite of all the DCEU characters, I hope they make more in the DCU.
On a side note, adult Pedro is hot..."
AIc671o9yCI,UgyPMths8hDfVZaH7PJ4AaABAg,2023-04-22T03:57:30Z,2023-04-22T03:57:30Z,1,Loved this movie an sad it flopped. Probably won't see the Justice Society now😢.
AIc671o9yCI,Ugx10yr-Mi9LZoIDUK14AaABAg,2023-04-21T17:10:52Z,2023-04-21T17:10:52Z,1,"was that the real wonder woman, it sounds like her but looks nothing like her. deepfake?"
AIc671o9yCI,Ugzk3wcblZKj-gw61YV4AaABAg,2023-04-21T16:00:27Z,2023-04-21T16:00:27Z,1,Can anyone be hones about the movie was it good or bad 😔 plss tell mee
AIc671o9yCI,Ugx7ePKBwcLRjtqBOLZ4AaABAg,2023-04-21T10:59:52Z,2023-04-21T10:59:52Z,1,"you can only see the light in the dark, so evil must exist

-666"
AIc671o9yCI,UgzGTDp6VBpoTQN8f-N4AaABAg,2023-04-21T10:57:13Z,2023-04-21T10:57:13Z,2,"This movie was written poorly. Right when the Billy takes the staff from the god on the dragon, he then should have pointed it her and took her powers away, and end of movie."
AIc671o9yCI,UgyVDl2H1uPHGoaQpIF4AaABAg,2023-04-21T06:20:20Z,2023-04-21T06:20:20Z,1,Wonder woman shouldn't have shown up until the final sceen
AIc671o9yCI,UgxjMiWQGIgwBekXZHF4AaABAg,2023-04-21T04:00:49Z,2023-04-21T04:00:49Z,1,"bad movie , LGPTQ need to stop pushing there agenda ."
AIc671o9yCI,UgzMp3fDg_n36NtXCX54AaABAg,2023-04-20T18:03:45Z,2023-04-20T18:03:45Z,1,I wish they would give him a halfway cape that he puts on the side on his arms
AIc671o9yCI,UgyCXwrffegNk2PW6JB4AaABAg,2023-04-20T06:19:35Z,2023-04-20T06:19:35Z,1,"looks so bad...sorry DC marvel destroys you,,,not even gonna torrent.."
AIc671o9yCI,Ugx7EYY9Y5JvQHYha4t4AaABAg,2023-04-20T01:30:14Z,2023-04-20T01:30:14Z,1,this movie is amazing if you are 10years old!!
AIc671o9yCI,UgyBvtVPL-ybMPgyi4x4AaABAg,2023-04-19T22:19:25Z,2023-04-19T22:19:25Z,2,Have a good day God’s love you
AIc671o9yCI,UgxMZ85CB09msUzaTK14AaABAg,2023-04-19T06:54:09Z,2023-04-19T06:54:09Z,0,Black Adam never go back to the chair
AIc671o9yCI,UgzHIzDs-_wQJ6k1CcN4AaABAg,2023-04-18T15:06:07Z,2023-04-18T15:06:07Z,0,Desent watch Entertainment #Avrage Movie👍👍
AIc671o9yCI,UgzE2lq_fC84zs2yltJ4AaABAg,2023-04-18T15:03:03Z,2023-04-18T15:03:03Z,0,"Seems like a ""straight to Teen Nick"" movie."
AIc671o9yCI,UgybJJOEZgnSdhr-a4F4AaABAg,2023-04-17T22:56:55Z,2023-04-17T23:01:12Z,0,Absolute $h!t...horrible movie.  Watched it for free but could not even finish it.  Can we get some movies without a bunch of woke homos in it.  Most of the population is heterosexual after all.
AIc671o9yCI,UgyQhHcu2-LrsHAHKx94AaABAg,2023-04-17T16:33:56Z,2023-04-17T16:33:56Z,0,"Get woke, go broke."
AIc671o9yCI,UgxFOg6IqzvloYOzwwJ4AaABAg,2023-04-17T14:02:44Z,2023-04-17T14:02:44Z,0,Its Devil may cry 5 right
AIc671o9yCI,UgyeE4qW-gZuBqRhPWN4AaABAg,2023-04-17T05:00:23Z,2023-04-17T05:00:23Z,0,A world tree?  barrier?  wood style dragon? I love naruto
AIc671o9yCI,UgxpLAB-I66CAVJNAOp4AaABAg,2023-04-17T02:05:01Z,2023-04-17T02:05:01Z,0,"I first saw the reviews, about how bad this movie did at the box office but after watching it I realised that this is actually a good movie, kept me entertained all the way. Great family movie"
AIc671o9yCI,Ugy8n1AlyKLg6tKY5nt4AaABAg,2023-04-16T22:38:52Z,2023-04-16T22:38:52Z,0,Idk why this movie didn't got the love it deserved but it was a really fun movie to watch
AIc671o9yCI,Ugyc1FvF6hSEaWNsfQh4AaABAg,2023-04-16T16:38:37Z,2023-04-16T16:38:37Z,0,feminist movie all villains are women
AIc671o9yCI,Ugy1lG80N_TEvl7D5aF4AaABAg,2023-04-16T07:52:45Z,2023-04-16T07:52:45Z,0,I am laughing because this movie flopped. LOL
AIc671o9yCI,UgxTWqVkHW2_OCwYQGB4AaABAg,2023-04-16T05:17:47Z,2023-04-16T05:17:47Z,0,"Go rainbow , go Broke, Mothafakka' enuf said, i hope u learn the lesson here DC, the movie is pure cringe!"
AIc671o9yCI,UgxhybtPOm1XyVXZHS54AaABAg,2023-04-15T21:39:41Z,2023-04-15T21:39:41Z,0,i think was entertaining and have good actors. but lack of good story and antagonist character
AIc671o9yCI,UgwkEAor4PGkRivvg2V4AaABAg,2023-04-14T23:20:58Z,2023-04-14T23:20:58Z,1,This movie was pure cringe..
AIc671o9yCI,UgwCjRXB0SA6fkihhTt4AaABAg,2023-04-14T21:24:18Z,2023-04-14T21:24:35Z,0,1:53
AIc671o9yCI,UgyDRR8Z7iJ7S8xWENp4AaABAg,2023-04-14T21:17:14Z,2023-04-14T21:17:14Z,1,think im just gonna rewatch man of steel
AIc671o9yCI,UgyujKS420QGFBdQ7bZ4AaABAg,2023-04-14T21:06:12Z,2023-04-14T21:06:12Z,0,No time.
AIc671o9yCI,UgyoTeLcxm2NbJfL7Np4AaABAg,2023-04-14T16:03:57Z,2023-04-14T16:03:57Z,0,This movie was pure cringe
AIc671o9yCI,UgySuXhgN5s1_gWrKfB4AaABAg,2023-04-14T13:56:37Z,2023-04-14T13:56:37Z,1,"Let me guess: he first needs to believe in himself in order to save the world.

Because that's a totally original theme."
AIc671o9yCI,UgwbkkK-lHcAg8IphXJ4AaABAg,2023-04-14T03:10:03Z,2023-04-14T03:10:03Z,3,Why does he act like a little immature boy when he's shazam and doesn't when he the kid!? It's the stupid over looked little things like this that make this movie so lame and awefull!
AIc671o9yCI,Ugy5QdbqpZv3fhj_ri14AaABAg,2023-04-14T00:04:00Z,2023-04-14T00:04:00Z,0,"I just saw the full movie, and after reading the poor reviews I found the film genuinely more fun than I thought it would be!"
AIc671o9yCI,UgzlKxsr9LEskNbJ9Ax4AaABAg,2023-04-13T18:55:57Z,2023-04-13T18:55:57Z,0,"Lol what is wrong with people, i think this is a good movie especially with all the latest marvel movie. Its fun and entertaining."
AIc671o9yCI,UgzeCJdszEzxTFj_z9t4AaABAg,2023-04-13T10:22:55Z,2023-04-13T10:22:55Z,0,"It's trailers like these that make me go ""Yep, I think I've seen the entire movie start to end.."" .. Why even do this"
AIc671o9yCI,UgyVfBZlXvn2PL0wLtt4AaABAg,2023-04-13T08:28:14Z,2023-04-13T08:28:14Z,0,"Wow, so that felt like a pretty great trailer.

Decided to hold off watching this specific trailer until I saw the movie, in fear that this had spoilers."
AIc671o9yCI,UgwdmzQ-3slTNISizZh4AaABAg,2023-04-13T05:12:59Z,2023-04-13T05:12:59Z,0,"The trailer looks like this 2nd movie ""Shazam! Fury of the God"" will be somewhat more self-serious and less charming for it than the 1st ""Shazam!"" one was.

Something I especially loved about the first movie was the way it approached family values and its thematic contrast between what loving parenting VS. self-centred parenting will do to a child.  ""Shazam!"" #1 really played it to strength without pushing it too hard.

I can only hope that #2 has a similarly strong topic and motivation for its antagonists to the hero.

I also hope that Billy's biological mother will re-appear, as I would be very interested in her (back) story and further development."
AIc671o9yCI,UgxwFzAujT7ZmTvZtKt4AaABAg,2023-04-12T19:49:29Z,2023-04-12T19:49:29Z,0,Watched Antmam Quantummania ..and shazam 2 yesterday totally disappointed .. villains are joke with no purpose ..no seriousness acting like a kid ... superheros are like dumbass pure wastage of such high Quality VFX and quality...nowdays DC and Marvel is only focusing on visuals Vfxs and animations ...no strong storyline just kiddish villains ...and their purpose are like regular typical villan .... The only villain i liked was thanos he was more powerful than all Avengers even without infinity stones .. there was seriousness the villain had a purpose...but nowadays DC and MARVEL. both are making trash ..
AIc671o9yCI,UgxV4DIbV0BcNMze7m94AaABAg,2023-04-12T16:32:33Z,2023-04-12T16:32:33Z,0,Stupid movie...
AIc671o9yCI,Ugy0cW-VzY-vS24v9BB4AaABAg,2023-04-12T16:13:46Z,2023-04-12T16:13:46Z,0,"Just wasted time watching this movie. Could it be anymore stupid? I guess not.

Nowadays 100% of Hollywood's budget goes after CGI and casting. Therefore they can't hire a writer."
AIc671o9yCI,UgzLcQuoly48UWpkRm14AaABAg,2023-04-12T12:28:46Z,2023-04-12T12:28:46Z,0,The quality of these movies keeps decreasing and these people still exaggerate in the comments. Y'all know it's more about profit after all.
AIc671o9yCI,UgzBfZdvfBkROXk6TLZ4AaABAg,2023-04-12T12:24:37Z,2023-04-12T12:24:37Z,0,The casting in super hero movies are dumb lol.... like garbage no wonder superhero movies aren't even making enough money
AIc671o9yCI,UgycEBz3eO2s1q897Ml4AaABAg,2023-04-12T12:15:19Z,2023-04-12T12:15:19Z,1,"This movie its a joke, this superhero is a joke. Dont spend money on a movie ticket."
AIc671o9yCI,UgzBU8yA8egHKDEjIt54AaABAg,2023-04-12T02:27:17Z,2023-04-12T02:27:17Z,0,I LOVED THIS MOVIE! I’m so glad I got to see this in theater. This really made me love DC. ❤
AIc671o9yCI,UgwFUKZZNi7PknkBm6V4AaABAg,2023-04-11T21:48:36Z,2023-04-11T21:48:36Z,1,"I stopped watching at 25 min. Always same white guys are bullies stereotypes... Always in every f..ing movie today. What if blacks,  hispanic, asian or arabs could be bullies for change...no....you Always use white guys."
AIc671o9yCI,Ugz0rpKjTbk_xFJYyct4AaABAg,2023-04-11T18:41:11Z,2023-04-11T18:41:11Z,1,Just horrible to watch my kids was like dad what is this ?? It is so stupid they said waste of our time 😮
AIc671o9yCI,UgyF5r-zwGc7Rj-3bAZ4AaABAg,2023-04-11T14:26:03Z,2023-04-11T14:26:03Z,0,Absolutely love this movie! Well done!!
AIc671o9yCI,Ugw7tXZCtjwTH1sar-d4AaABAg,2023-04-11T10:44:22Z,2023-04-11T10:44:22Z,0,Feels like that’s the whole movie they just showed us
AIc671o9yCI,UgwuK8OnnIH7B2jMCNJ4AaABAg,2023-04-11T10:40:55Z,2023-04-11T10:40:55Z,0,"Fury of gods was actually a very good movie,given that it had its flaws,it was such a fun film like the previous one,a good saturday night film to enjoy w your friends or family,too bad people slept on it and didnt even give it a chance"
AIc671o9yCI,UgzWfqEK0cf7b-QOD4l4AaABAg,2023-04-11T09:28:07Z,2023-04-11T09:28:07Z,1,@shazamfuryofthegods23
