Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
u7JsKhI2An0,Ugwtz252fHa9ELBxBCp4AaABAg,2023-03-18T16:20:20Z,2023-03-18T16:20:20Z,1,Garbage. Also everybody change your comment settings to newest first as YouTube is making it seem on some of this crap that people are loving this stuff.
u7JsKhI2An0,Ugzm-LiBpyg4QPB2Twl4AaABAg,2023-03-17T06:10:55Z,2023-03-17T06:10:55Z,0,i rater go watch 2003 hulk cgi movie then this shitty show i dont care wat people say
u7JsKhI2An0,Ugyh4OLh-5XoCgP_XyZ4AaABAg,2023-03-16T10:06:05Z,2023-03-16T10:06:05Z,0,"noticed similarities,stuff ive said done,about personal life ,school, etc(ray phiri"
u7JsKhI2An0,UgxWTkarnUABFxRBiPl4AaABAg,2023-03-11T21:27:26Z,2023-03-11T21:27:26Z,0,"Why did She-Hulk turn out like that? I just finished it. Did you guys sabotage it on purpose? You could just hire me instead of spending money on something like that, but of course I'm unaware of the circumstances. Thank you for your time and consideration. Please stop wasting my time."
u7JsKhI2An0,UgxPk7EA6mGseDbh3AN4AaABAg,2023-03-10T20:12:31Z,2023-03-10T20:12:31Z,0,"really enjoyed this trailer and look forward to seeing the film, but the Youtube ad version of the trailer is questionable. It seems to minimize violence against women and to promote alcohol abuse. Going a bit far for a Disney production. The envy-punch could be edited out from the final film."
u7JsKhI2An0,Ugxw903FOlhfsJ7UHDh4AaABAg,2023-03-10T07:03:13Z,2023-03-10T07:03:13Z,1,No action. No comedy. Just annoying
u7JsKhI2An0,Ugz9FuO6EGEk0bQ0yp14AaABAg,2023-03-10T06:26:14Z,2023-03-10T06:26:14Z,1,"Marvel, Disney, Amazon, Star Wars, have all become cesspools of wokeness."
u7JsKhI2An0,UgzWNCYqhGiqae1-gbd4AaABAg,2023-03-10T06:24:26Z,2023-03-10T06:24:26Z,1,"So, this is Fiona on steroids they're talking about."
u7JsKhI2An0,UgwQ1wLTBQ35ISrEe194AaABAg,2023-03-08T20:27:30Z,2023-03-08T20:27:30Z,0,Can everyone associated with this production please step into my office?  Why you ask?  CUZ YOU’RE ALL FUCKIN FIRED!!!
u7JsKhI2An0,UgyH1TIopbQGRumOTdh4AaABAg,2023-03-06T04:39:40Z,2023-03-06T04:40:30Z,1,"She-Hulk: Attorney at Law: Season 1 (2022)
August 18, 2022"
u7JsKhI2An0,UgzWa4ivvhAGKtHfV_t4AaABAg,2023-03-05T20:35:33Z,2023-03-05T20:35:33Z,0,what the hell is this garbage
u7JsKhI2An0,Ugxz7O4-d79YhXvpz7V4AaABAg,2023-03-05T02:59:21Z,2023-03-05T02:59:21Z,1,Mark Ruffalo as Shrek in live action plz I need it NOW!
u7JsKhI2An0,Ugw9KX-XScK_cbThEy94AaABAg,2023-03-05T01:15:54Z,2023-03-05T01:15:54Z,2,The She Hulk rocks my world
u7JsKhI2An0,UgzEp9cUHtzW7FowDap4AaABAg,2023-03-01T18:24:20Z,2023-03-01T18:24:20Z,0,Movie name?
