Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
xVnHZ5SF1Jg,UgzhLuIu0ivPgu0AFAV4AaABAg,2023-02-01T15:21:34Z,2023-02-01T15:21:34Z,3,"Now we getting a movie! #swampthing
#DCstudios"
xVnHZ5SF1Jg,Ugyz-ofOiJ8X6lVqFS54AaABAg,2023-02-01T09:32:05Z,2023-02-01T09:32:05Z,0,"Came here, after announcement of chapter one: gods and monsters"
xVnHZ5SF1Jg,Ugz8P3IfgAG_aT-LCuJ4AaABAg,2023-02-01T05:33:26Z,2023-02-01T05:33:26Z,3,And it got announced by james gunn 🗿
xVnHZ5SF1Jg,UgyzxCoSWb6tN3htZc94AaABAg,2023-01-31T21:23:43Z,2023-01-31T21:23:43Z,14,Who is here after james gunn's announcement??
xVnHZ5SF1Jg,Ugy2Z5Z8UKxyBILTWsd4AaABAg,2023-01-31T18:44:34Z,2023-01-31T18:44:34Z,1,Put this on a streaming service.
xVnHZ5SF1Jg,Ugzn2E6XNZwI0-y93fh4AaABAg,2023-01-31T18:12:58Z,2023-01-31T18:12:58Z,6,Any body else came back after James  Gunn announcement on A Swamp thing movie ?
xVnHZ5SF1Jg,UgwjsOjEJf5bh4LcowV4AaABAg,2023-01-31T17:33:46Z,2023-01-31T17:33:46Z,6,Who’s back after james’s announcement of chapter 1?
xVnHZ5SF1Jg,UgxVLSKfbxMBSzYs3yt4AaABAg,2023-01-31T17:20:19Z,2023-01-31T17:20:19Z,4,After JAMES GUN
xVnHZ5SF1Jg,UgyZAlQzGR84rsxTYBp4AaABAg,2023-01-30T17:01:41Z,2023-01-30T17:01:41Z,0,underrated
xVnHZ5SF1Jg,UgwdOglwS7D5tu1bSSl4AaABAg,2023-01-04T21:18:36Z,2023-01-04T21:18:36Z,0,I want season 2 SO BAD ❤
xVnHZ5SF1Jg,UgzTCGXKvQFR_1GMW714AaABAg,2023-01-03T18:26:18Z,2023-01-03T18:26:18Z,0,Why? Why you had to cancel this??
xVnHZ5SF1Jg,Ugxv-xxmJIsDy1BZtbh4AaABAg,2022-12-28T15:20:59Z,2022-12-28T15:20:59Z,4,I Love This Trailer it Looks so Scary ❤️💜💙😳😨
xVnHZ5SF1Jg,UgzOk3qQaAd5ymAuafl4AaABAg,2022-12-27T21:12:41Z,2022-12-27T21:12:41Z,0,Watching it before leaves HBO max
xVnHZ5SF1Jg,UgzWx1tk8BXJ8cr0Y4x4AaABAg,2022-12-16T14:36:53Z,2022-12-16T14:36:53Z,0,Trash/ crime/ boring swamp comes only at the end He is Not doing much only pffff trash is trash
xVnHZ5SF1Jg,Ugx9DHqW6FVTD7IoAih4AaABAg,2022-12-11T17:30:47Z,2022-12-11T17:30:47Z,0,It is criminal the way DC never gets it right...Even when they get it right 🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️
xVnHZ5SF1Jg,UgzqoQOH1Up3x1jXJZh4AaABAg,2022-12-04T21:17:04Z,2022-12-04T21:17:04Z,0,Allison Argent brought me here😂😂😂🙈
xVnHZ5SF1Jg,UgwmlxmfWqRACYZwM9V4AaABAg,2022-11-29T07:08:15Z,2022-11-29T07:08:32Z,0,He's Constantine friend?
xVnHZ5SF1Jg,Ugw9diqQX0E08nauKS54AaABAg,2022-11-25T02:42:29Z,2022-11-25T02:42:29Z,0,My Ode and Tribute to this CLASSIC (original)  Its a love story!!  :D  https://www.youtube.com/watch?v=WnKeljyqAoU
xVnHZ5SF1Jg,Ugx5zAcN9-QQL_C2CNh4AaABAg,2022-11-11T02:06:12Z,2022-11-11T02:06:12Z,0,proof that good content doesnt matter
xVnHZ5SF1Jg,UgxkfFROX4F7i03-fzF4AaABAg,2022-10-30T00:27:51Z,2022-10-30T00:29:17Z,2,"It's so weird.. That they finally did a good show and it gets cancelled.. but shows like The Flash, Stargirl, Super-girl,  Superman - The Runaways , which all are terrible shows, have many seasons... The people who like these shows are all idiots and 5 year olds.. Each of these shows have the worse , corniest and cheesiest acting and stories.. How?  lol"
xVnHZ5SF1Jg,UgzwAEAYObdaz5VfBCt4AaABAg,2022-10-25T21:28:12Z,2022-10-25T21:28:12Z,0,"I'll watch when they change the title to ""Swamp Thang."""
xVnHZ5SF1Jg,UgynafSZULiZa-CuuFB4AaABAg,2022-10-23T01:35:09Z,2022-10-23T01:35:09Z,17,Just discovered this show !!! Bring it back for season 2 please !!!
xVnHZ5SF1Jg,UgzYCZVr9hCJS16Yq4x4AaABAg,2022-10-21T05:24:01Z,2022-10-21T05:24:24Z,0,"Revivan está serie por favor
#SaveSwampThing"
xVnHZ5SF1Jg,UgzS1gRikd9myhxn5uh4AaABAg,2022-10-14T09:03:14Z,2022-10-14T09:03:14Z,0,DC copied Swamp thing from Marvel's Man things
xVnHZ5SF1Jg,UgzlrXKgxlTB67wtMk54AaABAg,2022-10-12T15:17:54Z,2022-11-02T06:57:44Z,1,"Warner Bros Discovery, make a smart move and make this show canon to DCEU by second season or making Constantine fight it"
xVnHZ5SF1Jg,UgyAeuoYR1IjO9YMYaB4AaABAg,2022-10-10T11:47:13Z,2022-10-10T11:47:13Z,1,This looks good!  Too bad they canceled it!
xVnHZ5SF1Jg,Ugz35laPcRXX0XLCp7F4AaABAg,2022-10-08T18:57:53Z,2022-10-08T18:57:53Z,1,Umm I know why it was canceled 😂 it’s obvious
xVnHZ5SF1Jg,UgyFBSYgDRm1_RZs-014AaABAg,2022-10-02T16:56:52Z,2022-10-02T16:56:52Z,1,#releaseswampthingseasone2
xVnHZ5SF1Jg,UgzisSD3FNexBeJEcOp4AaABAg,2022-09-19T13:16:02Z,2022-09-19T13:16:02Z,1,#SaveSwampThing
xVnHZ5SF1Jg,UgxJ10Qqm748wdEBdyx4AaABAg,2022-09-16T12:45:11Z,2022-09-16T12:45:11Z,0,best quality show DC makes they fkn cancel. .awesome
xVnHZ5SF1Jg,UgxFUhwnS30apvXSwBl4AaABAg,2022-09-09T03:22:10Z,2022-09-09T03:22:10Z,0,Canceled😫
xVnHZ5SF1Jg,UgzBAewNnTRx2esecp14AaABAg,2022-09-04T10:31:55Z,2022-09-04T10:31:55Z,1,My father called Swamp Thing Shrek's evil cousin and now I can't unsee it
xVnHZ5SF1Jg,Ugx14g4oW0t8sLxYSHh4AaABAg,2022-08-31T12:32:58Z,2022-08-31T12:32:58Z,0,This looks quite terrifying.
xVnHZ5SF1Jg,Ugz5E_Iww_Ji5-F5XTh4AaABAg,2022-08-30T09:31:42Z,2022-08-30T09:31:42Z,1,I never seen this series before. Is it good? I never been a fan if DC comic but i do love horror.
xVnHZ5SF1Jg,UgzGNVktBgjsFJ9S5nd4AaABAg,2022-08-14T21:37:31Z,2022-08-14T21:37:31Z,0,Looks like Washington DC
xVnHZ5SF1Jg,UgzZ3s1GVNDLEDZlcT14AaABAg,2022-08-06T14:36:41Z,2022-08-06T14:36:41Z,3,Is there an actually good reason to have had this show cancelled? The one thing DC has done right in years and they fog it up.
xVnHZ5SF1Jg,Ugwl0RisI1Rq1ydSO1N4AaABAg,2022-08-05T04:54:19Z,2022-08-05T04:54:19Z,0,"Somebody start a dagone online petition to get either the show back or give us a proper Swamp Thing movie for shucks sake, golly geewhiz gosh darnit! 🤓🤓🤗🤗😜😝😎"
xVnHZ5SF1Jg,UgxvltXwQ4yEIC5dCnx4AaABAg,2022-08-01T04:24:32Z,2022-08-01T04:24:32Z,1,The best DC show. Not woky and stupid like the others.
xVnHZ5SF1Jg,UgzCZAPhrhd6KH1zLqd4AaABAg,2022-07-31T17:56:58Z,2022-07-31T17:56:58Z,0,We Need This... Ik it's been a long time
xVnHZ5SF1Jg,UgxsRsLE8zLBKIZt0V14AaABAg,2022-07-24T18:15:01Z,2022-07-24T18:15:01Z,0,brilliant series
xVnHZ5SF1Jg,Ugx19GVDO-vswRBS5h94AaABAg,2022-07-24T08:20:52Z,2022-07-24T08:20:52Z,1,wow this show seems so good! I bet it has many seasons since its released many years ago!
xVnHZ5SF1Jg,UgwapEaBpg8VdOFAAqd4AaABAg,2022-07-23T17:16:42Z,2022-07-23T17:16:42Z,1,Please new warner reanimate this great show!
xVnHZ5SF1Jg,UgwZdHcTRddDqQyMeV14AaABAg,2022-07-19T16:30:20Z,2022-07-19T16:30:20Z,0,"Why did they cancel this, it’s like they keep all the stupid shows and cancel the good ones. All the networks seem to do this to me, I guess I just see or like things most don’t I don’t know 🤷‍♂️"
xVnHZ5SF1Jg,UgxsB7p1cybelTxp3gR4AaABAg,2022-07-17T15:16:25Z,2022-07-17T15:16:25Z,1,Sofia falcone
xVnHZ5SF1Jg,UgzCZc87JxfpjUETzWd4AaABAg,2022-07-14T22:23:31Z,2022-07-14T22:23:31Z,0,Swamp thing has a great story and very interesting characters. I really wished they didn't cancel it.
xVnHZ5SF1Jg,Ugy2A1XACfFKtmJeI714AaABAg,2022-07-07T16:47:34Z,2022-07-07T16:47:34Z,1,"Absolutely gutted this wasn't renewed, such a good series especially compared to some of the shite that gets pumped out these days"
xVnHZ5SF1Jg,UgwfwHb00s1LD45L-GJ4AaABAg,2022-07-06T17:55:02Z,2022-07-06T17:55:02Z,0,I am Sure that they will Do 3 movies of smamp Thing Till batman mets swamp Thing.
xVnHZ5SF1Jg,UgydiG6Yq0Iwyssvi0F4AaABAg,2022-07-05T00:14:02Z,2022-07-05T00:14:02Z,0,We want this .
xVnHZ5SF1Jg,UgxzDoYChJaTzDiQnWV4AaABAg,2022-07-02T04:39:54Z,2022-07-02T04:39:54Z,0,10000th comment on this video yeahhh
xVnHZ5SF1Jg,UgzzEioYGBc5mAbo9y14AaABAg,2022-07-01T12:10:52Z,2022-07-01T12:10:52Z,0,season 2
xVnHZ5SF1Jg,UgyFfEfX5R8H-2i02rF4AaABAg,2022-06-21T14:19:24Z,2022-06-21T14:19:24Z,0,"Alternate version of Groot, the evil one 😂"
xVnHZ5SF1Jg,Ugy0hSlnGvCAxWjIutx4AaABAg,2022-06-20T05:01:45Z,2022-06-20T05:01:45Z,1,Cowards who cancels a good show like this
xVnHZ5SF1Jg,UgxcX7T5bIYO1bHdneB4AaABAg,2022-06-14T09:10:32Z,2022-06-14T09:10:32Z,1,"Funny theyre making a musical sequel to joker that no one wanted and cancel this.. Not to mention the other shows they keep wasting money on, it's not that hard DC.. These are field goals you shouldn't be missing."
xVnHZ5SF1Jg,Ugwg1o69cWorrGhBy9B4AaABAg,2022-06-14T01:38:13Z,2022-06-14T01:38:13Z,0,BRING BACK SWAMP THING!!!!!!!!!!
xVnHZ5SF1Jg,Ugy1hmt__18MxLiuusV4AaABAg,2022-06-10T13:18:17Z,2022-06-10T13:18:17Z,2,This show was a breath of fresh air in a otherwise stale genre of comic book characters such a shame we won't get a season two maybe they can use this swamp thing in the DCEU.
xVnHZ5SF1Jg,Ugx-jvwqyuk7aGQxxgV4AaABAg,2022-06-06T09:20:51Z,2022-06-06T09:20:51Z,0,A.m.p=Savage world.
xVnHZ5SF1Jg,UgxzNlI7a4AR6sqt8XJ4AaABAg,2022-06-03T15:06:32Z,2022-06-03T15:06:32Z,0,everyone now and then i come here to mourn
xVnHZ5SF1Jg,Ugz73LXG4OibFHJ5YLN4AaABAg,2022-05-24T18:55:17Z,2022-05-24T18:55:17Z,1,This may be the most stuped TV series I have ever seen in my life
xVnHZ5SF1Jg,Ugxnnrcx-g9Qa63XiZx4AaABAg,2022-05-16T09:33:40Z,2022-05-16T09:33:40Z,0,.
xVnHZ5SF1Jg,UgxJnUhyczFayKLI5gp4AaABAg,2022-05-09T15:12:49Z,2022-05-09T15:12:49Z,2,"This makes me sad to feel about, shows like the Flash, Superwoman or Batwoman are very bad and mediocre shows, and interesting and well done shows are being canceled by the corporate decisions"
xVnHZ5SF1Jg,UgwHWUV2Snp2ETX-Het4AaABAg,2022-05-03T15:20:49Z,2022-05-03T15:20:49Z,0,10000 number comment
xVnHZ5SF1Jg,UgwS5yN7TPO_mb85osh4AaABAg,2022-05-01T08:40:56Z,2022-05-01T08:40:56Z,0,Hi
