Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
qZVTkn2NjS0,UgxUoNvsSQp14h-BNQR4AaABAg,2023-04-01T05:31:27Z,2023-04-01T05:31:27Z,1,"I would love for Black Panther 3 to adapt the ""See Wakanda and Die"" portion of the secret invasion storyline but it's going to need T'Challa (variant or aged up T'Challa Jr)."
qZVTkn2NjS0,Ugxm89koX8Qy312CVZN4AaABAg,2023-04-01T03:25:52Z,2023-04-01T03:25:52Z,1,"Meh, I was so pumped too.... boo urns"
qZVTkn2NjS0,UgxuTt2B-R4Y8PBfgIR4AaABAg,2023-04-01T02:33:34Z,2023-04-01T02:33:34Z,0,Just what we need.  Another paranoid theory about a hostile takeover from a malevolent threat.
qZVTkn2NjS0,UgxE-2r4en2wkg9IAwt4AaABAg,2023-04-01T00:17:38Z,2023-04-01T00:17:38Z,0,Emilia Clarke you were supposed to be zatanna!!! 😭
qZVTkn2NjS0,UgxYtV9fLR07DzON1ph4AaABAg,2023-03-31T19:31:54Z,2023-03-31T19:31:54Z,1,Where IS Crap Tin Marvel?😂😂😂😂😂😂
qZVTkn2NjS0,UgzbAjfb7s0mShQofOZ4AaABAg,2023-03-31T19:30:34Z,2023-03-31T19:30:34Z,0,"Him is in no shape for THIS fight that lies BEFORE US! 🤣🤣🤣🤣🤣

👉HIM EYE GET DIG OUT BY AH STINKIN CYAT! 

🤣🤣🤣🤣🤣🤣🤣🤣"
qZVTkn2NjS0,UgxQCnnqVMH7MeI-_CF4AaABAg,2023-03-31T17:30:32Z,2023-03-31T17:30:32Z,2,"Thank god they went back to the old school action movies. Also, I hope Daisy Johnson shows up!"
qZVTkn2NjS0,Ugw7-TTBw9C20j2qUfN4AaABAg,2023-03-31T17:24:40Z,2023-03-31T17:24:40Z,0,I love Nick Fury
qZVTkn2NjS0,UgyHaY-o8fQMg74Nhjd4AaABAg,2023-03-31T16:52:24Z,2023-03-31T16:52:24Z,1,DRACARYS Kaleesi...
qZVTkn2NjS0,Ugyy7RLKnPuGLqgZyAF4AaABAg,2023-03-31T16:18:31Z,2023-03-31T16:18:31Z,0,Jesus FOREVER
qZVTkn2NjS0,UgyH4lOhpsixV2oqMvl4AaABAg,2023-03-31T04:54:46Z,2023-03-31T04:54:46Z,0,Omg
qZVTkn2NjS0,Ugx-Wrv3LaPKvSfmQod4AaABAg,2023-03-30T19:06:22Z,2023-03-30T19:06:22Z,0,how to download this background music i want this any buddy help me ..
