Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
X0tOpBuYasI,UgzE88F95xM3romtyf94AaABAg,2023-04-12T05:34:16Z,2023-04-12T05:34:16Z,1,I still don't know why people saying Black Adam is flop IK it doesn't make that much money as expected but still it's profitable tho and  it's literally makes 393 million dollar in budget $260 million dollar which mean 133 million dollar profit.
X0tOpBuYasI,UgwNpCm66iebpcbeiwZ4AaABAg,2023-04-11T14:04:53Z,2023-04-11T14:04:53Z,0,Black Adam is a good
X0tOpBuYasI,Ugzepwwc6Xom87GTcop4AaABAg,2023-04-10T10:46:27Z,2023-04-10T10:47:06Z,0,One hundred and fifty million dollars. Over two hundred and thirty million dollars. Production budget. Worldwide gross. Under four hundred million dollars.
X0tOpBuYasI,UgyGU8knKlyUGS_dfz54AaABAg,2023-04-10T06:04:27Z,2023-04-10T06:04:27Z,0,I'm a big fan I even use all your moves in wrestling do you still do wrestling😊
X0tOpBuYasI,UgxGNnMNFziFa3miPcB4AaABAg,2023-04-09T11:33:08Z,2023-04-09T11:33:08Z,1,Hi ❤❤❤
X0tOpBuYasI,Ugwp1cpvF7DVdj6aa-N4AaABAg,2023-04-09T08:35:27Z,2023-04-09T08:35:27Z,3,"I finally watched it and thought it was fun, non stop action
but yeah that kid was annoying"
X0tOpBuYasI,UgyrgfImzWsJdmDLv254AaABAg,2023-04-09T07:39:42Z,2023-04-09T07:39:42Z,0,Owesome trailer man
X0tOpBuYasI,UgyRclsdMIqxX7b7Yi54AaABAg,2023-04-08T20:53:30Z,2023-04-08T20:53:30Z,0,Black Adam is number one movie of the year
X0tOpBuYasI,UgzuKG4LfHBfuVRHUPZ4AaABAg,2023-04-08T20:35:57Z,2023-04-08T20:36:34Z,0,So Dwayne is now an Egyptian God.....
X0tOpBuYasI,UgyInjRpBw6xFIkhNRl4AaABAg,2023-04-08T13:01:48Z,2023-04-08T13:01:48Z,0,They said this movie flopped. Looks good to me. I think covid made it so much harder because we all don't go to movies like we use to. And I don't want to go because I'm scared ill get shot ! Smh
X0tOpBuYasI,UgxiWeyJOi7sDz3Hu-F4AaABAg,2023-04-08T04:03:47Z,2023-04-08T04:03:47Z,1,❤
X0tOpBuYasI,Ugx7DW8u2QxGBu5bl4N4AaABAg,2023-04-08T02:51:01Z,2023-04-08T02:51:01Z,0,👍
X0tOpBuYasI,UgwIuCMa8RMXAWCwHrl4AaABAg,2023-04-07T10:18:27Z,2023-04-07T10:18:27Z,0,"Black Adam (2022) Trailer Teaser
DC Cinematic Universe Phase Two"
X0tOpBuYasI,UgzCslC_2wehvOOatGB4AaABAg,2023-04-07T05:14:47Z,2023-04-07T05:14:47Z,0,"HOROUS, ANDOR, STAR, KENOBI, GREVIOUS, LEONIDAS, ZOD, KAL-EL, SMITH, ODINSON,  PICARD, MAHAN, FOSSUM, BLACK, MORALES, HERNANDEZ, LUNA, SHATNER, BIDEN, HAGUE, DUKE/NU&K, CALISTA, VI BRITANNIA, HERA, RA,  PREPARE FOR RESERVES TO DEPLOY TO AREAS OF FRIENDLY TRADE ROUTES AND FOR ACTIVE THEATER SPACE CONFLICTS."
X0tOpBuYasI,Ugy337yLPVbDT0SmNbV4AaABAg,2023-04-07T04:21:11Z,2023-04-07T04:21:11Z,0,"Cant even do a quest you proden What's the difference
@what'sthequest"
X0tOpBuYasI,Ugy9eyzbsDnPMo8vpiR4AaABAg,2023-04-06T22:34:16Z,2023-04-06T22:34:16Z,1,The Rock 🔥
X0tOpBuYasI,UgydOgEIK2Gdx6E9MSF4AaABAg,2023-04-06T16:40:56Z,2023-04-06T16:40:56Z,0,"Ah man, Dwayne messed up big time. No more Dwayne in the DCU 😂😂😂 what a flop!"
X0tOpBuYasI,UgwBW9UqIRhrCQcQJOl4AaABAg,2023-04-06T11:44:02Z,2023-04-06T11:44:02Z,0,i 7 Years kazak
X0tOpBuYasI,UgwNCuckZGQM72fjqlF4AaABAg,2023-04-06T08:58:28Z,2023-04-06T08:58:28Z,0,Fake news
X0tOpBuYasI,UgwnSNNwjXV3vxH14st4AaABAg,2023-04-06T06:09:58Z,2023-04-06T06:09:58Z,0,o chouti drugs panic sung LA hollow wood Teri's bad ka NE grand k Chaska 😊
X0tOpBuYasI,UgyY9c7JY_SarL_PvXp4AaABAg,2023-04-05T18:40:22Z,2023-04-05T18:40:22Z,0,Absolutely wonderful. Job well done
X0tOpBuYasI,Ugx4-HmR0MfRjmQJSOh4AaABAg,2023-04-05T14:56:29Z,2023-04-05T14:56:29Z,0,"I grew up as a DC child I don't know how I got into Marvel. Guess, they have good storylines...I'm just tired of giving DC one after another chance"
X0tOpBuYasI,UgwArUIi8B0mZIFbfih4AaABAg,2023-04-04T18:29:07Z,2023-04-04T18:29:07Z,0,0:52 Ant-Man Deadpool
X0tOpBuYasI,UgyjxVVjLAwRJza4_4J4AaABAg,2023-04-03T19:12:57Z,2023-04-03T19:12:57Z,0,Selten einen so schlechten Film gesehen. Tele 5 Standart find ich. Absolut schlechte Effekte
X0tOpBuYasI,Ugx7ZndR9dPT4KuNwD94AaABAg,2023-04-02T21:06:54Z,2023-04-02T21:06:54Z,0,The first Superhero satanic movie!
X0tOpBuYasI,UgzHV-6Qsem3J4gc-Rx4AaABAg,2023-04-02T04:41:02Z,2023-04-02T04:41:02Z,0,"Not great, Just watched it and felt seriously disappointed.  Like a Chinese knock off of Avengers."
X0tOpBuYasI,UgzJgbxh0fz18U8LtxR4AaABAg,2023-03-30T17:19:19Z,2023-03-30T17:19:19Z,0,"Not only was the movie trash but the trailer? Tip, rap music works for characters like Deadpool or Static. Not for serious villains, heroes or anti heroes you fools."
X0tOpBuYasI,UgwqRbOazlTpmDNxlQh4AaABAg,2023-03-30T03:50:05Z,2023-03-30T03:50:05Z,0,Continue war
X0tOpBuYasI,UgyFgMiglqLGZ8YzOuJ4AaABAg,2023-03-30T03:49:58Z,2023-03-30T03:49:58Z,0,Dalam indormasi
X0tOpBuYasI,Ugy-6B1WV_0oSjZ4z4d4AaABAg,2023-03-30T03:49:49Z,2023-03-30T03:49:49Z,0,Pertarungan 4 orang itu di sebut
X0tOpBuYasI,UgwRoMkeTq8OfLzMmXR4AaABAg,2023-03-30T03:49:32Z,2023-03-30T03:49:32Z,0,Dan two twins megamind
X0tOpBuYasI,Ugxr3WkW64aC-hNr8ep4AaABAg,2023-03-30T03:49:20Z,2023-03-30T03:49:20Z,0,Metropolis man
X0tOpBuYasI,UgwpgpZ7_OGoBkD5tpB4AaABAg,2023-03-30T03:49:13Z,2023-03-30T03:49:13Z,0,Black Adam dan ada 2 pahlawan yg sanggup menahan dia
X0tOpBuYasI,UgxIZQpriN1zChjk5cl4AaABAg,2023-03-29T07:09:43Z,2023-03-29T07:12:10Z,0,I loved watching #blackadammovie ❤🥰🥰🥰🤩🤩🤩🤩🤩🤩 #dwaynejohnson 😘😘 Super excited to watch next with my favorite Superman😘!!! Woooahhh wooooaahhhhhh🤩🤩🤩🤩 #dcstudio
X0tOpBuYasI,UgwudWbB4fzFR_ZUbgJ4AaABAg,2023-03-29T02:45:30Z,2023-03-29T02:45:30Z,1,And why does the black Hawkman talk like a John Wayne impersonator from the hood?  Ridiculous and unbelievable.  And the customer looks really stupid.
X0tOpBuYasI,UgyomqC-9pLKgl7h6Dp4AaABAg,2023-03-29T00:57:37Z,2023-03-29T00:57:37Z,1,I thought this was supposed to be the superhero movie without so much wokeness.  Still too many chicks telling men what to do or beating them up
X0tOpBuYasI,UgwQzKc5-aAKGBMz15x4AaABAg,2023-03-28T18:34:18Z,2023-03-28T18:34:18Z,0,Surorile Osoianu !!!!!
X0tOpBuYasI,UgxxmKk5TutB_HKKZJ94AaABAg,2023-03-28T18:33:41Z,2023-03-28T18:33:41Z,0,The voices in the soundtrack it's from Osoianu Sisters. No one asked them if they can use their voices!
X0tOpBuYasI,UgywptgpJdwqssGeDS94AaABAg,2023-03-27T16:33:34Z,2023-03-27T16:33:34Z,3,just watched the movie. not impresed. who wrote it? i could to better job.
X0tOpBuYasI,UgwHgc66Jf9LPfCf2gF4AaABAg,2023-03-27T14:51:21Z,2023-03-27T14:51:21Z,1,The best movie I ever seen in dc❤
X0tOpBuYasI,UgyoKb-KmbdaSIWcEXt4AaABAg,2023-03-27T07:03:45Z,2023-03-27T07:03:45Z,0,But
X0tOpBuYasI,UgzX-CeHYiYhRTlaozx4AaABAg,2023-03-27T04:31:08Z,2023-03-27T04:31:08Z,1,Nice     vido
X0tOpBuYasI,UgycMSpmicvLIqmLVr54AaABAg,2023-03-26T16:52:35Z,2023-03-26T16:52:35Z,1,Black asume
X0tOpBuYasI,Ugx4sgF7yXb08budf6B4AaABAg,2023-03-26T16:06:24Z,2023-03-26T16:06:24Z,0,"One of the most annoying movies yet. Rock needs to chill,  over exposure"
X0tOpBuYasI,UgxtnMVjo4oLnLYYmyx4AaABAg,2023-03-24T23:55:13Z,2023-03-24T23:55:13Z,0,"When The Rock said ""It's morbing time"", I got chills"
X0tOpBuYasI,Ugw6s8PU45ywf_UTvix4AaABAg,2023-03-24T23:30:09Z,2023-03-24T23:30:09Z,0,Super hero best movie
X0tOpBuYasI,UgymUsBOA3BwGa2Ybup4AaABAg,2023-03-24T14:17:41Z,2023-03-24T14:17:41Z,0,Is this shazam related
X0tOpBuYasI,Ugz0J50w14oQ05Yvc-V4AaABAg,2023-03-23T00:55:44Z,2023-03-23T00:55:44Z,0,My favourite movie
X0tOpBuYasI,UgwgTKmZEpe4VkJWlHV4AaABAg,2023-03-22T16:10:07Z,2023-03-22T16:10:07Z,0,what ever you say its music is killing bruhhh
X0tOpBuYasI,UgwrUqLQrVld5869DDh4AaABAg,2023-03-22T13:19:01Z,2023-03-22T13:19:01Z,0,Is he related to shazam?
X0tOpBuYasI,UgxQUp6KmIRpM3Fzrcx4AaABAg,2023-03-21T18:57:16Z,2023-03-21T18:57:16Z,0,Waiting for superman vs black adam😍🔥
X0tOpBuYasI,UgyrAqMnSMnM-DnJtXd4AaABAg,2023-03-20T07:14:03Z,2023-03-20T07:14:03Z,0,from the logic black adams or shazam arnt the most powerful guys but that magician who gave them those superpowers. what if he comes to fight to them ?
X0tOpBuYasI,UgxwVkJ4iONuhARNJ2x4AaABAg,2023-03-20T06:34:30Z,2023-03-20T06:34:30Z,2,"Congrats DJ, your ego ruined two films"
X0tOpBuYasI,UgwfE5iZ_4XyiAJJxMV4AaABAg,2023-03-19T20:41:37Z,2023-03-19T20:41:37Z,1,90 percent of superhero movies are the same. Cant wait for this money grabbing era to end
X0tOpBuYasI,UgyFemIBRS-Qs7orDAB4AaABAg,2023-03-18T17:05:35Z,2023-03-18T17:05:35Z,17,The CGI in this movie is better than any MCU phrase 4 contents
X0tOpBuYasI,UgxdLtZW-mIONXFeOn54AaABAg,2023-03-17T16:48:26Z,2023-03-17T16:48:26Z,0,"What the heck? So hedious cast....witcher blood origin,BLACK ADAM N EVE, reacher, prey, doctor strange girl called America,  new batman girl, Mrs. Marvel, girl of drogon tattoo, spiderman girl adesanya,  oh so ghastly cast stranger things , house of drogon, bullet train,pheripheral, queen gambit, Aqua Finland, Anne Candick,  umbrella academy,  ghostbuster , new independent day, good will hunter, ready player once and uncountable others , 97 % oh so hedious... these girl not even pretty enough to become pretty receptionist or airhostess, or to qualify for even audition, not even qualify for stand in back in one scene 😳 where days gone when girl masterpiece? Their feet got more prettiness than these so called new actresses....not just above mentioned movie but almost 90% movie these day hedious cast, blackmail, bribe trend, connections , its hazzardous n destroy culture.... unbelievable!!! 😳🥺🙄🤗😪😭 and story, director so amateur,  embarrassing 😳"
X0tOpBuYasI,Ugy4uufadF8Hp_sAt6F4AaABAg,2023-03-16T14:28:26Z,2023-03-16T14:28:26Z,1,"How could anyone think that The Rock can be superhero? He can't act, doesn't have charisma.... In every move The Rock is The Rock... Jesus DC making mistake after mistake...."
X0tOpBuYasI,UgyhURyClnOm3cK8cj14AaABAg,2023-03-16T06:40:58Z,2023-03-16T06:40:58Z,0,What more can I say my face is on a Messiah poster down the block.
X0tOpBuYasI,Ugyal3awJDZoA1N2plB4AaABAg,2023-03-16T05:45:51Z,2023-03-16T05:45:51Z,1,"very bad film. The whole film does not come together well. They don't make films like they used to. The story is lacking, Pierce Brosnan has no strength of character. I regret spending 2 hours of my life watching this rubbish."
X0tOpBuYasI,UgyZPO8xq7fQ_RqAUHx4AaABAg,2023-03-15T21:20:29Z,2023-03-15T21:20:29Z,0,Black Adam l love you
X0tOpBuYasI,Ugw3nuU8SvlfJqQ5F2l4AaABAg,2023-03-15T14:49:13Z,2023-03-15T14:49:13Z,0,Awful
X0tOpBuYasI,Ugyn6rfA_5KHALXXv8J4AaABAg,2023-03-14T21:09:59Z,2023-03-14T21:09:59Z,1,My border exgam in 17 march 2023/
X0tOpBuYasI,UgxOailaongdNbWuuSp4AaABAg,2023-03-14T20:35:53Z,2023-03-14T20:35:53Z,0,The movie was🔥🔥🔥🔥🔥
X0tOpBuYasI,UgzonASih7fQFn1F5xV4AaABAg,2023-03-14T16:51:43Z,2023-03-14T16:51:43Z,0,WHY is romanian folk song on the background
X0tOpBuYasI,Ugyf61kpUk8oRhFJeBx4AaABAg,2023-03-13T06:52:04Z,2023-03-13T06:52:04Z,2,The biggest flop of the year..
X0tOpBuYasI,UgzpT4CREzx2Kk06zxN4AaABAg,2023-03-12T19:14:53Z,2023-03-12T19:14:53Z,1,"Bring back FATE, please, & show how the heavens can give life , strength & virtue to those who protect mankind. Even Storms strength is from lightening. All life can get the power of lightening to transform. Plant life is wondrous.  You can do this. All JSA characters can use the universe & lightening.  Show me!!?!!"
X0tOpBuYasI,UgyxjvcfIU3NSqVvYOJ4AaABAg,2023-03-12T11:51:32Z,2023-03-12T11:52:14Z,1,Probably the weakest movie I have ever seen a bit as I'd not finish it off.
X0tOpBuYasI,UgzLPLTAIdxG21tmpGh4AaABAg,2023-03-12T04:22:18Z,2023-03-12T04:22:18Z,0,🔥🔥
X0tOpBuYasI,Ugxj5EiU7FA8-n3UZvR4AaABAg,2023-03-11T22:27:58Z,2023-03-11T22:27:58Z,0,It would  be  nice  to  see  John  Cena fight
X0tOpBuYasI,UgzX9nODYMP3cfC1Azx4AaABAg,2023-03-11T22:25:53Z,2023-03-11T22:25:53Z,0,Let's John Cena to be te next Shazam in a white suit 🙏
X0tOpBuYasI,Ugwjhq5h6BVID4_Ofrh4AaABAg,2023-03-11T01:17:54Z,2023-03-11T01:17:54Z,1,"Today i started black adam, i quit after half hour. This is the worst movie from DC ever! Its like Kindergarten Cop...."
X0tOpBuYasI,UgxlqlwGtsCyuHd3peN4AaABAg,2023-03-10T19:52:47Z,2023-03-10T19:52:47Z,0,Dr fate most interesting character dc have come up with and they kill him off in one film 🤣
X0tOpBuYasI,UgzeQ16OKvPm7lZbGTV4AaABAg,2023-03-10T17:37:37Z,2023-03-10T17:37:37Z,0,They still make these kinda stupid movies 😂
X0tOpBuYasI,UgxXMRQbjaMc6ZpGHy94AaABAg,2023-03-10T03:54:34Z,2023-03-10T03:54:34Z,0,Can’t wait for him to fight Superman after seeing that mid credit scene… oh wait
