Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
3cxixDgHUYw,Ugx74kajSrxGBEEcq3R4AaABAg,2023-03-19T11:59:44Z,2023-03-19T11:59:44Z,0,I told you more than once.
3cxixDgHUYw,Ugx0oCn4WvRtVUfz1K94AaABAg,2023-03-19T11:59:29Z,2023-03-19T11:59:29Z,0,"The Home alone kid, and the Harry Potter kid."
3cxixDgHUYw,UgxXnWok__jXJStyrzZ4AaABAg,2023-03-14T20:55:01Z,2023-03-14T20:55:01Z,0,Present day earth
3cxixDgHUYw,Ugxtz3i6lU_TXqkjIlN4AaABAg,2023-02-18T06:08:20Z,2023-02-18T06:08:20Z,4,"This is technically the Snyder Cut Trailer, because some of the footage is from the Snyder Cut"
3cxixDgHUYw,UgyObHQoVgOHKUcvUqt4AaABAg,2023-02-17T13:29:54Z,2023-02-17T13:29:54Z,1,Cyborgs name wasn't worthy of mentioning.. typical
3cxixDgHUYw,UgyjrRizFwo5MoM-OUJ4AaABAg,2023-02-04T21:33:19Z,2023-02-04T21:33:19Z,2,I love the snyder cut but personally I think the color grading in the trailer is slightly better in here than both josstice league and the snyder cut.
3cxixDgHUYw,UgxHaRUK0GUOfx2-yUh4AaABAg,2023-02-04T17:08:28Z,2023-02-04T17:08:28Z,0,These didn’t go anywhere
3cxixDgHUYw,UgxWN6J1hU-Wru-Aj3p4AaABAg,2023-02-02T02:43:08Z,2023-02-02T02:43:08Z,0,Where is superman? I came to watch for Cavill
3cxixDgHUYw,UgziEq2g4gm0vlRILT14AaABAg,2023-01-25T04:08:00Z,2023-01-25T04:08:00Z,0,1:33
3cxixDgHUYw,Ugx2jewlaurW3DNcK1l4AaABAg,2023-01-25T00:40:28Z,2023-01-25T00:40:28Z,0,am i the only one who remembers this trailer being in the letterbox aspect ratio like BvS was or am i just remembering wrong
3cxixDgHUYw,UgzWu4uh5RB9BoZ6yv54AaABAg,2023-01-20T22:24:14Z,2023-01-20T22:24:14Z,0,2:05 can anyone explain why this scene wasn't in ZSJL?
3cxixDgHUYw,Ugzc7fAD2FAsgfA7k194AaABAg,2023-01-18T22:29:56Z,2023-01-18T22:29:56Z,0,The nicktoons did a same trailer in parody Nicktoons Unite thank to Butch Hartman who make that a crossover movie.
3cxixDgHUYw,Ugzw46mj24zQ-aHXvwx4AaABAg,2023-01-14T21:00:24Z,2023-01-14T21:00:24Z,1,This film is good
3cxixDgHUYw,UgyPsCOqFBgrl4q_XYd4AaABAg,2023-01-14T04:56:12Z,2023-01-14T04:56:12Z,1,"Fun fact: This is a Trailer for snyder cut, cyborg flashback scenes  are here"
3cxixDgHUYw,UgwAXr_UGrDj2fV3Kgp4AaABAg,2023-01-12T06:53:29Z,2023-01-12T06:53:29Z,4,Main villain appears at 00:10
3cxixDgHUYw,UgxbtCZpeFVgqs5hY4N4AaABAg,2023-01-10T13:47:18Z,2023-01-10T13:47:18Z,0,It's pretty nice to hear The White Stripes.
3cxixDgHUYw,UgxEZD3glaPtGb10E714AaABAg,2023-01-08T19:29:54Z,2023-01-08T19:29:54Z,0,"James Gunn vai fazer um filme de vdd da liga, só vai demorar um pouco mais"
3cxixDgHUYw,Ugw25XwlE4qrG_JQeWp4AaABAg,2023-01-06T17:31:10Z,2023-01-06T17:31:10Z,0,Green lantern is not there in this movie
3cxixDgHUYw,UgzuGecLh0T5rFmg87p4AaABAg,2022-12-29T23:58:53Z,2022-12-29T23:58:53Z,0,"Hard to believe they kept any sort of footage of Henry Cavills Superman out of the trailer, and I'm curious which scenes in the trailer are some of the actors from resus I mean clearly you can see Ben Affleck's face and he certainly does look different"
3cxixDgHUYw,UgzKg8HTvKbVrBEdoK14AaABAg,2022-12-22T17:51:46Z,2022-12-22T17:51:46Z,1,THIS FILM IS NOT YET RATED
3cxixDgHUYw,UgwBjUUmVUFPEyLC8FJ4AaABAg,2022-12-21T14:20:40Z,2022-12-21T14:20:40Z,0,Batman founded the Justice League to fight the forces of evil.
3cxixDgHUYw,UgwI1OGEE3SEFQ3oSTZ4AaABAg,2022-12-20T18:32:34Z,2022-12-20T18:32:34Z,1,The song come together should have been there in Snyder cut
3cxixDgHUYw,UgzIzNKruFp_ZDEmlst4AaABAg,2022-12-19T16:19:09Z,2022-12-19T16:19:09Z,0,Hubieran lanzado la película original se hubieran ahorrado un sin fin de Problemas y controversias.
3cxixDgHUYw,Ugza3vcIB8FK73B-Kx14AaABAg,2022-12-18T10:30:06Z,2022-12-18T10:30:06Z,3,A Masterpiece Trailer and So Powerfull Justice League Team 😎❤️🧡💚💜💙🔥👌🏻🥰
3cxixDgHUYw,UgxwG-DpD-eOjfDZpk94AaABAg,2022-12-16T08:31:27Z,2022-12-16T08:31:27Z,2,Trailer seems perfect
3cxixDgHUYw,UgxRRbqws9Wnk6H4SvN4AaABAg,2022-12-10T15:09:30Z,2022-12-10T15:09:30Z,0,Rewatching this after Black Adam I have to ask who would win in a lawsuit battle between the Justice League and the Justice Society
3cxixDgHUYw,Ugw84y7HCgnnCTLiAZl4AaABAg,2022-12-09T08:23:18Z,2022-12-09T08:23:18Z,0,"FTC, Certik has been audited！
Easily 100X
More than fithty thousand user 
TL: Fintoken-Global

Contract: 0x8a8a6930ea308042d6d2d4676444d2af9b35a418"
3cxixDgHUYw,Ugw2mco5uBUj6UItJqd4AaABAg,2022-12-03T13:08:36Z,2022-12-03T13:08:36Z,1,Batman 😊🔥
3cxixDgHUYw,UgxZM4C91JDHX9zt-NB4AaABAg,2022-12-02T02:00:25Z,2022-12-02T02:00:25Z,1,✔️
3cxixDgHUYw,UgxXLN-npbq1JYGkV514AaABAg,2022-11-22T19:22:58Z,2022-11-22T19:22:58Z,0,Ew.
3cxixDgHUYw,UgzSLXITolRmTtfy7D54AaABAg,2022-11-11T13:46:01Z,2022-11-11T13:46:01Z,0,Yeah Cancer cured and everything.
3cxixDgHUYw,Ugzcn2Ujp9ergwX3jCF4AaABAg,2022-11-11T13:44:26Z,2022-11-11T13:44:26Z,0,You cannot Legally be Near someone who is not your Father.
3cxixDgHUYw,UgyFc4beEiaxIhsEs394AaABAg,2022-11-11T13:43:53Z,2022-11-11T13:43:53Z,0,Berry Allen works at StarLabs yeah. He works for me yes..
3cxixDgHUYw,UgzeKSuqrNCX7dgAovd4AaABAg,2022-11-11T13:43:21Z,2022-11-11T13:43:21Z,0,"Yeah your Daryl Dixon s Son, and You got Three Brothers Who work for me."
3cxixDgHUYw,UgxyBCXZtukrP8nEP0x4AaABAg,2022-11-11T13:41:00Z,2022-11-11T13:41:33Z,0,"Aquaman is Related to Juan who is William Smith, and is Daryl Dixon after becoming sick with Cancer. He was cured of Cancer that is who is Literally is Daryl Dixon."
3cxixDgHUYw,Ugwe3aoZ8id5WTpe7wl4AaABAg,2022-11-11T13:39:54Z,2022-11-11T13:39:54Z,0,Yeah Daniel is the Pharoh.
3cxixDgHUYw,Ugx67CP7ym3mKy-GJ1J4AaABAg,2022-11-11T13:39:32Z,2022-11-11T13:39:32Z,0,"Yeah they cannot go to Olympia to be in a Competition also allegedly, because of their Legal Law of Exchange."
3cxixDgHUYw,Ugwh8L01qacbLd7jBLp4AaABAg,2022-11-11T13:38:35Z,2022-11-11T13:38:35Z,0,Kingdom Hearts is not for the Innocent.
3cxixDgHUYw,UgzeJu-C5-OVD_UY_g14AaABAg,2022-11-11T13:38:17Z,2022-11-11T13:38:17Z,0,"It is not Cleopatra, Daniel, and Evan are Egyptian. I Literally try to say it all the Time. They cannot Legally be in Final Fantasy it is a part of their Legal Law of Exchange Theory."
3cxixDgHUYw,UgxZcNbHMIfsKs0BZxd4AaABAg,2022-11-09T23:07:06Z,2022-11-09T23:07:06Z,0,The Snyder Cut with better colours XD
3cxixDgHUYw,UgweGAUzdTatQdiapjF4AaABAg,2022-11-08T06:30:37Z,2022-11-08T06:30:37Z,0,where's superman!?
3cxixDgHUYw,UgyzrJFXZCD5wvWkpTd4AaABAg,2022-11-04T19:19:12Z,2022-11-04T19:19:12Z,0,looks good
3cxixDgHUYw,UgyOe-ZdD9r42l2S94B4AaABAg,2022-10-30T21:56:12Z,2022-10-30T21:56:12Z,2,I can’t believe THIS movie FINALLY came out last year❤
3cxixDgHUYw,Ugw-IwKxrQPUKF2VrX94AaABAg,2022-10-22T10:39:39Z,2022-10-22T10:39:39Z,0,Rick & Morty 🥲
3cxixDgHUYw,UgzapuVQmwDLWHwA5xt4AaABAg,2022-10-22T08:10:16Z,2022-10-22T08:10:16Z,1,The movie that destroyed the legacy of dc
3cxixDgHUYw,UgzS1eRp-ooLr4_yBsB4AaABAg,2022-10-19T21:49:55Z,2022-10-19T21:49:55Z,2,"My favourite Super hero
MCU - Thor
DC - Superman"
3cxixDgHUYw,Ugx5UoFwXhGzGMqgwdJ4AaABAg,2022-10-11T04:53:43Z,2022-10-11T04:53:43Z,0,"Superman Batman Knightmare Scenes and History behind Darksied should be on silent treatment .  Bring Justice League The New 52 and Superman The New 52 is understandable .   The Great New God Comic book call it this way ,  Batman with Justice League Aquaman and Shazam change it up .  Evil Superman Mind Control ,  Evil Superman and heat solider Batman get unmasked ."
3cxixDgHUYw,Ugyfi81niGwGRzdGa6N4AaABAg,2022-10-11T04:51:01Z,2022-10-11T04:51:01Z,0,"Zack Snyder Justice League on The Avengers Man Of Steel and Batman V Superman Dawn Of Justice can be on Superman and Superman 2 .  Sure some idea on DCEU Heroes and villains wasn't that bad ,  i gonna ignore people who don't really understand DCEU .  Once i would like to change my mind ,  Superman  Man Of Steel Batman Batman Begin both of them can still be a great movies .  The 52 Injustice God Among Us , get use to it on Morden desgin ."
3cxixDgHUYw,UgyTN5xq-RQGEC3CbgF4AaABAg,2022-10-09T16:24:15Z,2022-10-09T16:24:15Z,0,"Basically she has to be sent back to the UK, or Egypt by Deportation she cannot do space Travel, if Wonder Woman ignores the incident it is a Crime."
3cxixDgHUYw,UgxmnTvekv3fb-Avwjh4AaABAg,2022-10-09T16:22:51Z,2022-10-09T16:22:51Z,0,She cannot keep the suit by Law of Exchange.
3cxixDgHUYw,UgyjI9bcQX6DBIlmU314AaABAg,2022-10-09T16:22:25Z,2022-10-09T16:22:25Z,0,Hurry up and remove Louise from the country of Spain.
3cxixDgHUYw,UgxrofMZ06qhJDO3Fp94AaABAg,2022-10-09T16:21:43Z,2022-10-09T16:21:43Z,0,I'AM the Fire Nations.
3cxixDgHUYw,UgxsYH4LoI4rVx12wsh4AaABAg,2022-10-09T16:20:45Z,2022-10-09T16:20:45Z,0,Callista is a Princess of Canada so do not try it.
3cxixDgHUYw,UgwyOKyU_c8pcuZ81Ih4AaABAg,2022-10-09T16:20:09Z,2022-10-09T16:20:09Z,0,Also Justice League is the Latin Alliance.
3cxixDgHUYw,UgxmdOcFGaTLY5m_MJV4AaABAg,2022-10-09T16:19:41Z,2022-10-09T16:19:41Z,0,I basically defined her as The supporter of Afghanistan by Two factions at war Legal Laws.
3cxixDgHUYw,Ugzn3cOro51OpEjDigF4AaABAg,2022-10-08T03:46:41Z,2022-10-08T03:46:41Z,2,"This is the treat what DC and us fans deserve, not Josstice League. This movie had a great story and Zack Snyder's Cinematography in this movie is so calmish. 11/10 goes to this movie. True Cinema."
3cxixDgHUYw,UgzqE5h3kNKQDqxDMBh4AaABAg,2022-10-05T18:17:35Z,2022-10-05T18:17:35Z,1,this is kind of like the morbius trailer where half the shots here weren't in the movie and only in the directors cut
3cxixDgHUYw,UgzJzR9JK_KCydQZu1J4AaABAg,2022-10-04T22:24:50Z,2022-10-04T22:25:54Z,0,Can someone explain to me why all the different super hero's people hid the mother boxes incase someone came looking for them and when someone came looking for them they brought them out from the hiding place so they wasn't hidden anymore 🤣🤣🤣 what was the point in hiding  them in the first place ? 🤣🤣🤣
3cxixDgHUYw,UgzM7uoNRxorcoERngd4AaABAg,2022-10-03T14:00:44Z,2022-10-03T14:00:44Z,0,DC at its peak 🔥
3cxixDgHUYw,UgySsNCr1UBrYkMYM-Z4AaABAg,2022-10-02T20:22:24Z,2022-10-31T02:09:32Z,0,1:17 1:15 1:13
3cxixDgHUYw,Ugx6m9P8ATy8XcjcDEN4AaABAg,2022-09-29T14:17:53Z,2022-09-29T14:17:53Z,1,2:02
3cxixDgHUYw,UgxovInGhToq830SI1p4AaABAg,2022-09-25T16:25:32Z,2022-09-25T16:25:32Z,0,"Is this supposed to kind of represent the DC-CU like the MCU?
The actual movie wasn't really good. Superman is just to strong for any villain, they just tried to find a way to hold him back for a while."
3cxixDgHUYw,UgzJF3_Q7TVmggmkHSJ4AaABAg,2022-09-19T18:40:32Z,2022-09-19T18:40:32Z,0,"I don't believe people watch this kind of movie .
No sense , no reality just a waist of time ."
3cxixDgHUYw,UgyPSy2tbDQsAwLVQQ14AaABAg,2022-09-18T18:29:14Z,2022-09-18T18:29:14Z,0,if it was 2017 right now do you guys think this movie will still be 4 hours long and rated r ?
3cxixDgHUYw,UgzkcEUxrJicaNKwQr54AaABAg,2022-09-15T12:37:16Z,2022-09-15T12:37:16Z,0,Protect Wonder Woman.
3cxixDgHUYw,UgyEc9RzPAjM3z1MIxV4AaABAg,2022-09-13T22:36:13Z,2022-09-13T22:36:13Z,2,Zack Snyder's Justice League》》》》》》》》
3cxixDgHUYw,Ugweu8Te9NhMZeA10XZ4AaABAg,2022-09-10T07:01:09Z,2022-09-10T07:01:09Z,0,"I can't believe the rubbish and childish dialogue. Especially the god hero Aquaman and the Flash. Just stupid and lame...I'm embarrassed I got as far as I did. So, this is the revival of the gods?? I've been listening and its been creeping into the scripts: gods, and super beings. It's no longer just harmless entertainment but rather the dialogue and the visuals are means to propagandise. The resurrection of the incorrupt Superman by science...yeah I get it and it goes too far."
3cxixDgHUYw,UgzDmUSHjOrS_okC-WF4AaABAg,2022-09-02T22:17:10Z,2022-09-02T22:17:10Z,4,This is the trailer for the Snyder version not the 2017 version
3cxixDgHUYw,UgyQzMRyzgFXfwWMYz94AaABAg,2022-09-02T08:18:35Z,2022-09-02T08:18:35Z,1,Can't believe they released the trailer 4 years ago before the movie is released
3cxixDgHUYw,UgxQWY98a7pNwtHNVbB4AaABAg,2022-08-31T17:22:05Z,2022-08-31T17:22:05Z,0,This movie was pretty good.
3cxixDgHUYw,UgzNhQMrSH96OpKSKOV4AaABAg,2022-08-27T19:16:56Z,2022-08-27T19:16:56Z,0,"the flash : what is your superpowers again? 

Batman : I'm rich😅


me : Sana all 😍😱"
3cxixDgHUYw,UgzWmI7Y9MyW-ChR49h4AaABAg,2022-08-27T16:50:50Z,2022-08-27T16:51:03Z,0,Zack Snyder's Justice League - Trailer #0
3cxixDgHUYw,Ugzd0VPxEGPbMo2-IbN4AaABAg,2022-08-23T19:38:00Z,2022-08-23T19:38:00Z,0,Please make justice league 2 with the villains suicide squad blackquard polka dot man javelin sinetro mongal calendar man savant thinker bloodsport and return Rick flag and harley quinn
3cxixDgHUYw,UgxsKyxWBSvMhdaNKtZ4AaABAg,2022-08-23T19:35:28Z,2022-08-23T19:35:28Z,0,"Please make justice league 2 with shazam and shazam family green lantern Hal Jordan, Black lightning,wild dog green arrow mr terrific swam thing blue devil blue bettle booster gold black canary huntress and teen titans team up and please make peacemaker vigilante Harcourt and judomaster to team up with the justice league"
3cxixDgHUYw,UgyGMHTqbBc5Ng4yhPR4AaABAg,2022-08-22T17:34:48Z,2022-08-22T17:34:48Z,0,2:16
