Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
7SlILk2WMTI,Ugxe8fwNfk6vUoef2AB4AaABAg,2023-05-16T01:25:50Z,2023-05-16T01:25:50Z,3,Top 3 MCU films
7SlILk2WMTI,UgzgIWl12n4FDcxiwTN4AaABAg,2023-05-06T22:41:05Z,2023-05-06T22:41:05Z,0,"I think this is still the best MCU movie, one of the main reasons being there’s not 50 different characters in it. This means there’s more room for things like character development, and a more linear plot. On top of that, you got these kickass amazingly choreographed fights, a fantastic villain, and it has less of that dumb MCU humor (it’s fine from time to time, but sometimes, they just go too far with the humor)."
7SlILk2WMTI,UgwnOGck_fsUrGnmPj54AaABAg,2023-04-24T22:52:17Z,2023-04-24T22:52:17Z,9,When Marvel was good.
7SlILk2WMTI,UgzzFjWsB1hDkzEO-Sl4AaABAg,2023-04-21T04:59:41Z,2023-04-21T04:59:41Z,0,Captain amerika😍😍😍
7SlILk2WMTI,UgyOayG6v5a0knjCTlN4AaABAg,2023-04-18T16:56:43Z,2023-04-18T16:56:43Z,3,Legends are watching in 2023😂😂
7SlILk2WMTI,UgykLWXJkY9CPJOGjG94AaABAg,2023-04-18T15:08:06Z,2023-04-18T15:08:06Z,0,"i hadn't really watched phase 1 and 2 until i binge watched the entire mcu show (abc and netflix included) in chronological order, which make my first experience of watching this movie was so much better bcs i got to see the more detail looks on how deep hydra had actually infiltrated shield and the impact of this event on shield's future. easily the best mcu movie this far."
7SlILk2WMTI,UgzLRYMJ4Txx5yhO-254AaABAg,2023-04-18T12:16:39Z,2023-04-18T12:16:39Z,2,Why is this in my recommended in 2023? 😂
7SlILk2WMTI,UgxeSFJrmTDr-ShAIbx4AaABAg,2023-04-17T05:22:48Z,2023-04-17T05:22:48Z,1,I like how this movie was really good but the trailer shows you every goddamn scene
7SlILk2WMTI,Ugxj5SbGY7zgaANoxJB4AaABAg,2023-04-16T12:59:54Z,2023-04-16T12:59:54Z,0,This movie fkn slaps
7SlILk2WMTI,UgxxcsS1BOxwwwg1dFN4AaABAg,2023-04-15T09:04:16Z,2023-04-15T09:04:16Z,7,"After 9 years, this trailer still gives me chills 😍"
7SlILk2WMTI,Ugyg-QolTg9yEmhRxc14AaABAg,2023-04-14T07:26:50Z,2023-04-14T07:26:50Z,0,No matter whatever said and done Chris Evans acting is extraordinary in his Captain America form
7SlILk2WMTI,UgwDze0jOWWlOw-eQe14AaABAg,2023-04-13T12:47:29Z,2023-04-13T12:47:29Z,5,This was the peak of the MCU. I just watched horrendous The Marvels trailer and now I am sad and disappointed due to what we have lost.
7SlILk2WMTI,Ugx83jAKsuiXl2U3Pg94AaABAg,2023-04-11T14:59:06Z,2023-04-11T14:59:06Z,5,"year 2023, after the marvels trailer was released: 
i miss old times"
7SlILk2WMTI,UgySMycuTjyZLgWsh6p4AaABAg,2023-04-09T10:54:19Z,2023-04-09T10:54:19Z,3,"The best MCU movie of all time! When the MCU was at its peak😭😭 oh me oh my!!!!!!!!!!!!! The best fights, fury in his prime everything was just peak!!!"
7SlILk2WMTI,UgzrRyJDh09r34DxfMd4AaABAg,2023-04-07T09:22:47Z,2023-04-07T09:23:05Z,3,Don't know how Marvel is the one to make this masterpiece and she hulk
7SlILk2WMTI,UgwPojhB12TkBzp96H94AaABAg,2023-04-06T13:03:50Z,2023-04-06T13:03:50Z,0,Best MCU movie
7SlILk2WMTI,UgwvcnF8DHSyLEQzbLp4AaABAg,2023-04-04T17:41:29Z,2023-04-04T17:41:29Z,3,who's here after the secret invasion trailer
7SlILk2WMTI,UgyQivdpC2QsMP_0RRd4AaABAg,2023-04-03T17:44:34Z,2023-04-03T17:44:34Z,0,They were planning on having this sense of mystery for Black Widow's movie as well via Task Master.
7SlILk2WMTI,UgxjKkOUrSKS5Zd6_wF4AaABAg,2023-04-03T11:32:05Z,2023-04-03T11:32:05Z,0,Surprisingly the most underrated Movie
7SlILk2WMTI,UgwR0xjb8aieg4pQ8GN4AaABAg,2023-04-02T17:57:52Z,2023-04-02T17:57:52Z,3,I know many people wont agree with me but this is the best mcu movies ever even better than endgame & IW
7SlILk2WMTI,Ugw-l1JB63zxH86aHYx4AaABAg,2023-03-29T16:57:10Z,2023-03-29T16:57:10Z,2,When Marvel was great !
7SlILk2WMTI,UgySAVyoST6lD5TUMmd4AaABAg,2023-03-27T03:24:43Z,2023-03-27T03:24:43Z,1,Opening To Captain America: The Winter Soldier 2014 DVD
7SlILk2WMTI,UgyOLKNob0NgpITqadp4AaABAg,2023-03-26T19:48:55Z,2023-03-26T19:48:55Z,1,Best MCU movie without a doubt
7SlILk2WMTI,Ugw_LKjEfLX4D_XHch54AaABAg,2023-03-24T00:11:53Z,2023-03-24T00:11:53Z,0,Best solo movie maybe but best MCU movie is reaching
7SlILk2WMTI,UgzKUA-ungjLlBeaAU14AaABAg,2023-03-21T11:24:25Z,2023-03-21T11:24:25Z,1,Literally the best movie in the MCU by far 🔥
7SlILk2WMTI,UgxEuMxoOS3mocgTetZ4AaABAg,2023-03-11T15:07:06Z,2023-03-11T15:07:06Z,0,"This one really establishes SHIELD as the world's worst intelligence agency, something that was reinforced by the Agents of Shield series. How incompetent do you have to be to end up with fully half of your staff working for the other side? Shield can't put together a breakfast without at least three betrayals. At the same time, they're building weapons of mass destruction without even knowing that the entire plan is to steal them and terrorize the world. Certainly the most useful thing SHIELD can do for world security is to dissolve itself."
7SlILk2WMTI,UgyVAXXmSTM8sfoF3Wt4AaABAg,2023-03-11T06:04:23Z,2023-03-11T06:04:23Z,0,"Please donate to this bitcoin address 

15r5dHfz8ioV8QVEWQZfmTAiyUtJJKLtGT 

Thank you"
7SlILk2WMTI,UgwsiAhLXGI7wM9i2LF4AaABAg,2023-03-06T17:10:50Z,2023-03-06T17:12:55Z,3,This film is like The Empire Strikes Back of Marvel.
7SlILk2WMTI,UgzugnkFAuf-o6BFobd4AaABAg,2023-03-05T17:19:21Z,2023-03-05T17:19:21Z,0,Perfect Action Movie
7SlILk2WMTI,Ugw-XZY8ihaKMcyEBmB4AaABAg,2023-03-02T17:51:54Z,2023-03-02T17:51:54Z,0,"I Believe In You Captain America!

You WIN!

🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸"
7SlILk2WMTI,UgzwNAmQ46GnsS4QZPZ4AaABAg,2023-02-28T19:42:58Z,2023-02-28T19:42:58Z,0,Goofy ahh trailer
7SlILk2WMTI,UgxJlfQVLABFh9rWYcN4AaABAg,2023-02-28T10:27:31Z,2023-02-28T10:27:31Z,5,"I don't understand why Marvel can't make a f****** Good and EPIC movie like this anymore. They just released She-hulk, Thor love and thunder, Ms.Marvel, etc. 

WHY!!!!!"
7SlILk2WMTI,UgzurfruJCR78CguXXd4AaABAg,2023-02-25T15:29:27Z,2023-02-25T15:29:27Z,1,This Movie 💥
7SlILk2WMTI,UgzJ0SOf5CVkNMispxp4AaABAg,2023-02-24T20:12:15Z,2023-02-24T20:12:15Z,1,9 years later...
7SlILk2WMTI,UgxU9omd15-KIfVEbk94AaABAg,2023-02-24T11:54:04Z,2023-02-24T11:54:44Z,0,"Remember kids, you will never see a Marvel movie with this caliber of epicness, writing, character development and utter awesomeness ever again. The ratcorp has betrayed its´fans and killed the franchise. It was fun while it lasted."
7SlILk2WMTI,Ugwgd7r6cXEZt3QEljp4AaABAg,2023-02-22T17:20:38Z,2023-02-22T17:20:38Z,0,Grey Dodge
7SlILk2WMTI,UgyeXRX84TRE2EX7pGV4AaABAg,2023-02-18T05:39:39Z,2023-02-18T05:39:55Z,0,"That so cool, I miss MCU like this 🔥🔥🔥"
7SlILk2WMTI,UgyhAQG6MjqszISeokJ4AaABAg,2023-02-14T22:52:22Z,2023-02-14T22:52:22Z,0,2:17 So simple 🤣
7SlILk2WMTI,Ugx6_4R8zOjwDB3p4UN4AaABAg,2023-02-14T22:51:01Z,2023-02-14T22:51:01Z,0,Till date it's my all time favorite Marvel movies by far 🙌🏻
7SlILk2WMTI,UgweYnnzLxFjhgD-j6V4AaABAg,2023-01-29T03:59:21Z,2023-01-29T03:59:21Z,1,Captain america 2 2014
7SlILk2WMTI,UgzmQnn7RYv7SIAgxU54AaABAg,2023-01-25T10:41:02Z,2023-01-25T10:41:02Z,0,Fun fact captain America failed to beat iron Man
7SlILk2WMTI,UgxKLkFTruwG1O4A2VJ4AaABAg,2023-01-23T04:28:08Z,2023-01-23T04:28:08Z,1,Esse filme e demais
7SlILk2WMTI,UgwE1aG5SbBFqdX5W-N4AaABAg,2023-01-21T06:12:10Z,2023-01-21T06:12:10Z,4,"STILL one of the best, if not THE best, Marvel movies...ever... 😎"
7SlILk2WMTI,UgySFm3BQ2Sg7ehCvCZ4AaABAg,2023-01-13T08:36:55Z,2023-01-13T08:36:55Z,1,"as a hero, Cap may not be my favourite, but this movie is just next fking level, i love it."
7SlILk2WMTI,UgzbSm7IS5oPs8qL21F4AaABAg,2023-01-11T16:52:04Z,2023-01-11T16:52:04Z,4,Best Trailer Music from Marvel
7SlILk2WMTI,Ugz8N94_xkj5Ggo3dY54AaABAg,2023-01-06T18:36:45Z,2023-01-06T18:36:45Z,4,My wife says this is their best so far. I think I agree. ❤
7SlILk2WMTI,UgyTlXWg5S33EABUS0B4AaABAg,2023-01-04T03:23:27Z,2023-01-04T03:23:27Z,2,hard to believe this movie and Thor love and thunder are in the same universe
7SlILk2WMTI,UgxURZXwXo3EVLoc2a14AaABAg,2023-01-01T09:21:45Z,2023-01-01T09:21:45Z,77,8 years later and this movie is still legendary
7SlILk2WMTI,UgwdlgJ40X47MqdoPFt4AaABAg,2022-12-28T19:55:35Z,2022-12-28T19:55:35Z,3,Incredible!  Absolutely incredible!
7SlILk2WMTI,Ugzt-nWw8p2a-p7WVTV4AaABAg,2022-12-22T14:32:24Z,2022-12-22T14:32:24Z,5,Oh how the MCU has fallen 🥲
7SlILk2WMTI,UgwY0MKxavyJDNujhzF4AaABAg,2022-12-22T01:55:28Z,2022-12-22T01:55:28Z,0,Captain in winter tights. Funny! Admiral will beat a Captain at everything..
7SlILk2WMTI,UgykQb6hlC821PzZKe54AaABAg,2022-12-14T13:24:11Z,2022-12-14T13:24:11Z,0,I must say villain of this movie iss a baddas and cool..... winter soldier
7SlILk2WMTI,Ugyf2JktpMwMw-Dotxt4AaABAg,2022-12-11T17:52:15Z,2022-12-11T17:52:15Z,4,Music is amazing!
7SlILk2WMTI,UgwwvVZ8HewcenG-lfB4AaABAg,2022-12-04T17:18:13Z,2022-12-04T17:18:13Z,0,Kichke
7SlILk2WMTI,UgwAE5YB-5CNi8TVJ514AaABAg,2022-11-29T02:04:39Z,2022-11-29T02:04:39Z,3,"Marvel wasted an awesome opportunity not making more movies of this caliber, Captain America and Winter Soldier type movies would've give MCU that ability to never go stagnet."
7SlILk2WMTI,Ugzb222evXSpkt6-ZQJ4AaABAg,2022-11-29T02:01:21Z,2022-11-29T02:01:21Z,4,When the MCU was cool.
7SlILk2WMTI,UgysVxbGNZKPIKdFwT94AaABAg,2022-11-28T10:31:35Z,2022-11-28T10:31:35Z,2,Awesome movie
7SlILk2WMTI,UgxAr2d7ofNA69UnGzJ4AaABAg,2022-11-27T06:38:01Z,2022-11-27T06:38:01Z,2,The best trailer of MCU
7SlILk2WMTI,UgzLArlo4JgA3JiCiLt4AaABAg,2022-11-19T19:26:53Z,2022-11-19T19:26:53Z,1,Can’t believe this movie came out 8 years ago
7SlILk2WMTI,Ugx5JtEXtRHN42kElpN4AaABAg,2022-11-19T17:14:35Z,2022-11-19T17:14:35Z,3,the best mcu movie
7SlILk2WMTI,UgzbxvDVqi0tHgSAQIV4AaABAg,2022-11-17T18:13:40Z,2022-11-17T18:13:40Z,1,"That was our Marvel. 
Not like these days jokes."
7SlILk2WMTI,UgxqR2RBO9anE7x1ahd4AaABAg,2022-11-14T03:20:21Z,2022-11-14T03:20:21Z,4,"This movie has the best stunt work ,till date they cannot elevate the winter soldier character more than they did in this, MCU  wasting a character with potential"
7SlILk2WMTI,UgyCmwdj_S8btbU63e14AaABAg,2022-11-08T18:38:56Z,2022-11-08T18:38:56Z,3,Most underrated MCU movie!!
7SlILk2WMTI,Ugzp2pFCZmWd3gc-MNR4AaABAg,2022-11-08T06:37:38Z,2022-11-08T06:37:38Z,4,"Masterpiece,easily destroy all DCU and DCEU.DC fan girl coming to cry"
7SlILk2WMTI,Ugz5OMk3UxabJGvMjkF4AaABAg,2022-11-03T16:51:23Z,2022-11-03T16:51:23Z,2,My all time favourite trilogy of MCU
7SlILk2WMTI,Ugwt3RPCgmXAFoDuiNt4AaABAg,2022-11-02T06:29:00Z,2022-11-02T06:29:00Z,5,The best MCU movie till date.. Don't argue.
7SlILk2WMTI,UgwrgeN_eCP6S4okqBV4AaABAg,2022-10-26T16:22:05Z,2022-10-26T16:22:05Z,1,Quantmania tho
7SlILk2WMTI,UgwWe6xjVYnuteRwlrZ4AaABAg,2022-10-26T12:57:24Z,2022-10-26T12:57:24Z,4,best MCU movie!!!
7SlILk2WMTI,UgzyTl9DHQAa-qsHpNp4AaABAg,2022-10-23T11:00:11Z,2022-10-23T11:02:04Z,1,"""The world cannot SEE an HONEST MAN suSEED "" SAeeD PAKSAKCAP10"
7SlILk2WMTI,UgxsdI8buZORktLH8r94AaABAg,2022-10-21T19:41:16Z,2022-10-21T19:41:16Z,0,Ahhhh This movie 🔥🔥
7SlILk2WMTI,UgxQBbLjrkGgE1OJNfF4AaABAg,2022-10-20T14:23:20Z,2022-10-20T14:23:20Z,1,Best marvel movie IMO!
7SlILk2WMTI,UgzoCFfU48jUGtOg-Z54AaABAg,2022-10-16T04:44:51Z,2022-10-16T04:44:51Z,1,"I remember I watched this movie without even seeing the trailer and it was just mind blowing to me
The best marvel movie ever"
7SlILk2WMTI,UgzI946bEhu11fEX_OJ4AaABAg,2022-10-14T09:53:39Z,2022-10-14T09:53:39Z,2,This is one of the greatest movies ever I don’t care what anyone says
7SlILk2WMTI,UgzpsvHjfB5cLaIxylx4AaABAg,2022-10-13T16:43:02Z,2022-10-13T16:43:02Z,2,great film
7SlILk2WMTI,UgxFpI8Cru_w_mCKE9p4AaABAg,2022-10-12T10:07:59Z,2022-10-12T10:10:14Z,1,There were great Marvel movies like this and now we get movies where every hero is comedic relief. I swear every single word but Drax’s first line were silly jokes.
7SlILk2WMTI,UgyRkfZYp6w-isEepl94AaABAg,2022-10-08T06:53:42Z,2022-10-08T06:53:42Z,7,"2014 was the last great year we truly had for movies.  Captain America: The Winter Soldier, Guardians of the Galaxy, X-Men: Days of Future Past, Dawn of the Planet of the Apes, The Lego Movie, and John Wick.  I can’t remember a year since that had such heavy hitters all in one single year."
7SlILk2WMTI,UgzM5DIBn0oEzF0zcxN4AaABAg,2022-10-06T06:22:10Z,2022-10-06T06:22:28Z,6,"""He's fast, he's strong.""
*Meanwhile in infinity war* : He uses a gun."
7SlILk2WMTI,UgymzMrw0a0Ra7DIwf14AaABAg,2022-10-02T06:29:05Z,2022-10-02T06:29:05Z,2,"I miss those days when Marvel doesn't used too much CGI like in that time Spider-Man 's Suit was real not CGI  , fighting scenes were more realistic coz they didn't used too much CGI at that time and in TDK Nolan literally destroyed an hospital with a bomb to make that interesting but now Spider-Man 's Suit is CGI , fighting scenes are CGI , Black Bolt 's Suit is CGI and etc things and in Winter Soldier the only thing which had too much CGI was that helicarrier nothing else ."
7SlILk2WMTI,UgwGvebIFgFS5E5oLF14AaABAg,2022-10-01T20:41:00Z,2022-10-01T20:41:00Z,2,anyone else over here just rewatching all the old mcu trailers because they miss the infinity saga
7SlILk2WMTI,UgyYfygcP16JaHY9ozF4AaABAg,2022-09-28T02:20:44Z,2022-09-28T02:20:44Z,2,on ur left
7SlILk2WMTI,UgwdnxZKm1slhKsaEeN4AaABAg,2022-09-27T18:35:28Z,2022-09-27T18:35:28Z,1,Always my favorite 😍
