Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
Nt9L1jCKGnE,Ugy2OUjmFma0Z0QfOQx4AaABAg,2023-04-11T19:52:51Z,2023-04-11T19:52:51Z,0,❤
Nt9L1jCKGnE,Ugxkww1Cs_ClIEvmSUN4AaABAg,2023-04-10T08:33:40Z,2023-04-10T08:33:40Z,2,THIS FILM IS NOT YET RATED
Nt9L1jCKGnE,Ugxc3KrvT3gR6GUBfaB4AaABAg,2023-04-08T04:17:27Z,2023-04-08T04:17:27Z,1,"This Is such a Awesome Movie, It is such a fun Summer Movie!!!"
Nt9L1jCKGnE,Ugyvb4OD5y5w8dzg7_x4AaABAg,2023-04-04T12:01:49Z,2023-05-20T05:32:30Z,0,Come a long way from him spoiling the movie to warning us about spoilers
Nt9L1jCKGnE,Ugx5Pk7GNj5bcjxq6qx4AaABAg,2023-04-04T00:47:33Z,2023-04-04T00:47:33Z,1,"Spoiler Alert...



Glad the trailer didn't reveal that Mysterio was the real villain, I knew Mysterio is evil in the comics, but I thought maybe in this movie he was going to be another hero."
Nt9L1jCKGnE,UgwAyCglEknKhP0r3lF4AaABAg,2023-04-01T09:03:59Z,2023-04-01T09:03:59Z,0,Spider man far from home sequel to Spider man homecoming 2017 and Avengers Endgame 2019
Nt9L1jCKGnE,UgyCR5Ew6gSgohPcXjF4AaABAg,2023-03-30T19:33:57Z,2023-03-30T19:33:57Z,1,Please mention tom holland spiderman movies one by one
Nt9L1jCKGnE,UgzGz_2BaJ2Q0XSQ7ax4AaABAg,2023-03-28T09:37:35Z,2023-03-28T09:37:35Z,1,"Please bring Mads Mikkelsten & Dormmamu BACK!! 

In Doctor Strange 3"
Nt9L1jCKGnE,UgxLvUCz2H8Itct_YU14AaABAg,2023-03-20T23:48:42Z,2023-03-20T23:48:42Z,0,QQWWERWERASEDSSDDFDFFGGSDDFFGSDDFSSDRSSEDQWWEERRSDDFFFSDDFFQWWERWWSDDFAWERRSWEERWEERWEDSSDFWWDDWEEESDFTDFFTTSDRGTDFFWEDFSDDDDFFSDFGGDDFFDDFFGGDFFGGHDDFFGGGQWEFGHJKDFGTYERRRTYERRTEERRTTTRRTTTQQWERWEEFHQWERG
Nt9L1jCKGnE,UgzdinnPwvWclDXEgIh4AaABAg,2023-03-20T23:46:40Z,2023-03-20T23:46:40Z,0,QQERTSDFSWERQWEEWWERRTSERTTWERWWERWEERWERTTWRRTTERRTWWERTWRRTYERTTRERTERWWERRTERTTERTTWRRTTEERTWRRRSERRWWERTERTTERTWWERTWWDRTTEERTWERRTWEERTTEERRTTYERTTYEERTTWERQWERWEERRTRWEERRRRWEERRRTDDRRAWWERRWEEERTTWFQWWERTYUEERTYERTYY WWEWERTWDRFGEDFFDFSSDAWQWWERDRTYDFGGGSERTYWERTTDFSWERRWERTYEERRTGD
Nt9L1jCKGnE,Ugzew9leNrOh5jny5sB4AaABAg,2023-03-18T07:33:20Z,2023-03-18T07:33:20Z,1,I love Tom hollan❤d
Nt9L1jCKGnE,UgxYa3FkqpQo-W_xxet4AaABAg,2023-03-11T09:47:00Z,2023-03-11T09:47:00Z,1,Let's go Spidey!!
Nt9L1jCKGnE,UgxqyECgfmqwaJbKSx14AaABAg,2023-03-07T16:56:15Z,2023-03-07T16:56:15Z,0,He has seen it but they too
Nt9L1jCKGnE,UgwnQzF5XczCas3k9w94AaABAg,2023-03-06T22:53:49Z,2023-03-06T22:53:49Z,0,SDFGGHJJWERTYHJJJKKLDRTHHJJJ WEERTWERRTYUWEERRYWRRTYWERRTYYSERRTTWEEWWERTYYQEERTYUIEERGUIWEERRYUWEERTYWERRRTYUIIERTTUWEERTYYUWEERRTWEERRTTTYYUEERTYYYUIWEETTHYUSDFFGGHWDRFGTYYWEERTTYWWERTTYWERRT SDDFHYDFFGGYUIFGGHJDGGUDFGGHHDFGHWWERRTTWERRTYHJDR5YYUIFYYUUITYYUUK
Nt9L1jCKGnE,UgwshOXN8IgmlblZE5p4AaABAg,2023-03-06T21:10:50Z,2023-03-06T21:10:50Z,0,.
Nt9L1jCKGnE,Ugzid2MQ2Oewjdr1NOp4AaABAg,2023-03-02T18:18:57Z,2023-03-02T18:18:57Z,0,"0:39
😎🤣😲😱"
Nt9L1jCKGnE,UgxLh25AWLOws_LrWTF4AaABAg,2023-03-02T11:46:24Z,2023-03-02T11:46:24Z,0,There are two Spiderman actually
Nt9L1jCKGnE,UgwDqH3uJxHc_8TKHAN4AaABAg,2023-02-28T15:15:30Z,2023-02-28T15:15:30Z,0,Where can i watch the tull movie😢 anyone help me
Nt9L1jCKGnE,Ugxa54Z_w8r0CIgSQMd4AaABAg,2023-02-28T04:57:24Z,2023-02-28T04:57:24Z,0,;k;o
Nt9L1jCKGnE,UgypW5VbmrfwuojYD2F4AaABAg,2023-02-18T12:05:32Z,2023-02-18T12:05:32Z,2,This movie is well delivered.
Nt9L1jCKGnE,UgyBPV53l8S7PtEv39V4AaABAg,2023-02-14T20:07:48Z,2023-02-14T20:07:48Z,0,2:30 that transition to title card was amazing
Nt9L1jCKGnE,UgyjGqEfJ1CFvy9sKiN4AaABAg,2023-02-11T22:27:07Z,2023-02-11T22:27:07Z,0,I'm sorry..  What a lame film. 😒
Nt9L1jCKGnE,Ugz18dbGWrYHzeq702d4AaABAg,2023-01-29T04:27:49Z,2023-01-29T04:27:49Z,1,Spiderman far from home 2019
Nt9L1jCKGnE,UgwTISRIoEvbmn2knTV4AaABAg,2023-01-23T21:18:06Z,2023-01-23T21:18:06Z,0,Remember they played this before endgame in some theaters?
Nt9L1jCKGnE,Ugwu-Fx6jcvSvBO9DLh4AaABAg,2023-01-20T19:18:53Z,2023-01-20T19:18:53Z,1,"Cool. Tom Holland is the best Spiderman, in my opinion 🤘🙌🙌"
Nt9L1jCKGnE,Ugx7q3oSEv3VmGeGD2d4AaABAg,2023-01-16T21:59:48Z,2023-01-16T21:59:48Z,0,Hey
Nt9L1jCKGnE,UgzwizzsBMmZly1vExJ4AaABAg,2023-01-15T07:47:19Z,2023-01-15T07:47:19Z,0,It’s Tom holland🤩
Nt9L1jCKGnE,UgwmN7TwH0HdLxBZ2rl4AaABAg,2023-01-09T21:44:54Z,2023-01-09T21:44:54Z,1,2-Jul
Nt9L1jCKGnE,UgyXXIvgUoWMwCpEX1J4AaABAg,2023-01-03T13:35:15Z,2023-01-03T13:35:15Z,0,"The old spider man movies are much better, these days they always choose an actor too young for the role which makes it super cringe"
Nt9L1jCKGnE,Ugz-ekMYZCSRAqDfIGR4AaABAg,2022-12-30T06:07:14Z,2022-12-30T06:07:14Z,1,What is the best way to go with my job
Nt9L1jCKGnE,UgyDJCM19HFVyNGx8ed4AaABAg,2022-12-27T22:58:39Z,2022-12-27T22:58:39Z,1,I never got the irony of Tom giving us a warning but now it’s the most funny thing in the trailer
Nt9L1jCKGnE,Ugy4INh43Se6TiCEoW54AaABAg,2022-12-27T17:39:00Z,2022-12-27T17:39:00Z,2,This classic Spider-Man BGM never gets old
Nt9L1jCKGnE,Ugw9nCa9QX98X3eVNlp4AaABAg,2022-12-18T20:36:18Z,2022-12-18T20:36:18Z,1,ah yes the meme
Nt9L1jCKGnE,UgyoT_YEXesRC2xP-Td4AaABAg,2022-12-11T18:00:54Z,2022-12-11T18:00:54Z,3,God Loves You All❤❤❤✝️
Nt9L1jCKGnE,UgyUVz5uCjQHJoWDyCV4AaABAg,2022-12-03T21:23:22Z,2022-12-03T21:25:37Z,1,Spider-Man: Webber's helpful mentor (Marvel fan movie trailer) 1
Nt9L1jCKGnE,Ugx34kDTnZ4wvl5zpBZ4AaABAg,2022-11-30T01:39:28Z,2022-11-30T01:39:46Z,2,1:16
Nt9L1jCKGnE,UgyFrVi4wEyS0fJYEWd4AaABAg,2022-10-25T11:58:00Z,2022-10-25T11:58:00Z,0,peter parkar
Nt9L1jCKGnE,UgzYFlwV1-2Ukr015ad4AaABAg,2022-10-17T15:38:24Z,2022-10-17T15:38:24Z,1,Best movie ever
Nt9L1jCKGnE,Ugz40Is3eYkojRUirKJ4AaABAg,2022-10-15T10:20:25Z,2022-10-15T10:20:25Z,0,1:46 best scene by Nick furry😂😂
Nt9L1jCKGnE,UgwdAI-quSIEnn02Pbh4AaABAg,2022-10-07T19:24:16Z,2022-10-07T19:24:16Z,1,"Next movies:
Spider-Man Home Alone
Spider-Man Homeward Bound
Spider-Man Daylight Come And He Wanna Go Home"
Nt9L1jCKGnE,UgxW-5jPO2HGmYiYGBZ4AaABAg,2022-10-06T01:44:38Z,2022-10-06T01:44:38Z,1,2:47
Nt9L1jCKGnE,UgzfhrZsBfxWL4PgKEx4AaABAg,2022-09-30T16:31:56Z,2022-09-30T16:31:56Z,2,Infinity saga brings back so many memories
Nt9L1jCKGnE,UgwxA-V7zD5xfoeHifB4AaABAg,2022-09-23T07:32:48Z,2022-09-23T07:32:48Z,1,"This is the bloody stupidest movie ever made. Naturally, the Americans make a movie that destroys Venice...and the script is rubbish. Of course, the boys made men by the women...his chubby friend falling in love on the flight from the US to Venice. Just rubbish. Now good old JG was interesting he should have been the hero and forget all the other crap. I am ashamed I even watched 10 min. of it. Never a thumbs up!"
Nt9L1jCKGnE,UgyMp0F8cT0k0WwoBZ14AaABAg,2022-09-20T23:47:03Z,2022-09-20T23:47:03Z,1,I have your spider man suit
Nt9L1jCKGnE,UgzTaoqow_tXm0cnagd4AaABAg,2022-09-12T15:06:32Z,2022-09-12T15:06:32Z,1,"I felt it was a bit sweet that the writers believe Queen Elizabeth II would still be alive in 2024. Rest in peace Queen Elizabeth II, the world will miss her."
Nt9L1jCKGnE,UgxEvSdaNyUqn2Rg8U14AaABAg,2022-08-31T14:42:28Z,2022-08-31T14:42:28Z,2,Who is here after no way home
Nt9L1jCKGnE,UgzwSRK8VyaUpmGpa4p4AaABAg,2022-08-24T10:29:37Z,2022-08-24T10:29:37Z,2,First film of MULTIVERSE SAGA
Nt9L1jCKGnE,UgzqpFHq6f9QOCUGcPF4AaABAg,2022-08-23T14:33:20Z,2022-08-23T14:33:20Z,1,2:34 I want to hear that music. Where can I get it? Please!
Nt9L1jCKGnE,UgyE5JKlYdkFjdMmZtZ4AaABAg,2022-08-16T18:21:53Z,2022-08-16T18:21:53Z,0,"superheroes UGH, most soulless crap ever..."
Nt9L1jCKGnE,UgxbshObYd9jNI-ttZl4AaABAg,2022-08-16T08:08:45Z,2022-08-16T08:08:45Z,0,Sorry Tom holland I didn’t see avengers endgame
Nt9L1jCKGnE,Ugyw_9BVQ87jxl4Yn_14AaABAg,2022-08-15T10:39:18Z,2022-08-15T10:39:18Z,0,Setting was boring
Nt9L1jCKGnE,Ugyv2LEZ3Qpwedx-6q14AaABAg,2022-08-14T21:59:41Z,2022-08-14T21:59:41Z,1,I do not remember the fighting sence in the resteraunt at the start was that even in that movie
Nt9L1jCKGnE,UgyRlZ28rt4lXB9MhFh4AaABAg,2022-08-14T12:43:30Z,2022-08-14T12:43:30Z,0,"Very average movie for teenagers. Mysterio is well written, but takes a small part of the production in comparison to unnecessary pushed-on-force low humor during school trip which takes half of the movie."
Nt9L1jCKGnE,Ugwjk-bIkcLp0Z2-d3h4AaABAg,2022-08-12T09:05:02Z,2022-08-12T09:05:02Z,0,Make the amazing Spider-Man 3
Nt9L1jCKGnE,UgxkCwJLwo04dQcnP9l4AaABAg,2022-08-11T19:44:40Z,2022-08-11T19:44:40Z,2,"This movie is trash, makes no fucking sense, I can’t believe holywood made this, you trying to mix comedy with action. And you are putting kids in the set that has no idea what they are acting, everything is just wrong the movie is horrible"
Nt9L1jCKGnE,Ugz2Cyu2LcabfbXtUuh4AaABAg,2022-08-11T18:15:36Z,2022-08-11T18:15:36Z,1,We need Tobey back
Nt9L1jCKGnE,Ugx7VqCsr3Ia8l1dYPp4AaABAg,2022-08-05T10:01:24Z,2022-08-05T10:01:24Z,0,i iove your movies
Nt9L1jCKGnE,UgzHWpAhYQvmvYPF5jJ4AaABAg,2022-08-03T13:51:35Z,2022-08-03T13:51:35Z,3,who is this guy in a red spidey suit?
Nt9L1jCKGnE,Ugztfx9dJMLR1zhD8iZ4AaABAg,2022-07-31T00:16:58Z,2022-07-31T00:16:58Z,0,"Late night talking by Harry Styles, great, beautiful song n used this film as the video I think! Anyway from that I thought this film was going 2 b amazing, breathtaking, unbelievable! It was ridiculous! Awful! I'll just watch the Styles video!"
Nt9L1jCKGnE,Ugw6amZVNVYgf9YI86R4AaABAg,2022-07-29T04:02:15Z,2022-07-29T04:02:15Z,0,Can't wait for this to come out!
Nt9L1jCKGnE,Ugx4ZKaxkObhAphc68d4AaABAg,2022-07-23T01:38:01Z,2022-07-23T01:38:01Z,1,"*marvel cast directors finding cast*
Cast director 1: okay so now we are just looking for our Mysterio 
Cast director 2: who’s that again?
Cast director 3: the one who seems cool at the beginning but just ends up gaslighting a literal child at the end
Cast director 2: oh ok
Cast director 1: NEXT
*Jake Gyllenhaal walks in*
Cast director 4: STOP. Stop. WHO GAVE YOU THE RIGHT. To literally be this character? Your hired."
Nt9L1jCKGnE,Ugxs_d7HzY8lWOXTqsV4AaABAg,2022-07-20T17:42:40Z,2022-07-20T17:42:40Z,2,Why the hell youtube is recommending me this I just came home after watching love and thunder lol
Nt9L1jCKGnE,UgyGOhF11TkCty_-DX94AaABAg,2022-07-19T11:02:28Z,2022-07-19T11:02:42Z,0,Background music link please
Nt9L1jCKGnE,UgzrEyHI3U8rICPHNw94AaABAg,2022-07-14T14:44:09Z,2022-07-14T14:44:09Z,1,"Tom holland: i love brianna
Brianna: i love tom holland"
Nt9L1jCKGnE,UgyxMteClSFybyMZz914AaABAg,2022-07-11T20:11:21Z,2022-07-11T20:11:21Z,0,THE MOST VIEWED VIDEO FOR SPIDER-MAN 🥇
Nt9L1jCKGnE,Ugx55ByzCqUzs_59Z4R4AaABAg,2022-07-07T01:29:44Z,2022-07-07T01:29:44Z,0,nice
Nt9L1jCKGnE,UgyzGww2J2ygqSEOXgh4AaABAg,2022-07-05T20:27:21Z,2022-07-05T20:27:21Z,0,Lol in 1.42.10 spiderman says bruh
Nt9L1jCKGnE,Ugz8hvprD5uzCg1jMJV4AaABAg,2022-07-04T14:38:13Z,2022-07-04T14:38:13Z,0,A populist movie not worth 5 cents
Nt9L1jCKGnE,Ugz9LiYuXJ5bQvDajxJ4AaABAg,2022-06-20T14:40:49Z,2022-06-20T14:40:49Z,4,The dumbest part was that he had a crush on such an ugly girl.
Nt9L1jCKGnE,Ugz9Mg_a5e-a0yNMhYt4AaABAg,2022-06-18T00:06:31Z,2022-06-18T00:06:31Z,0,Tom Hilland🤍😁
Nt9L1jCKGnE,UgwWKnxboM8gpBTRZSJ4AaABAg,2022-06-09T22:49:13Z,2022-06-09T22:49:13Z,1,what happened to scene of him beating up those guys at he begging of the trailer? it's been 3 years already and i never saw anyone worried about it. why was this taken off the film?!
Nt9L1jCKGnE,UgzFhC6umXBo3U8jJUt4AaABAg,2022-06-07T19:40:21Z,2022-06-07T19:40:21Z,0,JUNGKOO NETFLIX ANDRÉ UNGKOO k BTSMIX ANDRE UNGKOO k BTSMIX ANDRÉ JUNGKOO NETFLIX ANDRE
Nt9L1jCKGnE,UgzhskmsbzNWylwip2t4AaABAg,2022-06-07T06:40:38Z,2022-06-07T06:40:38Z,0,I want to movie
Nt9L1jCKGnE,UgzQ6rwnIaCHlKsDgbR4AaABAg,2022-06-07T01:07:10Z,2022-06-07T01:07:10Z,0,i like the look of this
Nt9L1jCKGnE,UgylJvLRG8GBK--FP614AaABAg,2022-06-06T16:40:39Z,2022-06-06T16:40:39Z,0,"Tom h :- stop watching this bcz of spoilers 
Me :- haa maaloom hai baap Ko mat sikha.. 😂"
